timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6662884204877,167,2.14126,-0.714999,-0.0164251,0.00877621,0.00437799,-0.338407,0.940949,0.204175,0.0776598,-1.06713,0,0,0
6662884215987,167,2.14155,-0.714304,-0.0226933,0.0293752,-0.0318282,-0.335362,0.941093,-0.0791867,0.0181228,-0.446559,0,0,0
6662884227099,167,2.14035,-0.714474,-0.0262333,-0.0211511,-0.0569608,-0.33191,0.941352,-0.124573,-0.0195249,-0.23925,0,0,0
6662884238210,167,2.13946,-0.714348,-0.0305496,0.00623819,-0.0927951,-0.32594,0.940805,-0.0236058,0.0115668,-0.480728,0,0,0
6662884249321,167,2.1386,-0.714589,-0.0336784,0.00770131,-0.104525,-0.321364,0.941138,-0.109311,-0.0299202,-0.153568,0,0,0
6662884260459,167,2.13741,-0.715253,-0.0358171,-0.00603314,-0.099917,-0.319507,0.942282,-0.113807,-0.0696188,-0.223552,0,0,0
6662884271570,167,2.13664,-0.715733,-0.0369245,0.0259421,-0.0979963,-0.314184,0.943934,-0.0948953,-0.0775021,-0.0899186,0,0,0
6662884282682,167,2.13519,-0.716219,-0.0353792,-0.002552,-0.0876715,-0.312807,0.945758,-0.114704,-0.0543158,0.169345,0,0,0
6662884293792,167,2.1342,-0.716649,-0.0340495,0.0125739,-0.0821087,-0.308676,0.947533,-0.0789579,-0.0401656,0.124178,0,0,0
6662884304903,167,2.13315,-0.717129,-0.0311499,0.014114,-0.0739632,-0.305663,0.949158,-0.106999,-0.0402372,0.309913,0,0,0
6662884316015,167,2.13199,-0.717674,-0.027038,0.00731018,-0.0640476,-0.302746,0.950889,-0.0841932,-0.0506039,0.3328,0,0,0
6662884327126,167,2.13074,-0.717934,-0.0235884,0.0176763,-0.0526383,-0.300589,0.952136,-0.132469,-0.0248782,0.337467,0,0,0
6662884338237,167,2.12924,-0.718031,-0.0203943,0.0117665,-0.0324451,-0.296831,0.954306,-0.125045,0.0138176,0.233614,0,0,0
6662884349348,167,2.12793,-0.717644,-0.0186852,0.0352658,-0.0122691,-0.293682,0.955174,-0.106636,0.0592721,0.10158,0,0,0
6662884360418,167,2.12678,-0.716635,-0.0178237,0.0331636,0.00739631,-0.291019,0.956114,-0.100339,0.104435,0.0750719,0,0,0
6662884371529,167,2.1259,-0.715918,-0.0177297,0.0330826,0.0175999,-0.290378,0.956178,-0.0650545,0.0578667,0.001749,0,0,0
6662884382640,167,2.12533,-0.715692,-0.017396,0.0272749,0.0182008,-0.29154,0.955997,-0.0519234,0.00484905,0.070045,0,0,0
6662884393750,167,2.12481,-0.715926,-0.0158359,0.00573352,0.019722,-0.290221,0.956739,-0.0340353,-0.000622335,0.132895,0,0,0
6662884404862,167,2.12435,-0.715856,-0.0141475,0.00214995,0.0193347,-0.29322,0.955847,-0.0451944,-0.0172644,0.185471,0,0,0
6662884415973,167,2.12382,-0.716262,-0.0117085,-0.0112341,0.0203807,-0.294683,0.955312,-0.0455377,-0.0428553,0.234115,0,0,0
6662884427084,167,2.1233,-0.716878,-0.00990121,-0.016914,0.021226,-0.295858,0.954846,-0.0424828,-0.0238161,0.112086,0,0,0
6662884438196,167,2.12292,-0.717369,-0.00812662,-0.0283139,0.0202685,-0.293785,0.955237,-0.0373334,-0.0355096,0.114893,0,0,0
6662884449306,167,2.12254,-0.71753,-0.00790702,-0.032454,0.0266347,-0.29699,0.953957,-0.045409,-0.0403659,-0.0137581,0,0,0
6662884460418,167,2.12215,-0.717742,-0.00705085,-0.0297851,0.0325033,-0.298007,0.953545,-0.0405088,-0.0291479,0.11311,0,0,0
6662884471562,167,2.12179,-0.717853,-0.00598498,-0.0385056,0.0373247,-0.297882,0.953095,-0.0327048,-0.0092921,0.10111,0,0,0
6662884482674,167,2.12143,-0.718142,-0.00482901,-0.0438143,0.0420954,-0.296933,0.952963,-0.0363464,-0.0395862,0.120166,0,0,0
6662884493785,167,2.12113,-0.718188,-0.0038031,-0.0471957,0.0481487,-0.296928,0.952517,-0.0246744,-0.0019954,0.0904671,0,0,0
6662884504896,167,2.12063,-0.718207,-0.00348354,-0.0462201,0.0556876,-0.296837,0.952182,-0.0269009,-0.00455857,0.0396241,0,0,0
6662884516007,167,2.12034,-0.71819,-0.00289445,-0.0483446,0.060521,-0.296126,0.952003,-0.0270345,0.00148046,0.054662,0,0,0
6662884527118,167,2.12013,-0.718136,-0.00236211,-0.0512113,0.0657363,-0.29522,0.951789,-0.0184554,0.0162129,0.0623669,0,0,0
6662884538229,167,2.12004,-0.718185,-0.00204231,-0.0514295,0.0686037,-0.294572,0.951775,-0.0105134,-0.00151264,0.0144032,0,0,0
6662884549340,167,2.12002,-0.718204,-0.00203405,-0.0511274,0.0693986,-0.293239,0.952145,0.0050216,-0.00463532,-0.00445015,0,0,0
6662884560451,167,2.12016,-0.718258,-0.00216553,-0.0500581,0.0683816,-0.292549,0.952488,0.0098286,-0.00983933,-0.0137653,0,0,0
6662884571547,167,2.12025,-0.718252,-0.00246579,-0.0507087,0.0664453,-0.290992,0.953067,0.00270394,0.00316532,-0.0228388,0,0,0
6662884582658,167,2.12051,-0.718379,-0.00294553,-0.0441,0.063828,-0.291056,0.953555,0.0291854,-0.00745729,-0.01917,0,0,0
6662884593770,167,2.12068,-0.718347,-0.00338377,-0.0433801,0.0619067,-0.290677,0.953831,0.0150192,0.00144828,-0.0309982,0,0,0
6662884604880,167,2.12104,-0.718295,-0.00369123,-0.0406915,0.0573104,-0.290227,0.954373,0.0474691,0.000525766,-0.0166966,0,0,0
6662884615992,167,2.1212,-0.71823,-0.0041549,-0.0387739,0.0550504,-0.290027,0.954647,0.054541,0.00272491,-0.00852187,0,0,0
6662884627103,167,2.12136,-0.718127,-0.00462935,-0.0354805,0.0531542,-0.289808,0.954949,0.0187096,0.00798162,-0.042142,0,0,0
6662884638214,167,2.12146,-0.718011,-0.00506911,-0.0327309,0.0516215,-0.29007,0.955051,0.0101701,0.0136889,-0.0409949,0,0,0
6662884649325,167,2.12165,-0.717761,-0.00570871,-0.0266258,0.0492441,-0.291156,0.955036,0.0187988,0.0418145,-0.0741506,0,0,0
6662884660436,167,2.12177,-0.717634,-0.00616632,-0.0241373,0.0475014,-0.291082,0.955213,0.0129165,0.00969809,-0.0436955,0,0,0
6662884671548,167,2.1219,-0.717497,-0.00662399,-0.0207047,0.0455814,-0.291157,0.955365,0.0169073,0.0160383,-0.0323226,0,0,0
6662884682659,167,2.12204,-0.717341,-0.00700291,-0.0221281,0.0444477,-0.291093,0.955405,0.0143352,0.0340782,-0.0685737,0,0,0
6662884693771,167,2.12216,-0.717442,-0.00747083,-0.0193103,0.0428834,-0.290066,0.95585,0.00909733,0.0100199,-0.0432022,0,0,0
6662884704881,167,2.12237,-0.717209,-0.00805501,-0.012893,0.0400692,-0.291367,0.955685,0.0164382,0.00297218,-0.0440318,0,0,0
6662884715993,167,2.12251,-0.717172,-0.00857813,-0.0198787,0.0365606,-0.290096,0.956092,0.00944062,-0.0246314,-0.0162745,0,0,0
6662884727104,167,2.12272,-0.717107,-0.00898246,-0.0170291,0.034572,-0.289905,0.956279,0.0135602,0.00463449,-0.0348508,0,0,0
6662884738215,167,2.12288,-0.717047,-0.00935766,-0.0154992,0.0330135,-0.289904,0.956361,0.015105,0.00508506,-0.0284809,0,0,0
6662884749326,167,2.12306,-0.716982,-0.00977727,-0.0126047,0.0316767,-0.289978,0.956426,0.0175112,0.00313313,-0.0391373,0,0,0
6662884760437,167,2.12321,-0.716907,-0.0101325,-0.0113929,0.0297159,-0.289604,0.956617,0.0129617,0.00546152,-0.0272503,0,0,0
6662884771548,167,2.12344,-0.716658,-0.0106263,-0.00553396,0.0278595,-0.290804,0.956361,0.0250651,0.033649,-0.06755,0,0,0
6662884782676,167,2.12357,-0.716564,-0.0109825,-0.00398304,0.0263924,-0.290466,0.956513,0.0165211,0.00873257,-0.0292562,0,0,0
6662884793787,167,2.12371,-0.716546,-0.0112874,-0.0028047,0.0246697,-0.290519,0.956547,0.0105563,0.0033364,-0.0283482,0,0,0
6662884804898,167,2.12386,-0.716438,-0.0116403,-0.00072218,0.0236783,-0.290378,0.956619,0.0111571,0.0051387,-0.0327106,0,0,0
6662884816009,167,2.12398,-0.716377,-0.0119785,0.000423827,0.022558,-0.290308,0.956667,0.0113308,0.00518255,-0.0352484,0,0,0
6662884827120,167,2.12414,-0.716325,-0.0122039,0.00137325,0.0212425,-0.29016,0.956741,0.0143781,0.00790794,-0.0237844,0,0,0
6662884838231,167,2.12423,-0.716263,-0.0124717,0.00328364,0.0203674,-0.290009,0.956802,0.0109016,0.00629846,-0.0232878,0,0,0
6662884849342,167,2.12432,-0.716238,-0.0127623,0.00330662,0.018999,-0.289941,0.95685,0.0106441,0.00378766,-0.0191447,0,0,0
6662884860454,167,2.12444,-0.716162,-0.0129916,0.00472688,0.0184662,-0.289732,0.956918,0.0102989,0.00189885,-0.0244385,0,0,0
6662884871564,167,2.12454,-0.71613,-0.0131932,0.00518925,0.0172036,-0.289658,0.956962,0.0107709,0.00273563,-0.0169916,0,0,0
6662884882657,167,2.12462,-0.716088,-0.0133964,0.00669115,0.0166702,-0.289774,0.956926,0.0100328,0.00463962,-0.0168482,0,0,0
6662884893768,167,2.12471,-0.716061,-0.0135772,0.00735477,0.0160436,-0.28937,0.957055,0.0065667,-0.00139489,-0.0204126,0,0,0
6662884904880,167,2.12479,-0.716033,-0.0137523,0.00821177,0.0151955,-0.289239,0.957101,0.00446284,-0.00304675,-0.0180606,0,0,0
6662884915990,167,2.12487,-0.716008,-0.0139095,0.00895711,0.0141469,-0.289213,0.957118,0.00339065,0.0032297,-0.0115906,0,0,0
6662884927102,167,2.12494,-0.715998,-0.0140527,0.0103029,0.0139835,-0.289142,0.957129,0.00635096,0.00337931,-0.0136552,0,0,0
6662884938213,167,2.12498,-0.715972,-0.0141674,0.0107177,0.0136019,-0.289213,0.957108,0.000472031,0.0016092,-0.0187837,0,0,0
6662884949324,167,2.12503,-0.715952,-0.0142758,0.0117697,0.0129444,-0.289116,0.957134,0.00381916,0.00446284,-0.0166902,0,0,0
6662884960435,167,2.12506,-0.715944,-0.0143028,0.0120305,0.0123398,-0.289164,0.957125,0.00128759,0.0063843,-0.000224657,0,0,0
6662884971546,167,2.12511,-0.715948,-0.0143825,0.0119262,0.0121881,-0.288969,0.957187,0.00562247,0.000515036,-0.010125,0,0,0
6662884982644,167,2.1251,-0.715942,-0.0143906,0.011867,0.0118384,-0.288913,0.957209,8.60406e-05,-0.00155949,0.00376831,0,0,0
6662884993755,167,2.12514,-0.715955,-0.0144281,0.012564,0.0120824,-0.289155,0.957124,0.00690882,0.00157701,0.000542769,0,0,0
6662885004866,167,2.12513,-0.715924,-0.0145121,0.0122167,0.011896,-0.288961,0.957189,0.00630805,-0.000568583,-0.00536919,0,0,0
6662885015978,167,2.12514,-0.715925,-0.0144348,0.0116272,0.0121608,-0.288936,0.957201,0.0021456,-0.000804598,0.00321152,0,0,0
6662885027088,167,2.12512,-0.715936,-0.0144398,0.0126581,0.0123196,-0.289194,0.957108,-0.000128759,-0.00292926,-0.00115816,0,0,0
6662885038200,167,2.12513,-0.715934,-0.0144356,0.0121551,0.0124535,-0.289142,0.957128,0.00231724,0.00361533,-0.00971184,0,0,0
6662885049311,167,2.12509,-0.715924,-0.0144022,0.011721,0.012154,-0.289187,0.957124,-0.00154455,0.00312128,-0.00137964,0,0,0
6662885060422,167,2.12516,-0.715773,-0.0139339,0.0124241,0.0089443,-0.287522,0.957652,0.015577,0.0323985,0.0782252,0,0,0
6662885071533,167,2.12505,-0.715943,-0.0142844,0.0120644,0.0127079,-0.289273,0.957086,-0.00472031,0.00381916,0.00756792,0,0,0
6662885082644,167,2.12503,-0.715956,-0.0142459,0.0111749,0.0130063,-0.289087,0.957149,-0.000600767,0.00114789,-0.00333992,0,0,0
6662885093751,167,2.125,-0.715991,-0.0141715,0.0102377,0.0131168,-0.289206,0.957122,-0.00124467,-0.00517182,0.00343106,0,0,0
6662885104863,167,2.12499,-0.715996,-0.0140884,0.00987241,0.013106,-0.288988,0.957192,-0.0018023,-0.000482759,0.00120388,0,0,0
6662885115973,167,2.12493,-0.715991,-0.0140357,0.00979166,0.0133626,-0.289166,0.957135,-0.00794013,-0.00233912,7.91331e-05,0,0,0
6662885127084,167,2.12492,-0.715994,-0.0139467,0.0093817,0.0136085,-0.289053,0.95717,-0.0026181,0.00490357,0.00662941,0,0,0
6662885138196,167,2.12489,-0.716003,-0.0139401,0.00869423,0.0140056,-0.289187,0.957131,-0.00480613,0.00203832,-0.00418207,0,0,0
6662885149307,167,2.12485,-0.716026,-0.0138797,0.0091175,0.0144921,-0.28926,0.957097,-0.00557855,-0.00095479,-0.0050051,0,0,0
6662885160418,167,2.12485,-0.716021,-0.0138118,0.00938444,0.014284,-0.289317,0.957081,-0.00188846,-0.000386277,0.00706917,0,0,0
6662885171529,167,2.12484,-0.716028,-0.0138209,0.00921436,0.014579,-0.289443,0.95704,-0.000987152,0.00282197,0.007013,0,0,0
6662885182640,167,2.12484,-0.716039,-0.0137258,0.0090359,0.0146847,-0.289439,0.957041,0.00128759,-0.00143781,0.00582332,0,0,0
6662885193772,167,2.12484,-0.716075,-0.0137625,0.0084632,0.0146092,-0.289604,0.956998,0.00240307,-0.00759541,-0.00243693,0,0,0
6662885204883,167,2.12481,-0.716024,-0.013755,0.00750831,0.0148065,-0.289315,0.95709,0.000386277,0.00213525,0.00350784,0,0,0
6662885215994,167,2.12482,-0.716035,-0.0137433,0.00858951,0.0144642,-0.289376,0.957068,0.000128736,0.000600767,0.00428197,0,0,0
6662885227105,167,2.12482,-0.71602,-0.0137124,0.00811725,0.0143638,-0.289342,0.957084,-0.000429196,0.0019743,0.00187472,0,0,0
6662885238216,167,2.12481,-0.716031,-0.013737,0.00785854,0.0147567,-0.289314,0.957088,0.00141635,-0.00357306,0.00179156,0,0,0
6662885249319,167,2.12481,-0.716029,-0.0137186,0.00796187,0.0148314,-0.289255,0.957104,-0.000429815,0.00231026,0.0041504,0,0,0
6662885260439,167,2.12483,-0.716025,-0.0137949,0.0091797,0.0144943,-0.289387,0.957058,0.00339004,0.000300383,-0.00958293,0,0,0
6662885271550,167,2.12483,-0.716056,-0.0138314,0.00870909,0.0145482,-0.2894,0.957058,-0.00304675,-0.00337931,-0.00550111,0,0,0
6662885282661,167,2.12485,-0.716021,-0.0138139,0.00813292,0.0143169,-0.289371,0.957075,0.00210268,0.00465594,0.00180616,0,0,0
6662885293777,167,2.12486,-0.716044,-0.013854,0.00913638,0.0142803,-0.289302,0.957088,0.00553066,-0.0034513,-0.00371591,0,0,0
6662885304888,167,2.12487,-0.716015,-0.0138814,0.00879863,0.0139747,-0.28919,0.957129,-0.00236016,0.000118008,-0.00991651,0,0,0
6662885315999,167,2.1249,-0.716042,-0.0139018,0.00974418,0.0137997,-0.289344,0.957076,0.00334773,-0.00424904,0.00710689,0,0,0
6662885327110,167,2.1249,-0.715995,-0.0139174,0.00903791,0.0137309,-0.289289,0.957101,-0.0021889,0.00236058,-0.00156087,0,0,0
6662885338221,167,2.12494,-0.716015,-0.0139782,0.0100677,0.0136806,-0.289239,0.957106,0.00497778,-0.00334713,-0.0103232,0,0,0
6662885349332,167,2.12492,-0.716021,-0.0139876,0.00909479,0.0136026,-0.289206,0.957127,0.000600875,-0.0064594,0.00122388,0,0,0
6662885360444,167,2.12496,-0.715985,-0.0140165,0.00945004,0.0136047,-0.289136,0.957145,0.00605058,0.00787434,0.000611327,0,0,0
6662885371555,167,2.12494,-0.716004,-0.0139894,0.00959175,0.0133822,-0.289056,0.957171,-0.00184521,0.00642606,0.00675041,0,0,0
6662885382666,167,2.12496,-0.71602,-0.0140004,0.01067,0.0133926,-0.289116,0.957141,-0.00184521,0.000836782,0.00110264,0,0,0
6662885393758,167,2.12495,-0.716028,-0.0140366,0.00959906,0.0133246,-0.289324,0.95709,8.61183e-05,-0.00477957,0.0016085,0,0,0
6662885404869,167,2.12495,-0.716022,-0.0140617,0.0103099,0.0134557,-0.289194,0.957121,-0.00145927,-0.00417393,-0.00128675,0,0,0
6662885415980,167,2.12497,-0.716005,-0.0140619,0.0100942,0.0136011,-0.28923,0.95711,-0.00141635,-0.00123394,9.69045e-05,0,0,0
6662885427092,167,2.12496,-0.716018,-0.0140422,0.0103709,0.0132797,-0.289401,0.95706,0.00158774,-0.000772414,0.00961562,0,0,0
6662885438202,167,2.12496,-0.715968,-0.0140182,0.0101541,0.013392,-0.289279,0.957097,-0.00188846,0.00343357,0.00453691,0,0,0
6662885449314,167,2.12496,-0.71599,-0.0140999,0.0107202,0.0132919,-0.289185,0.957121,-0.000600767,0.000933334,-0.00227785,0,0,0
6662885460425,167,2.12494,-0.71598,-0.0140764,0.0104923,0.0134239,-0.289245,0.957103,-0.00184521,8.58238e-05,-0.00633822,0,0,0
6662885471536,167,2.12496,-0.71599,-0.0140448,0.0100773,0.0131803,-0.289396,0.957066,0.00145901,-0.00278927,0.0035751,0,0,0
6662885482647,167,2.12495,-0.71599,-0.0140711,0.010699,0.013501,-0.289148,0.957129,-0.0026181,-0.000525766,-0.00451662,0,0,0
6662885493758,167,2.12494,-0.715999,-0.0140941,0.00999142,0.0135425,-0.289332,0.957081,-0.00111591,-0.00298291,-0.0062614,0,0,0
6662885504873,167,2.12493,-0.716002,-0.0140269,0.00977149,0.0132121,-0.289243,0.957115,-0.00699464,0.00095479,-0.00458236,0,0,0
6662885515984,167,2.12497,-0.715985,-0.0140444,0.0100998,0.0133287,-0.289295,0.957094,0.000257471,0.0019954,-0.00531437,0,0,0
6662885527095,167,2.12496,-0.715983,-0.0140051,0.010655,0.0132659,-0.289167,0.957128,0.00188812,0.00189885,0.00132356,0,0,0
6662885538206,167,2.12498,-0.715991,-0.0140294,0.0104531,0.013318,-0.289168,0.957129,0.00544981,-0.00193104,0.00146169,0,0,0
6662885549317,167,2.12496,-0.715992,-0.0140416,0.0107657,0.0139145,-0.289215,0.957103,-0.00137343,3.21897e-05,-0.00463499,0,0,0
6662885560428,167,2.12497,-0.716002,-0.0139877,0.0101927,0.013676,-0.289158,0.95713,0.0026181,-0.00143781,0.0029462,0,0,0
6662885571539,167,2.12495,-0.715966,-0.0140129,0.0100619,0.0137951,-0.289158,0.957129,0.00150219,0.00663108,0.00206685,0,0,0
6662885582651,167,2.12496,-0.716013,-0.0140261,0.00956391,0.0135557,-0.289199,0.957125,-0.000171648,-0.00403372,0.00149991,0,0,0
6662885593761,167,2.12495,-0.715996,-0.0140524,0.0100687,0.0136586,-0.289122,0.957142,-0.00802597,-0.00109445,-0.00343474,0,0,0
6662885604866,167,2.12495,-0.716021,-0.0140403,0.0101021,0.0133513,-0.28934,0.95708,-0.00313257,-0.00245671,-0.000532711,0,0,0
6662885615977,167,2.12496,-0.716002,-0.0140704,0.00992306,0.0136661,-0.289384,0.957064,-0.00343295,0.00526744,-0.00640511,0,0,0
6662885627088,167,2.12496,-0.715984,-0.0140615,0.0100603,0.0134978,-0.289285,0.957095,0.00184521,0.00095479,-0.00353202,0,0,0
6662885638199,167,2.12496,-0.715983,-0.0140687,0.0097979,0.0134545,-0.289142,0.957141,-0.00536495,0.00300437,-0.0059898,0,0,0
6662885649310,167,2.12496,-0.715989,-0.0140367,0.0102844,0.0131555,-0.289246,0.957109,-0.000257518,0.00284343,-0.00167034,0,0,0
6662885660421,167,2.12498,-0.715988,-0.0140372,0.0103418,0.0135223,-0.289218,0.957112,0.00339065,-0.00357306,0.00697612,0,0,0
6662885671533,167,2.12497,-0.715995,-0.014025,0.0105153,0.013143,-0.289282,0.957096,-0.00145901,0.00164138,0.00651222,0,0,0
6662885682644,167,2.12496,-0.715998,-0.0140799,0.0102046,0.0132545,-0.289251,0.957107,0.00175939,-0.00010728,-0.013769,0,0,0
6662885693755,167,2.12498,-0.715982,-0.014051,0.0100791,0.0130428,-0.289107,0.957155,4.28348e-05,-0.00101733,0.0018439,0,0,0
6662885704882,167,2.12498,-0.715986,-0.0140507,0.0100544,0.0131073,-0.289126,0.957148,0.00338031,-0.00355146,0.000393288,0,0,0
6662885715993,167,2.12499,-0.715987,-0.0140568,0.0109206,0.0132093,-0.289118,0.95714,0.0030891,0.000557754,0.000595631,0,0,0
6662885727104,167,2.12497,-0.715996,-0.0141238,0.0107345,0.0129004,-0.289159,0.957134,-0.00102989,-0.00398008,0.00173039,0,0,0
6662885738215,167,2.12499,-0.715961,-0.014097,0.0109505,0.013113,-0.289172,0.957125,0.00351878,0.00090115,0.00526442,0,0,0
6662885749326,167,2.125,-0.715986,-0.0141195,0.0107176,0.0130215,-0.289197,0.957121,0.000772553,0.00171679,0.00267476,0,0,0
6662885760438,167,2.125,-0.715955,-0.0140719,0.0101947,0.0127245,-0.289158,0.957142,-0.00124445,0.00167356,0.00602041,0,0,0
6662885771549,167,2.12501,-0.716003,-0.0141105,0.0111681,0.0129682,-0.289118,0.957141,0.00506361,-0.00607204,-0.000431969,0,0,0
6662885782660,167,2.12501,-0.715989,-0.0140918,0.0113693,0.0130332,-0.289418,0.957047,0.00115862,-0.00213487,0.00315755,0,0,0
6662885793771,167,2.12499,-0.715983,-0.0140876,0.0104514,0.0130431,-0.289267,0.957103,-0.00296092,0.00166284,0.00719344,0,0,0
6662885804882,167,2.12498,-0.715973,-0.0141035,0.0111558,0.0130022,-0.289205,0.957114,-0.0039479,0.00186667,0.00582932,0,0,0
6662885815984,167,2.12501,-0.715971,-0.0141747,0.0112146,0.0129373,-0.289234,0.957105,0.000128736,0.00204904,-0.00256248,0,0,0
6662885827095,167,2.12501,-0.715983,-0.0141239,0.0100664,0.0128126,-0.289224,0.957123,-0.000600767,-0.00362606,-0.00726066,0,0,0
6662885838206,167,2.12501,-0.715986,-0.0141429,0.0107256,0.0129179,-0.28916,0.957133,-0.00141609,0.000718775,-0.000728664,0,0,0
6662885849316,167,2.125,-0.715953,-0.0141213,0.0110876,0.0130553,-0.289201,0.957115,-0.00446364,0.00198503,-0.00168644,0,0,0
6662885860428,167,2.125,-0.715971,-0.0141749,0.0106114,0.0127633,-0.289216,0.95712,-0.000257518,-0.00649159,-0.0119923,0,0,0
6662885871539,167,2.12504,-0.715963,-0.0141873,0.010452,0.0126461,-0.289302,0.957097,0.00407737,0.00268248,-0.0115828,0,0,0
6662885882650,167,2.12502,-0.715973,-0.014155,0.010996,0.0126638,-0.28923,0.957113,0.00321897,-0.00424904,-0.00847394,0,0,0
6662885893761,167,2.12502,-0.71595,-0.0141699,0.0112744,0.0128085,-0.289168,0.957126,0.000214598,0.00443145,-0.00598578,0,0,0
6662885904873,167,2.12499,-0.715956,-0.0141381,0.0109967,0.0127359,-0.28901,0.957178,-8.58238e-05,0.000590039,-0.00295304,0,0,0
6662885915970,167,2.12502,-0.715961,-0.0141102,0.0110797,0.0129057,-0.289256,0.957101,0.00387183,0.000537754,0.00352111,0,0,0
6662885927082,167,2.125,-0.715963,-0.0141549,0.0111891,0.0127427,-0.289232,0.957109,-0.00133027,-0.00291801,0.00223175,0,0,0
6662885938193,167,2.12501,-0.715948,-0.0141199,0.011297,0.0128687,-0.289211,0.957112,-0.00386207,0.00169502,0.00267294,0,0,0
6662885949304,167,2.12502,-0.715985,-0.0141233,0.0104914,0.0123652,-0.289242,0.957119,0.00257518,-0.000450656,0.00546504,0,0,0
6662885960415,167,2.12499,-0.715939,-0.0141595,0.0111984,0.0125076,-0.28916,0.957133,-0.00317605,0.00524693,-0.00113452,0,0,0
6662885971526,167,2.12501,-0.715963,-0.0141385,0.0113539,0.0122694,-0.289335,0.957082,-0.000300437,-0.00423831,0.00770324,0,0,0
6662885982637,167,2.12504,-0.715975,-0.0141609,0.0115442,0.0126523,-0.289198,0.957116,0.00291854,-0.00183481,0.00155315,0,0,0
6662885993748,167,2.12502,-0.715981,-0.0141639,0.0105163,0.0124425,-0.289079,0.957167,-0.00244642,0.00244642,-0.00420747,0,0,0
6662886004859,167,2.12501,-0.715952,-0.014192,0.0112682,0.0125354,-0.28928,0.957096,-0.00386277,0.000482846,-0.00537669,0,0,0
6662886015985,167,2.12503,-0.715966,-0.0141217,0.0107072,0.0125097,-0.289164,0.957138,-0.000385236,0.000545752,0.014235,0,0,0
6662886027096,167,2.12503,-0.715965,-0.0142047,0.0112109,0.0125569,-0.289278,0.957097,-0.000729634,0.00479627,-0.00366577,0,0,0
6662886038207,167,2.12504,-0.715973,-0.014203,0.0112572,0.0125192,-0.289241,0.957108,-0.00154455,0.00416171,-0.000105082,0,0,0
6662886049318,167,2.12503,-0.715955,-0.0142031,0.0119373,0.0126878,-0.289211,0.957107,-0.000300437,0.00540787,0.000592324,0,0,0
6662886060429,167,2.12504,-0.715947,-0.0141971,0.0116613,0.0125484,-0.289303,0.957084,-0.00416246,0.00546054,-0.0136579,0,0,0
6662886071541,167,2.12504,-0.715959,-0.0142032,0.0118819,0.0122875,-0.289228,0.957108,8.58238e-05,-0.00212414,-0.00130479,0,0,0
6662886082651,167,2.12503,-0.715958,-0.0142129,0.0107699,0.0126548,-0.289126,0.957147,4.29196e-05,-0.00169533,0.000908018,0,0,0
6662886093762,167,2.12503,-0.715968,-0.0141539,0.0116192,0.0123743,-0.289313,0.957084,-0.00369109,-0.00797232,0.00730807,0,0,0
6662886104874,167,2.12504,-0.715986,-0.0141788,0.0116384,0.0125292,-0.289175,0.957124,0.00236016,-0.00620077,0.00120422,0,0,0
6662886115985,167,2.12503,-0.715935,-0.0142199,0.0116951,0.012389,-0.28919,0.95712,0.000128736,0.00660843,-0.000946576,0,0,0
6662886127098,167,2.12504,-0.715934,-0.0142447,0.0122587,0.012288,-0.289232,0.957102,0.000858238,0.00356169,0.000572438,0,0,0
6662886138209,167,2.12505,-0.715931,-0.0142264,0.0112624,0.0121657,-0.289128,0.957147,-0.00347587,0.00546054,-0.0101304,0,0,0
6662886149320,167,2.12505,-0.715938,-0.0142429,0.0113544,0.0120733,-0.289282,0.9571,-0.000300437,0.000686714,-0.00566539,0,0,0
6662886160431,167,2.12506,-0.715966,-0.0142539,0.0115106,0.0120939,-0.289058,0.957166,0.00309021,-0.00232839,-0.00305752,0,0,0
6662886171542,167,2.12505,-0.715912,-0.0142437,0.0119644,0.0125251,-0.289058,0.957155,0.00184554,-0.000729634,-0.00202175,0,0,0
6662886182654,167,2.12505,-0.715949,-0.0142794,0.0117202,0.0126199,-0.289208,0.957111,-0.00248889,-0.00576092,0.00248034,0,0,0
6662886193765,167,2.12504,-0.715969,-0.0142433,0.0117141,0.0120637,-0.28903,0.957172,-0.0039479,-0.00639387,-0.000550479,0,0,0
6662886204875,167,2.12507,-0.715919,-0.0142657,0.0121038,0.0121751,-0.289468,0.957034,0.00291854,0.00614824,-0.00855576,0,0,0
6662886215987,167,2.12505,-0.71594,-0.0142632,0.0113204,0.0122319,-0.289142,0.957141,-0.00424828,0.000944062,0.00101312,0,0,0
6662886227100,167,2.12507,-0.715952,-0.0142423,0.011536,0.0121254,-0.289009,0.95718,0.00132979,0.00245582,-0.00206188,0,0,0
6662886238211,167,2.12507,-0.715994,-0.0142492,0.0116019,0.0121757,-0.289204,0.95712,-0.000944062,-0.00462376,0.00254153,0,0,0
6662886249322,167,2.12508,-0.715969,-0.0142623,0.0119262,0.0124079,-0.289281,0.95709,0.00240307,-0.000911878,-0.00158405,0,0,0
6662886260433,167,2.12507,-0.715968,-0.0142207,0.0118731,0.0122358,-0.289228,0.957108,-0.0019743,-0.00707101,0.00405792,0,0,0
6662886271544,167,2.12507,-0.715947,-0.0142746,0.0112167,0.0118946,-0.289183,0.957134,-0.000729503,-0.00312184,0.00276866,0,0,0
