timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6324226926102,168,-1.12958,-1.95604,-1.44505,-0.000232829,0.000176078,4.28052e-06,-1,0.000536495,-0.00115883,-0.00311167,0,0,0
6324226937233,168,-1.12959,-1.95603,-1.44507,0.00011986,-0.000196031,0.000146735,-1,-0.00407737,0.00399153,-0.00500014,0,0,0
6324226948344,168,-1.1296,-1.95605,-1.44503,-0.000271503,-1.65921e-05,-0.000113009,-1,-0.00460723,0.000707156,0.00726442,0,0,0
6324226959456,168,-1.12958,-1.95604,-1.44509,0.000207512,-0.000194787,0.000129674,-1,0.000193104,0.00218851,-0.0145257,0,0,0
6324226970567,168,-1.12957,-1.95605,-1.44503,0.000132902,0.00011392,5.11375e-05,-1,0.00210268,0.0019954,0.0062866,0,0,0
6324226981678,168,-1.12959,-1.95603,-1.44504,-1.26586e-05,4.6409e-05,-2.07571e-05,-1,-0.00375479,0.00392644,0.00358314,0,0,0
6324226992789,168,-1.12957,-1.95604,-1.44503,-0.000108241,1.12968e-05,5.07879e-05,-1,-0.000257471,0.000879694,0.00347587,0,0,0
6324227003900,168,-1.12956,-1.95603,-1.44503,0.000151394,-8.92599e-05,8.65237e-05,-1,0.00452802,0.00188846,0.00414174,0,0,0
6324227015011,168,-1.12959,-1.95601,-1.44503,0.00011595,-0.000233408,0.000138007,-1,-0.00557955,0.00324043,0.00467824,0,0,0
6324227026122,168,-1.12956,-1.95606,-1.44505,-0.000260865,-0.000116517,7.41973e-05,-1,-0.000579415,-0.00478554,0.00405591,0,0,0
6324227037243,168,-1.12958,-1.95605,-1.44508,2.45212e-05,-0.00035361,0.000140308,-1,0.0023135,-0.00454131,-0.0037273,0,0,0
6324227048354,168,-1.12956,-1.95604,-1.44506,0.00010443,-0.000169341,2.88069e-05,-1,0.00493576,-0.000107299,-0.00454948,0,0,0
6324227059465,168,-1.12958,-1.95604,-1.44509,0.000241487,-0.000391111,0.000265063,-1,0.00154511,0.00216744,-0.00725342,0,0,0
6324227070576,168,-1.12957,-1.95604,-1.44505,-0.000536606,-5.18738e-05,-2.50941e-05,-1,-0.00317605,-0.0024035,-6.43794e-05,0,0,0
6324227081688,168,-1.12957,-1.95605,-1.44508,-0.00026924,-0.000105631,-3.7222e-05,-1,0.00499924,-0.00463449,-0.00976246,0,0,0
6324227092799,168,-1.12957,-1.95604,-1.44504,-3.12837e-05,-7.07321e-05,7.77632e-05,-1,0.00227433,0.000836782,0.00148046,0,0,0
6324227103910,168,-1.12953,-1.95567,-1.44522,8.55167e-05,-0.000606314,-0.00235106,-0.999997,0.0098912,0.066492,-0.0284721,0,0,0
6324227115021,168,-1.12956,-1.95604,-1.44506,0.000348909,-0.00033164,0.000300258,-1,0.00426974,-0.00010728,0.000429119,0,0,0
6324227126132,168,-1.12959,-1.95606,-1.44506,-0.000167714,4.24961e-05,-0.0001708,-1,-0.00321897,-0.00113737,-0.000193138,0,0,0
6324227137243,168,-1.12957,-1.95605,-1.44506,-0.000161167,-0.000221361,-4.70284e-05,-1,0.00343357,-0.00184554,-0.000450656,0,0,0
6324227148335,168,-1.12958,-1.95605,-1.44508,-0.000113335,2.59657e-06,7.0828e-05,-1,-0.000257518,-0.000472116,-0.00504306,0,0,0
6324227159446,168,-1.1296,-1.95605,-1.44505,0.000125868,9.20364e-05,0.000152252,-1,0.000364817,-0.00248934,0.00103007,0,0,0
6324227170558,168,-1.12956,-1.95602,-1.44505,-0.000149482,-4.06046e-05,-9.83899e-05,-1,0.00523525,0.0010728,0.00497778,0,0,0
6324227181669,168,-1.12957,-1.95605,-1.44504,4.58312e-05,-2.28986e-05,7.4096e-05,-1,0.00124445,0.000622223,0.00459157,0,0,0
6324227192780,168,-1.12958,-1.95603,-1.44506,0.000105828,-0.000373639,0.000130551,-1,0.00255326,0.0056,-0.00205977,0,0,0
6324227203891,168,-1.12959,-1.95607,-1.44503,4.86186e-05,-0.000283684,4.42298e-05,-1,-0.00291801,-0.00371188,0.00240307,0,0,0
6324227215002,168,-1.12959,-1.95607,-1.44505,0.000116635,-6.81379e-05,0.000106803,-1,-0.0034115,-0.0021456,0.000472031,0,0,0
6324227226113,168,-1.12957,-1.95605,-1.44507,-0.000596047,0.000288158,-0.000242805,-1,0.00220996,-0.00193104,-0.000557855,0,0,0
6324227237224,168,-1.12958,-1.95604,-1.44503,-4.1391e-06,-0.000218706,-2.89779e-05,-1,0.000772414,-0.00315403,0.0036046,0,0,0
6324227248341,168,-1.12956,-1.95603,-1.44506,5.37184e-05,6.09132e-05,0.000157652,-1,0.00502069,0.00347587,-0.00321839,0,0,0
6324227259452,168,-1.12957,-1.95604,-1.44505,2.70597e-06,0.000117366,7.68173e-06,-1,0.00291854,0.0019743,-0.00214598,0,0,0
6324227270563,168,-1.12959,-1.95603,-1.44506,-0.000133535,1.39199e-05,-2.82898e-05,-1,-0.00431342,-0.00184554,-0.000557955,0,0,0
6324227281675,168,-1.12957,-1.95605,-1.44507,9.08535e-05,-0.000120062,6.92878e-05,-1,0.0012659,-0.00300383,-0.0046774,0,0,0
6324227292785,168,-1.12958,-1.95604,-1.44504,0.000120149,-0.000161322,4.4684e-05,-1,-0.00154511,-0.00165241,0.0028327,0,0,0
6324227303897,168,-1.12954,-1.95604,-1.44503,-0.000186347,-3.48496e-05,-0.000119184,-1,0.00785288,0.00186667,0.00570728,0,0,0
6324227315008,168,-1.12957,-1.95604,-1.44506,0.000345082,-0.000344541,0.000337276,-1,0.00506361,-2.1456e-05,-0.00390498,0,0,0
6324227326119,168,-1.12957,-1.95606,-1.44506,-0.000319787,-3.09507e-05,-7.98737e-06,-1,0.00281073,-0.00650115,-0.00785288,0,0,0
6324227337230,168,-1.12956,-1.95606,-1.44504,-0.000420785,0.000207057,-0.000273212,-1,0.00158803,-0.00188846,0.00332627,0,0,0
6324227348333,168,-1.12957,-1.95604,-1.44504,-5.35412e-05,-0.000195196,-9.33028e-05,-1,-0.0021889,-0.000107299,-0.00379839,0,0,0
6324227359445,168,-1.12958,-1.95602,-1.44503,-0.000221167,0.000217222,-1.95811e-05,-1,0.00349732,0.00454866,-0.00272491,0,0,0
6324227370556,168,-1.12959,-1.95604,-1.44507,-7.03339e-06,-9.0327e-05,1.93344e-07,-1,-0.00259617,0.00193104,-0.00583602,0,0,0
6324227381667,168,-1.12959,-1.95605,-1.44505,0.000104221,-0.000166052,4.16214e-05,-1,0.000343295,0.00150192,0.000536399,0,0,0
6324227392778,168,-1.12958,-1.95604,-1.44506,8.03557e-05,-0.000111221,0.000107462,-1,-0.00111591,-0.00126613,-0.00317605,0,0,0
6324227403889,168,-1.12959,-1.95603,-1.44505,0.000109427,-0.000296597,0.000125603,-1,-0.00412028,0.00281124,0.00493576,0,0,0
6324227415000,168,-1.12956,-1.95605,-1.44506,-0.000211606,-0.000226501,-9.29315e-05,-1,0.00319751,-0.00231766,-0.000536495,0,0,0
6324227426111,168,-1.12959,-1.95602,-1.44502,-6.66001e-05,-0.000209875,0.000218268,-1,-0.00414174,0.00255372,0.00832641,0,0,0
6324227437222,168,-1.12957,-1.95604,-1.44505,0.000272362,-4.04827e-05,0.000114802,-1,-2.14598e-05,-0.00148073,0.00238204,0,0,0
6324227448337,168,-1.12956,-1.95604,-1.44507,0.000121908,-0.000166581,9.61063e-06,-1,0.0045891,-0.00514665,-0.00340966,0,0,0
6324227459448,168,-1.12957,-1.95605,-1.44504,0.000122011,-0.000125804,5.12363e-05,-1,-0.000794013,-0.00317605,-0.00193138,0,0,0
6324227470560,168,-1.12958,-1.95604,-1.44506,-0.000107047,6.92936e-05,-4.25228e-05,-1,-0.00105134,0.00079387,-0.00111571,0,0,0
6324227481671,168,-1.12957,-1.95604,-1.44506,-0.000122318,-0.000128382,0.000236255,-1,-0.00148046,-0.00109425,-0.00182376,0,0,0
6324227492781,168,-1.12957,-1.95604,-1.44505,9.17096e-05,-5.1303e-05,-2.87413e-05,-1,-0.00152365,0.00388423,0.00120175,0,0,0
6324227503893,168,-1.12955,-1.95604,-1.44504,0.000300001,-0.000191448,0.000226978,-1,0.00405518,-0.00283219,0.0028751,0,0,0
6324227515004,168,-1.12958,-1.95623,-1.44516,-0.00337523,0.0012806,-0.000949828,-0.999993,0.00135197,-0.0316103,-0.0175541,0,0,0
6324227526115,168,-1.12958,-1.95603,-1.44502,-0.000503802,-0.000184931,7.66416e-05,-1,-0.0036046,0.00201686,0.0018023,0,0,0
6324227537226,168,-1.12959,-1.95603,-1.44507,-0.000157,8.25827e-05,-0.000123591,-1,-0.00238204,0.0019743,-0.00158803,0,0,0
6324227548332,168,-1.12957,-1.95604,-1.44506,8.7376e-05,0.000100596,2.46842e-05,-1,-0.000923604,-0.000579937,-0.00440323,0,0,0
6324227559443,168,-1.12959,-1.95604,-1.44505,-7.39019e-05,-0.000183202,0.000113812,-1,-0.00465678,0.00169533,0.00600875,0,0,0
6324227570554,168,-1.12957,-1.95605,-1.44504,-6.28446e-05,-0.000289488,-0.000121341,-1,-0.00124467,-0.00435634,0.00259664,0,0,0
6324227581666,168,-1.1296,-1.95603,-1.44504,0.000232636,-0.000227638,0.000258073,-1,-0.00354023,0.00251035,0.00976246,0,0,0
6324227592776,168,-1.12957,-1.95603,-1.44507,-0.000226487,-1.80527e-05,-0.000200231,-1,0.00313313,0.00165241,-0.00274686,0,0,0
6324227603888,168,-1.12958,-1.95605,-1.44508,-3.78477e-05,-0.000238252,0.000110342,-1,-0.00291801,-0.00298238,-0.00343295,0,0,0
6324227614999,168,-1.12958,-1.95623,-1.44513,-0.0036954,0.00160659,-0.00108284,-0.999991,-0.00124445,-0.0347157,-0.00883985,0,0,0
6324227626110,168,-1.12959,-1.95604,-1.44506,-0.000224542,-1.43404e-05,-0.000119678,-1,-0.0019954,0.0030682,-0.00193104,0,0,0
6324227637221,168,-1.12958,-1.95603,-1.44504,-6.77877e-06,-0.000169909,0.000147856,-1,-0.00259664,0.00296145,0.00349795,0,0,0
6324227648332,168,-1.12957,-1.95606,-1.44506,-1.46549e-05,-3.365e-05,-1.41585e-05,-1,0.00102989,-0.00298238,-0.00201686,0,0,0
6324227659417,168,-1.12959,-1.95604,-1.44505,-2.64914e-05,-3.32473e-05,0.000283789,-1,-0.00090115,-0.00190958,-0.0016092,0,0,0
6324227670528,168,-1.12958,-1.95603,-1.44506,-9.942e-05,-0.000190616,0.000144992,-1,-0.000386277,-0.00141635,0.00369109,0,0,0
6324227681639,168,-1.12958,-1.95603,-1.44505,-2.68864e-05,-0.000177395,5.07261e-05,-1,-0.00291854,0.00113737,-0.00137343,0,0,0
6324227692750,168,-1.12959,-1.95603,-1.44507,2.93569e-05,-0.000169965,1.94964e-05,-1,-0.00221036,-0.000193138,0.000515036,0,0,0
6324227703861,168,-1.12957,-1.95604,-1.44505,-4.11775e-07,-0.000234623,0.000177568,-1,0.00276832,-0.00210306,0.00444218,0,0,0
6324227714972,168,-1.12956,-1.95605,-1.44506,2.76881e-05,-8.97255e-05,0.000130288,-1,0.00206014,-0.00206014,-0.00178116,0,0,0
6324227726084,168,-1.12956,-1.95604,-1.44506,-0.0004042,-0.00025958,0.000169552,-1,0.00772414,0.00113717,-0.000600767,0,0,0
6324227737195,168,-1.12958,-1.95603,-1.44505,-0.000421567,3.2006e-05,-9.10363e-05,-1,0.000944062,0.00448429,0.00553564,0,0,0
6324227748306,168,-1.12959,-1.95604,-1.44507,0.000266356,-9.77072e-05,0.00023555,-1,-0.000321839,-0.000514943,-0.00156628,0,0,0
6324227759442,168,-1.12958,-1.95606,-1.44505,0.000113201,-0.000103783,0.000169095,-1,-0.00173793,-0.00248889,0.00133027,0,0,0
6324227770553,168,-1.12958,-1.95605,-1.44504,0.00016251,-0.000450787,0.000144375,-1,0.00703882,-0.00302583,-0.00289708,0,0,0
6324227781655,168,-1.12956,-1.95605,-1.44504,-0.000368898,0.000168749,-0.000201537,-1,0.00425594,0.0292757,0.0178406,0,0,0
6324227792775,168,-1.12957,-1.95605,-1.44508,-0.000127708,-0.000126261,6.43345e-05,-1,-0.00231724,-0.00238161,-0.00733794,0,0,0
6324227803887,168,-1.12956,-1.95604,-1.44506,0.000158098,-0.000284396,0.000140729,-1,0.000472031,-0.00133027,-0.00373334,0,0,0
6324227814998,168,-1.12956,-1.95603,-1.44505,-8.33186e-05,-9.40702e-05,-1.34219e-05,-1,0.00201686,-0.00246744,0.00375479,0,0,0
6324227826108,168,-1.12958,-1.95607,-1.44505,0.000236171,-0.000143613,8.20366e-05,-1,-0.00371255,-0.00605167,-0.00167387,0,0,0
6324227837219,168,-1.12959,-1.95604,-1.44506,7.13351e-05,-0.000354778,-1.80109e-05,-1,-0.00163065,0.00188812,0.00141609,0,0,0
6324227848331,168,-1.12957,-1.95604,-1.4451,-0.000365885,6.75205e-05,-3.89369e-05,-1,0.00465594,-0.00105134,-0.00669426,0,0,0
6324227859431,168,-1.12957,-1.95605,-1.44504,-0.000320968,0.000101438,5.12006e-05,-1,0.00292433,-0.00434348,0.00139766,0,0,0
6324227870465,168,-1.12958,-1.95603,-1.44504,0.000565834,-0.000312403,0.000256385,-1,0.00015233,0.00158859,-0.00154506,0,0,0
6324227881653,168,-1.12957,-1.95605,-1.44506,-6.05494e-05,-3.6838e-05,6.51631e-05,-1,0.00203868,0.000729634,0.00154511,0,0,0
6324227892764,168,-1.12957,-1.95607,-1.44505,-5.60756e-05,-0.000168583,6.27069e-05,-1,0.00158803,-0.00304729,-0.000214598,0,0,0
6324227903875,168,-1.1296,-1.95605,-1.44503,0.00020711,-8.56077e-05,0.000170539,-1,-0.00257518,-0.000278978,0.00285416,0,0,0
6324227914986,168,-1.1296,-1.95603,-1.44508,-0.000132045,-1.42327e-05,1.10398e-05,-1,-0.00532203,0.00165241,-0.00118029,0,0,0
6324227926098,168,-1.1296,-1.95604,-1.44503,-0.000132771,-2.80366e-05,0.000135036,-1,-0.00220996,-0.00422682,0.00347587,0,0,0
6324227937201,168,-1.12959,-1.95605,-1.44506,-0.000256581,-2.47568e-05,-0.000105033,-1,-0.00601633,0.00137516,-0.0021272,0,0,0
6324227948320,168,-1.12958,-1.95603,-1.44504,-0.000218581,0.000177292,-9.24574e-05,-1,-0.00178084,0.00100843,0.00188812,0,0,0
6324227959431,168,-1.12958,-1.95604,-1.44506,-0.000432449,0.000143974,-3.66866e-05,-1,-0.00225328,0.0022962,-0.000493576,0,0,0
6324227970542,168,-1.12957,-1.95605,-1.44511,-0.000366352,-7.76407e-05,-3.66614e-05,-1,0.000836933,-0.000600875,-0.00738218,0,0,0
6324227981653,168,-1.12957,-1.95606,-1.44507,0.000108537,-0.000166948,0.00018956,-1,0.0027254,-0.0050216,-0.0069959,0,0,0
6324227992765,168,-1.12957,-1.95605,-1.44508,1.50697e-05,-0.000321346,0.00016292,-1,-0.00261763,-0.00113717,-0.00381916,0,0,0
6324228003876,168,-1.12959,-1.95604,-1.44504,6.93573e-05,-4.33169e-05,0.000107953,-1,-0.00263908,0.0028751,0.00401226,0,0,0
6324228014987,168,-1.12957,-1.95607,-1.44502,0.000277172,-0.000248556,0.000217062,-1,0.0030682,-0.00403372,0.00718775,0,0,0
6324228026098,168,-1.12955,-1.95604,-1.44507,-0.000216245,-7.86424e-05,3.77958e-05,-1,0.00248889,-0.00493487,-0.00866821,0,0,0
6324228037209,168,-1.12958,-1.95603,-1.44507,4.2934e-05,-0.000420526,0.000159802,-1,0.00212414,0.00585748,-0.000429119,0,0,0
6324228048320,168,-1.12959,-1.95604,-1.44505,0.000167974,1.96616e-05,0.000161863,-1,0.000708174,0.000150219,0.000536495,0,0,0
6324228059405,168,-1.12956,-1.95605,-1.44506,2.4201e-05,-0.000146892,0.00011739,-1,0.00185422,0.000754626,-0.00394561,0,0,0
6324228070542,168,-1.12957,-1.95604,-1.44503,1.63805e-05,-0.000140727,0.000101068,-1,-0.0021456,-0.00343295,0.00860384,0,0,0
6324228081653,168,-1.12956,-1.95605,-1.44506,4.49642e-06,-0.000170257,4.77525e-05,-1,0.00148073,0.000128759,-0.00233912,0,0,0
6324228092764,168,-1.12957,-1.95604,-1.44503,9.55895e-05,-0.00011575,0.00011085,-1,-0.00130905,-0.00115883,0.00654524,0,0,0
6324228103876,168,-1.12957,-1.95603,-1.44504,0.000116831,-6.42526e-05,9.63736e-05,-1,-0.00120153,0.00345441,-0.00227433,0,0,0
6324228114987,168,-1.12958,-1.95604,-1.44506,0.000443252,-0.000307032,0.00028396,-1,0.00227433,-0.000750959,-0.00499924,0,0,0
6324228126098,168,-1.12957,-1.95604,-1.44506,2.37648e-05,-0.000209152,0.000124536,-1,0.00201686,-0.00186667,-0.00602912,0,0,0
6324228137209,168,-1.1296,-1.95605,-1.44503,-0.000174955,0.000147739,-3.66387e-05,-1,-0.00566437,-0.00102989,0.00326131,0,0,0
6324228148320,168,-1.12958,-1.95604,-1.44507,-0.000171692,-0.000147002,-2.31906e-05,-1,0.000708047,-0.00079387,-0.00347587,0,0,0
6324228159431,168,-1.12959,-1.95604,-1.44506,4.64753e-05,2.57634e-05,8.33989e-05,-1,-0.00199576,-0.000536495,0.00291854,0,0,0
6324228170548,168,-1.12955,-1.95604,-1.44506,-5.93356e-05,-0.000164804,-0.000149484,-1,0.00508049,-0.00229372,-0.00315119,0,0,0
6324228181660,168,-1.12957,-1.95604,-1.44506,-0.000180902,2.96961e-06,-2.19987e-05,-1,0.00270345,-0.000343295,-0.00308966,0,0,0
6324228192770,168,-1.12951,-1.95566,-1.44521,-0.00039017,-0.000525805,-0.00240881,-0.999997,0.0156227,0.0689504,-0.0276188,0,0,0
6324228203882,168,-1.12957,-1.95604,-1.44508,-0.000180357,-3.71259e-05,3.26681e-05,-1,0.00090115,-0.00626514,-0.00197395,0,0,0
6324228214993,168,-1.12956,-1.95603,-1.44505,0.000154293,2.15196e-05,0.000148265,-1,0.00171648,0.00197395,-0.00399081,0,0,0
6324228226104,168,-1.12957,-1.95606,-1.44505,-0.000275275,-0.000120794,8.1001e-05,-1,0.00184554,-0.00482846,-0.00130905,0,0,0
6324228237215,168,-1.12956,-1.95604,-1.44504,7.88148e-05,-0.000313754,0.000174635,-1,0.00270345,-0.00244598,-0.00326131,0,0,0
6324228248326,168,-1.12958,-1.95606,-1.44504,-0.000182209,-2.87869e-06,5.60989e-05,-1,-0.00109445,-0.00532203,0.00358379,0,0,0
6324228259437,168,-1.12959,-1.95604,-1.44506,0.000107869,-0.000380294,5.93699e-05,-1,-0.0022962,0.00379839,-0.0043778,0,0,0
6324228270558,168,-1.12956,-1.95603,-1.44505,-0.000236032,7.3456e-05,3.40121e-05,-1,0.00852566,0.0024206,0.000878272,0,0,0
6324228281669,168,-1.12959,-1.95604,-1.44505,-0.000138344,-0.000159694,-1.00474e-06,-1,-0.00231724,-0.00371188,-0.00205977,0,0,0
6324228292780,168,-1.12957,-1.95605,-1.44501,4.52051e-05,0.000233857,-5.9681e-05,-1,0.00124445,0.00175939,0.00632951,0,0,0
6324228303891,168,-1.12958,-1.95603,-1.44505,0.000137364,-0.000425799,0.000190904,-1,-0.00079387,0.00272491,0.0018023,0,0,0
6324228315002,168,-1.12955,-1.95603,-1.44504,-0.000275282,-1.74901e-06,-8.29658e-05,-1,0.00536495,0.0022962,0.00195284,0,0,0
6324228326104,168,-1.1296,-1.95604,-1.44505,5.17316e-05,-0.000153404,-0.000103584,-1,-0.00322362,0.000666214,0.00823096,0,0,0
6324228337224,168,-1.12959,-1.95602,-1.44506,-0.000301557,0.000158088,-4.92553e-05,-1,-0.00347649,0.00510744,4.29196e-05,0,0,0
6324228348335,168,-1.12959,-1.95604,-1.44505,-0.000277322,6.41187e-05,-6.30159e-06,-1,-0.00446364,-0.0020816,-0.00115883,0,0,0
6324228359447,168,-1.12957,-1.95605,-1.44507,-0.000394905,6.80876e-05,-0.000160923,-1,0.00010728,-0.00257471,-0.00714483,0,0,0
6324228370557,168,-1.12958,-1.95603,-1.44506,0.000113377,-8.16206e-05,0.000167479,-1,-0.000472116,0.00366963,-0.00109445,0,0,0
6324228381633,168,-1.12959,-1.95605,-1.44505,0.000373601,-0.00032236,0.00034415,-1,-0.00356233,-0.00268248,-0.00120175,0,0,0
6324228392744,168,-1.12959,-1.95604,-1.44505,8.31638e-05,-0.000283409,0.000289034,-1,-0.00141635,-0.00182408,0.000879853,0,0,0
6324228403855,168,-1.12957,-1.95604,-1.44506,-0.000181949,-4.54981e-06,-4.08638e-06,-1,0.00257518,-8.58393e-05,-0.00193138,0,0,0
6324228414966,168,-1.12958,-1.95605,-1.44508,-6.93037e-05,-0.000297325,0.000174655,-1,-0.000171679,-0.000364817,-0.0104939,0,0,0
6324228426077,168,-1.12956,-1.95603,-1.44506,-0.000252929,-2.54608e-06,9.03505e-05,-1,-0.000386277,-0.00193138,-0.00171679,0,0,0
6324228437189,168,-1.12957,-1.95605,-1.44505,2.79445e-05,-0.000129129,0.000154842,-1,0.00315403,6.43679e-05,-0.00188812,0,0,0
6324228448300,168,-1.12959,-1.95603,-1.44504,-1.85788e-05,0.000128506,1.35159e-05,-1,-0.00551418,0.000836782,0.0061364,0,0,0
6324228459411,168,-1.12957,-1.95606,-1.44503,0.000244206,-0.000377027,0.00010729,-1,-0.00263908,-0.00298238,6.43679e-05,0,0,0
6324228470522,168,-1.12958,-1.95603,-1.44506,6.65796e-05,3.67947e-05,9.70516e-05,-1,-0.00118008,-0.00205977,-0.00259617,0,0,0
6324228481655,168,-1.12959,-1.95604,-1.44504,-2.23003e-05,4.63939e-06,-1.08517e-05,-1,-0.00845365,-0.00010728,0.00115862,0,0,0
6324228492766,168,-1.12958,-1.95605,-1.44506,-1.01163e-05,-5.87218e-05,2.50617e-05,-1,-0.00330422,-0.00319694,-0.000472031,0,0,0
6324228503877,168,-1.12959,-1.95606,-1.44505,-3.57794e-05,1.01554e-05,-3.52805e-05,-1,-0.00158774,-0.00120153,-0.00336859,0,0,0
6324228514988,168,-1.12958,-1.95604,-1.44506,0.000120175,-0.000241738,4.84565e-05,-1,-0.00152337,-0.00257471,-0.000429119,0,0,0
6324228526098,168,-1.12958,-1.95605,-1.44502,0.00030159,-0.000196944,0.000208624,-1,0.00154539,-0.00206051,0.00105172,0,0,0
6324228537210,168,-1.12956,-1.95603,-1.44507,0.000136543,3.63639e-05,0.000246543,-1,0.00422758,0.000386277,-0.00274686,0,0,0
6324228548322,168,-1.12957,-1.95603,-1.44505,-1.44748e-05,-6.50638e-05,8.5092e-05,-1,-0.00403299,0.00173762,0.00128713,0,0,0
6324228559432,168,-1.12958,-1.95603,-1.44508,-4.91204e-05,-0.000279122,8.92098e-05,-1,-0.000300437,0.00184554,-0.00532203,0,0,0
6324228570544,168,-1.12957,-1.95604,-1.44503,-4.5328e-05,-0.00020217,-0.000100796,-1,0.000836782,-0.00276782,0.00632951,0,0,0
6324228581669,168,-1.12959,-1.95603,-1.44509,0.00025145,-6.16216e-05,9.51712e-05,-1,-0.00509368,0.00370255,-0.00697706,0,0,0
6324228592780,168,-1.12956,-1.95604,-1.44507,-0.000110405,-8.05963e-06,0.00012586,-1,0.00401226,-0.00165211,-0.00263908,0,0,0
6324228603891,168,-1.12959,-1.95601,-1.44504,7.37194e-05,-0.000339798,0.000134456,-1,-0.00212414,0.00770269,0.00210268,0,0,0
6324228615002,168,-1.12956,-1.95604,-1.44508,-0.000232423,-0.00010364,3.22738e-05,-1,0.00476408,0.00169533,-0.00135197,0,0,0
6324228626113,168,-1.1296,-1.95604,-1.44504,-5.9052e-05,-8.68651e-05,0.000140638,-1,-0.00746802,-0.00139489,0.00500014,0,0,0
6324228637224,168,-1.12956,-1.95604,-1.44505,-6.59109e-05,-0.00021301,-6.48801e-05,-1,0.00163095,-0.00152365,-0.00362671,0,0,0
6324228648336,168,-1.12955,-1.95604,-1.44508,-0.000462458,9.19453e-05,-0.000227264,-1,0.000965518,-0.00021456,-0.0025318,0,0,0
6324228659446,168,-1.12958,-1.95603,-1.44508,-8.17456e-05,-0.000231413,6.65445e-05,-1,0.000751094,0.00386277,-0.00603021,0,0,0
6324228670558,168,-1.12956,-1.95604,-1.44502,-0.000229232,0.000159178,-2.77905e-05,-1,0.00532108,-0.0018023,0.00669426,0,0,0
6324228681667,168,-1.12956,-1.95604,-1.44507,-0.00033408,0.000234169,-0.000124898,-1,0.00422835,0.000858547,0.00139514,0,0,0
6324228692778,168,-1.12958,-1.95606,-1.44503,0.000229693,-8.79947e-05,0.00014718,-1,-0.00079387,-0.00562146,0.00686591,0,0,0
6324228703889,168,-1.1296,-1.95601,-1.44506,-0.000251957,-9.73626e-05,0.000142054,-1,-0.0054069,0.0064797,0.00278927,0,0,0
6324228715000,168,-1.12956,-1.95603,-1.44508,-8.21893e-05,4.68334e-05,-1.59142e-05,-1,0.0041632,0.00236058,-0.0069959,0,0,0
6324228726111,168,-1.1296,-1.95604,-1.44506,-0.000165271,-0.000130691,4.64677e-05,-1,-0.00156628,-0.00212414,-0.00109425,0,0,0
6324228737222,168,-1.12956,-1.95604,-1.44504,-2.2609e-05,1.04722e-05,-0.000127928,-1,0.00817619,-0.000922772,0.00538641,0,0,0
6324228748334,168,-1.1296,-1.95604,-1.44504,3.58095e-08,-0.000103057,6.16158e-05,-1,-0.00499924,-0.00377625,0.00304675,0,0,0
6324228759444,168,-1.12959,-1.95604,-1.44505,-0.000202355,0.00010151,-0.00013936,-1,-0.00203868,0.0020816,0.00446364,0,0,0
6324228770556,168,-1.12958,-1.95603,-1.44504,0.000181163,-0.000372312,0.000103387,-1,-0.00242452,0.00266054,0.00450575,0,0,0
6324228781667,168,-1.12959,-1.95604,-1.44503,-3.98286e-05,-0.000143892,-7.87497e-05,-1,-0.00128736,0.000944062,0.00238161,0,0,0
6324228792737,168,-1.1296,-1.95605,-1.44506,-0.000291314,-0.000120676,-7.84452e-05,-1,-0.000386207,0.0317334,0.0156628,0,0,0
6324228803848,168,-1.12959,-1.95605,-1.44507,-0.000365379,-0.000213898,6.35743e-05,-1,-0.0034115,0.0273349,0.0140751,0,0,0
6324228814959,168,-1.12957,-1.95603,-1.44505,-0.000242081,3.16032e-05,1.14541e-05,-1,0.00330422,0.00152337,-0.000150192,0,0,0
6324228826070,168,-1.12959,-1.95603,-1.44506,-7.23369e-07,0.000188464,3.03182e-05,-1,-0.000407737,0.000450656,-0.00412028,0,0,0
6324228837181,168,-1.12959,-1.95605,-1.44505,6.69782e-05,-0.000213444,0.000100225,-1,-0.00246744,-0.000128736,0.00493487,0,0,0
6324228848292,168,-1.12958,-1.95603,-1.44506,-0.000306375,-5.46746e-06,2.17622e-05,-1,-0.000300437,0.00175971,0.000751094,0,0,0
6324228859403,168,-1.12958,-1.95603,-1.44505,-0.000243123,-0.000257556,-6.22505e-05,-1,8.58238e-05,0.00377625,-0.00150192,0,0,0
6324228870514,168,-1.1296,-1.95606,-1.44504,-0.000155623,6.23195e-05,5.87209e-05,-1,-0.00439926,-0.000472116,0.00139489,0,0,0
6324228881625,168,-1.12959,-1.95604,-1.44505,-3.62713e-06,-0.000260567,0.000271817,-1,-0.00429196,0.00474262,0.00405591,0,0,0
