timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6665867289385,167,-1.0148,-2.47869,-2.7865,0.116721,-0.166428,-0.76831,-0.606942,0.00195284,-0.00824057,-0.00635211,0,0,0
6665867300497,167,-1.01481,-2.47867,-2.78652,0.116217,-0.166945,-0.768164,-0.607081,0.000472031,-0.00167356,-0.00184521,0,0,0
6665867311608,167,-1.0148,-2.47864,-2.78653,0.116687,-0.166329,-0.768283,-0.607008,0.000236016,0.00489196,0.00128736,0,0,0
6665867322719,167,-1.01482,-2.47862,-2.78652,0.116597,-0.166673,-0.768187,-0.607054,-0.00182376,0.00133027,0.00154483,0,0,0
6665867333796,167,-1.01481,-2.47865,-2.78651,0.116335,-0.166477,-0.768225,-0.607109,0.00270394,-0.00527911,0.00133051,0,0,0
6665867344907,167,-1.01483,-2.47868,-2.78651,0.116578,-0.167042,-0.768145,-0.607008,0.000686714,-0.0021889,-0.00613751,0,0,0
6665867356018,167,-1.01483,-2.47871,-2.78656,0.116578,-0.166722,-0.768128,-0.607118,0.00167387,-0.00836933,-0.00914188,0,0,0
6665867367130,167,-1.01484,-2.47874,-2.78658,0.116432,-0.16679,-0.768218,-0.607014,-0.00201686,-0.00137318,-0.00463449,0,0,0
6665867378240,167,-1.01487,-2.47875,-2.78652,0.116563,-0.16683,-0.768253,-0.606933,-0.00605167,-0.00201722,0.0108587,0,0,0
6665867389352,167,-1.01489,-2.47873,-2.78647,0.116298,-0.166314,-0.768272,-0.607102,-0.00143755,0.00141609,0.00446284,0,0,0
6665867400463,167,-1.0149,-2.47876,-2.78646,0.116363,-0.166637,-0.76822,-0.607067,-0.00313257,-0.00175939,0.000128736,0,0,0
6665867411574,167,-1.0149,-2.47882,-2.78654,0.11667,-0.166682,-0.768095,-0.607154,-0.00244598,-0.000128736,-0.00738085,0,0,0
6665867422685,167,-1.01493,-2.47884,-2.78653,0.116476,-0.166952,-0.768092,-0.607121,-0.0026181,0.000171679,0.00278978,0,0,0
6665867433809,167,-1.01493,-2.47888,-2.78651,0.116469,-0.166871,-0.768112,-0.607119,0.000750959,-0.00317548,-0.00021456,0,0,0
6665867444920,167,-1.01495,-2.47889,-2.78647,0.116582,-0.166993,-0.768114,-0.607061,0.00111571,-0.00785288,-0.00115862,0,0,0
6665867456031,167,-1.01494,-2.47888,-2.78646,0.116385,-0.166562,-0.768232,-0.607067,-0.00210268,-0.00128736,-0.00175939,0,0,0
6665867467141,167,-1.01494,-2.4789,-2.78649,0.116438,-0.167224,-0.767951,-0.607231,0.00120175,-0.00291854,-0.00776845,0,0,0
6665867478253,167,-1.01496,-2.47891,-2.78649,0.11688,-0.166091,-0.768257,-0.60707,-0.000193104,0,-0.00197395,0,0,0
6665867489364,167,-1.01494,-2.47891,-2.78647,0.116794,-0.166548,-0.768118,-0.607138,0.00354087,0.0019743,0.00107299,0,0,0
6665867500475,167,-1.01497,-2.47887,-2.78643,0.116605,-0.166567,-0.76812,-0.607166,-0.00102989,0.00484905,0.00811035,0,0,0
6665867511586,167,-1.01495,-2.47888,-2.78642,0.116881,-0.166792,-0.767985,-0.607222,-0.00111571,-0.000643679,0.0039479,0,0,0
6665867522697,167,-1.01494,-2.47887,-2.78644,0.116874,-0.16669,-0.768173,-0.607013,-0.00111591,0.000171679,-0.00463532,0,0,0
6665867533811,167,-1.01493,-2.47888,-2.78647,0.116759,-0.167012,-0.76797,-0.607204,-0.00195179,0.000686344,-0.00231641,0,0,0
6665867544922,167,-1.0149,-2.47884,-2.78648,0.116784,-0.167169,-0.767973,-0.607152,0.00152337,0.0025318,-0.00386207,0,0,0
6665867556033,167,-1.01489,-2.4788,-2.78645,0.116991,-0.166976,-0.768006,-0.607123,0.000193104,0.00364751,0.00841074,0,0,0
6665867567144,167,-1.0149,-2.47879,-2.78635,0.116571,-0.167064,-0.768018,-0.607166,0.00178084,0.00163065,0.0105134,0,0,0
6665867578255,167,-1.01486,-2.47876,-2.7864,0.117013,-0.167012,-0.768055,-0.607048,0.000257471,0.00090115,-4.29119e-05,0,0,0
6665867589366,167,-1.01484,-2.47878,-2.78645,0.116766,-0.166785,-0.768056,-0.607156,-0.00113737,-0.0069959,-0.00429196,0,0,0
6665867600477,167,-1.01484,-2.47873,-2.78646,0.116897,-0.167289,-0.767875,-0.607221,0.00102989,0.00236016,0.00313257,0,0,0
6665867611588,167,-1.01483,-2.47869,-2.78647,0.117034,-0.166961,-0.768041,-0.607075,-0.000300437,0.00665254,8.58393e-05,0,0,0
6665867622699,167,-1.01483,-2.4787,-2.78642,0.116867,-0.167388,-0.767947,-0.607109,0.000708174,-0.00111591,0.00150219,0,0,0
6665867633811,167,-1.0148,-2.47866,-2.78645,0.117267,-0.166875,-0.767985,-0.607125,0.0028327,-0.00128759,-0.00866977,0,0,0
6665867644906,167,-1.0148,-2.47864,-2.78648,0.116983,-0.167187,-0.767938,-0.607153,0.00375547,-0.000729634,-0.00300437,0,0,0
6665867656017,167,-1.01479,-2.47866,-2.78649,0.116736,-0.167156,-0.768027,-0.607097,0.00405591,0.000386277,-0.00665254,0,0,0
6665867667129,167,-1.01481,-2.47864,-2.78647,0.116714,-0.167173,-0.768116,-0.606984,-0.00184521,0.00583602,0.00210268,0,0,0
6665867678240,167,-1.0148,-2.47868,-2.78647,0.116857,-0.16682,-0.768051,-0.607135,0.00278927,-0.000386207,-0.0043341,0,0,0
6665867689351,167,-1.0148,-2.47868,-2.78647,0.116686,-0.166979,-0.768106,-0.607055,0.00416246,-0.00437702,-0.00416246,0,0,0
6665867700462,167,-1.01482,-2.47869,-2.78647,0.116761,-0.167056,-0.768121,-0.607,0.00128736,-0.00441993,0.000514943,0,0,0
6665867711573,167,-1.01483,-2.47873,-2.7865,0.116773,-0.167192,-0.767984,-0.607134,-0.00321897,-0.00454948,-0.00107299,0,0,0
6665867722684,167,-1.01482,-2.47876,-2.78653,0.116859,-0.167234,-0.768008,-0.607075,0.00216744,-0.00605167,-0.00171679,0,0,0
6665867733794,167,-1.01486,-2.47872,-2.78647,0.116919,-0.166381,-0.768269,-0.606968,0.000257564,0.000558056,0.00321955,0,0,0
6665867744902,167,-1.01488,-2.47874,-2.78646,0.116409,-0.166661,-0.768217,-0.607055,-0.00384131,0.00330481,0.00201722,0,0,0
6665867756014,167,-1.01489,-2.4788,-2.78648,0.116417,-0.167345,-0.76802,-0.607115,-0.00208123,-0.00386207,0.000128736,0,0,0
6665867767125,167,-1.01493,-2.47879,-2.78648,0.116612,-0.167216,-0.767931,-0.607225,-0.00422682,0.00553564,0.0064797,0,0,0
6665867778235,167,-1.01493,-2.47882,-2.78653,0.116441,-0.16717,-0.768026,-0.607151,0.000858393,-0.00175971,-0.000171679,0,0,0
6665867789347,167,-1.01492,-2.47885,-2.78654,0.116508,-0.166989,-0.768072,-0.607129,0.000922772,-0.00120175,-0.00403445,0,0,0
6665867800458,167,-1.01495,-2.47887,-2.78648,0.116468,-0.166602,-0.768136,-0.607162,-0.000128736,-0.00205977,-0.00441993,0,0,0
6665867811569,167,-1.01495,-2.47885,-2.78651,0.116771,-0.166784,-0.768084,-0.60712,0.00113717,-0.0010728,-0.00334713,0,0,0
6665867822680,167,-1.01494,-2.47891,-2.78654,0.116584,-0.167281,-0.767999,-0.607127,0.00289655,-0.00450575,-0.00626514,0,0,0
6665867833791,167,-1.01494,-2.47889,-2.78655,0.116462,-0.167127,-0.768082,-0.607088,-8.58393e-05,0.000944232,-0.00201722,0,0,0
6665867844920,167,-1.01495,-2.47891,-2.78649,0.116418,-0.166896,-0.768148,-0.607076,-0.000213905,-0.000684496,0.00821395,0,0,0
6665867856031,167,-1.01496,-2.47887,-2.78649,0.116467,-0.167049,-0.768072,-0.607121,-0.00229579,0.00532108,0.00141609,0,0,0
6665867867143,167,-1.01494,-2.47887,-2.7865,0.116394,-0.166946,-0.768094,-0.607136,0.00178084,-0.000815326,-0.00167356,0,0,0
6665867878253,167,-1.01493,-2.47888,-2.78652,0.116469,-0.167121,-0.767985,-0.607211,-0.00203868,0.000171679,-8.58393e-05,0,0,0
6665867889365,167,-1.01494,-2.47886,-2.78648,0.116647,-0.166816,-0.768112,-0.607099,-0.00255326,0.00403372,0.0054069,0,0,0
6665867900476,167,-1.01492,-2.47884,-2.78648,0.116405,-0.167328,-0.767995,-0.607154,-0.00130881,0.00579311,0.00562146,0,0,0
6665867911587,167,-1.01488,-2.47882,-2.7865,0.11679,-0.166653,-0.76813,-0.607094,0.00452721,0.00218851,4.29119e-05,0,0,0
6665867922698,167,-1.01489,-2.47878,-2.78646,0.116633,-0.166797,-0.768122,-0.607094,-0.00332567,0.00896859,0.0102559,0,0,0
6665867933809,167,-1.01488,-2.47876,-2.78647,0.116696,-0.166391,-0.768256,-0.607024,-0.00165211,0.00763832,0.00356169,0,0,0
6665867944920,167,-1.01484,-2.47874,-2.78649,0.116626,-0.167032,-0.76813,-0.607022,0.00160949,0.00648086,0.0045924,0,0,0
6665867956024,167,-1.01482,-2.47875,-2.78651,0.116607,-0.166966,-0.76812,-0.607056,0.0025318,0.00416246,0.00021456,0,0,0
6665867967135,167,-1.01482,-2.47871,-2.78647,0.116654,-0.167211,-0.768042,-0.607078,0.0019954,0.00167356,0.00489196,0,0,0
6665867978245,167,-1.01483,-2.4787,-2.78645,0.116787,-0.166886,-0.768047,-0.607136,-0.000515036,0.0024035,0.00227474,0,0,0
6665867989357,167,-1.01482,-2.47871,-2.78647,0.116637,-0.167056,-0.768064,-0.607097,-0.00251035,-0.00643679,-0.0043341,0,0,0
6665868000458,167,-1.01479,-2.47868,-2.78649,0.116779,-0.167008,-0.768006,-0.607155,0.00206386,0.0042997,0.000773947,0,0,0
6665868011579,167,-1.01478,-2.47869,-2.7865,0.116662,-0.166905,-0.768099,-0.607089,0.00457012,-0.00266054,-0.000686591,0,0,0
6665868022690,167,-1.01479,-2.47866,-2.78646,0.116688,-0.167079,-0.76803,-0.607123,0.00343357,0.00171679,0.00549371,0,0,0
6665868033801,167,-1.01481,-2.47867,-2.78643,0.116863,-0.166755,-0.768156,-0.607019,-0.00145901,-0.00171648,0.00240307,0,0,0
6665868044912,167,-1.0148,-2.47868,-2.78645,0.117164,-0.166865,-0.768103,-0.606997,-4.29196e-05,-0.00403445,0.00386277,0,0,0
6665868056009,167,-1.01481,-2.47869,-2.78649,0.116799,-0.167009,-0.768038,-0.607111,-0.00283985,-0.00348527,-0.000516337,0,0,0
6665868067120,167,-1.01481,-2.47873,-2.78647,0.11681,-0.167439,-0.767859,-0.607217,0.000987152,-0.00270394,-0.00128759,0,0,0
6665868078232,167,-1.01482,-2.47875,-2.78648,0.116787,-0.16698,-0.768052,-0.607104,0.00557855,-0.00369042,0.000686591,0,0,0
6665868089342,167,-1.01483,-2.47874,-2.78648,0.117033,-0.166641,-0.768151,-0.607024,0.00178116,-0.000171679,-0.00266102,0,0,0
6665868100454,167,-1.01486,-2.47875,-2.78645,0.116996,-0.167278,-0.767945,-0.607116,-0.00216705,0.00188812,0.00210268,0,0,0
6665868111564,167,-1.01488,-2.4788,-2.78647,0.116741,-0.166888,-0.768057,-0.607132,-0.00540787,-0.00313313,-0.00227474,0,0,0
6665868122676,167,-1.01489,-2.4788,-2.78648,0.116928,-0.166587,-0.768124,-0.607093,0.00128759,-0.000987152,-0.00244642,0,0,0
6665868133787,167,-1.0149,-2.47883,-2.78649,0.116954,-0.166828,-0.768058,-0.607105,0.00160949,-0.00270394,-0.00377693,0,0,0
6665868144898,167,-1.01489,-2.47886,-2.7865,0.116791,-0.166729,-0.768193,-0.606993,0.00175971,-0.00330481,-0.00120175,0,0,0
6665868156009,167,-1.01493,-2.47884,-2.78646,0.116665,-0.167335,-0.767895,-0.607228,-0.00441993,0.00351878,0.00124445,0,0,0
6665868167139,167,-1.01495,-2.47886,-2.78647,0.116656,-0.167014,-0.768105,-0.607052,-0.00163095,0.00128759,8.58393e-05,0,0,0
6665868178250,167,-1.01495,-2.47888,-2.78653,0.11649,-0.167262,-0.767982,-0.607171,-0.00418466,0.000128759,-0.00888436,0,0,0
6665868189361,167,-1.01493,-2.47891,-2.78652,0.116602,-0.166381,-0.768277,-0.607019,0.00377693,-0.00484992,-0.00154511,0,0,0
6665868200473,167,-1.01495,-2.47888,-2.78649,0.116647,-0.167142,-0.768011,-0.607138,0.00165211,0.00184521,-0.000729503,0,0,0
6665868211584,167,-1.01495,-2.47888,-2.78646,0.11659,-0.166847,-0.768119,-0.607093,0.00111571,-0.00150192,0.0021456,0,0,0
6665868222695,167,-1.01496,-2.47885,-2.78648,0.116375,-0.166527,-0.768176,-0.60715,-0.00354087,0.00497868,0.00570831,0,0,0
6665868233806,167,-1.01493,-2.47888,-2.78655,0.116837,-0.166687,-0.768116,-0.607094,0.00160949,-0.00394861,-0.00768261,0,0,0
6665868244917,167,-1.01493,-2.47884,-2.78649,0.11652,-0.167046,-0.76806,-0.607126,-0.000729634,0.00356233,0.00549371,0,0,0
6665868256028,167,-1.01493,-2.47884,-2.78649,0.116695,-0.166439,-0.76825,-0.60702,-0.00236058,0.00394861,0.00781137,0,0,0
6665868267134,167,-1.01492,-2.47879,-2.7865,0.116599,-0.16689,-0.768132,-0.607064,0.00673838,0.00274686,-0.00133051,0,0,0
6665868278246,167,-1.01491,-2.47878,-2.78652,0.116592,-0.166692,-0.768175,-0.607065,0.000622223,0.00205977,-0.00326131,0,0,0
6665868289357,167,-1.0149,-2.47879,-2.78652,0.116799,-0.166373,-0.768301,-0.606953,0.00021456,-0.000729503,-0.0010728,0,0,0
6665868300468,167,-1.01488,-2.47877,-2.78651,0.116616,-0.167136,-0.768104,-0.607027,0.000407663,-0.000557855,0.00167356,0,0,0
6665868311579,167,-1.01485,-2.47874,-2.78651,0.11638,-0.167622,-0.767917,-0.607176,0.00422682,0.00197395,0.00021456,0,0,0
6665868322690,167,-1.01484,-2.4787,-2.78651,0.116871,-0.16692,-0.768045,-0.607112,0.00190992,0.00424904,-0.000729634,0,0,0
6665868333801,167,-1.01481,-2.47871,-2.7865,0.116657,-0.166938,-0.768049,-0.607144,0.00463532,-0.000257518,-0.00386277,0,0,0
6665868344912,167,-1.0148,-2.4787,-2.7865,0.116787,-0.166863,-0.768136,-0.60703,0.00834787,-0.000214598,-0.00330481,0,0,0
6665868356024,167,-1.0148,-2.47871,-2.78651,0.116849,-0.166723,-0.768187,-0.606991,0.00242452,-0.00377625,-0.000128736,0,0,0
6665868367134,167,-1.01481,-2.4787,-2.78651,0.116737,-0.166594,-0.768228,-0.606996,0.00133051,-0.00120175,-0.000987152,0,0,0
6665868378245,167,-1.01479,-2.4787,-2.78651,0.116831,-0.166828,-0.768141,-0.607024,0.00160949,0.00278978,-0.00120175,0,0,0
6665868389356,167,-1.0148,-2.4787,-2.78648,0.116744,-0.167096,-0.768125,-0.606987,0.00351878,-0.00351878,-0.00167356,0,0,0
6665868400467,167,-1.0148,-2.47868,-2.78647,0.117039,-0.166704,-0.768105,-0.607063,-0.000944232,0.00575123,0.00403445,0,0,0
6665868411578,167,-1.01481,-2.47872,-2.78649,0.11674,-0.166911,-0.768031,-0.607157,-0.00199576,-0.00214598,-0.000815473,0,0,0
6665868422689,167,-1.0148,-2.47873,-2.78647,0.116713,-0.167255,-0.767884,-0.607255,-0.0022962,-0.000472116,0.00905604,0,0,0
6665868433801,167,-1.01482,-2.47874,-2.78643,0.116601,-0.16684,-0.768115,-0.607098,0.000407663,-0.00660843,0.00789579,0,0,0
6665868444912,167,-1.01485,-2.47876,-2.78643,0.116691,-0.16728,-0.767975,-0.607137,-0.00330422,-0.00278927,-0.00102989,0,0,0
6665868456023,167,-1.01485,-2.47877,-2.78647,0.116668,-0.16696,-0.768088,-0.607086,-0.00118008,-0.00296092,-0.0061364,0,0,0
6665868467134,167,-1.01485,-2.4788,-2.78647,0.11693,-0.166803,-0.768056,-0.60712,0.00248889,-0.00347587,-0.00261763,0,0,0
6665868478225,167,-1.01487,-2.47882,-2.78647,0.116743,-0.166602,-0.768102,-0.607152,-0.00141635,-0.000600875,-0.00236058,0,0,0
6665868489336,167,-1.01486,-2.47885,-2.78649,0.116697,-0.16709,-0.76801,-0.607144,-0.00257471,-0.0018023,0.00193104,0,0,0
6665868500447,167,-1.01489,-2.47885,-2.78644,0.116791,-0.167205,-0.767987,-0.607123,-0.00253226,0.00163095,0.00424904,0,0,0
6665868511559,167,-1.01491,-2.47885,-2.78644,0.116604,-0.16689,-0.768066,-0.607145,-0.000965518,-0.00257471,0.00317548,0,0,0
6665868522670,167,-1.01491,-2.47887,-2.78649,0.116561,-0.16696,-0.768048,-0.607157,-0.00356169,0.00283219,-0.0025318,0,0,0
6665868533781,167,-1.01492,-2.47888,-2.78648,0.116755,-0.166665,-0.768138,-0.607088,-0.00148046,-0.00205977,0.000686591,0,0,0
6665868544892,167,-1.01494,-2.47889,-2.78648,0.116633,-0.166821,-0.768106,-0.607108,-0.00484905,0.00175939,-0.000386207,0,0,0
6665868556003,167,-1.01495,-2.47887,-2.78647,0.116411,-0.166902,-0.768071,-0.607173,-0.00326189,0.00313313,0.000429196,0,0,0
6665868567114,167,-1.01496,-2.47887,-2.78646,0.116556,-0.166774,-0.768087,-0.60716,-0.00158803,0.000987152,0.000472116,0,0,0
6665868578203,167,-1.01494,-2.47886,-2.78649,0.116687,-0.166913,-0.768064,-0.607126,-0.000386277,-0.00313313,-0.00454948,0,0,0
6665868589314,167,-1.01495,-2.47884,-2.78651,0.116464,-0.166749,-0.768194,-0.60705,0.000536495,0.00321897,-0.00390569,0,0,0
6665868600426,167,-1.01495,-2.47885,-2.7865,0.116523,-0.166653,-0.768219,-0.607033,-0.00590039,-0.000858238,0.00339004,0,0,0
6665868611537,167,-1.01493,-2.47881,-2.7865,0.116542,-0.166569,-0.768304,-0.606945,0.00201686,0.00145901,-0.000257471,0,0,0
6665868622648,167,-1.01493,-2.47882,-2.78649,0.116398,-0.166467,-0.768258,-0.607058,-0.00195249,-0.00343295,0.00278927,0,0,0
6665868633759,167,-1.01492,-2.47877,-2.78649,0.116498,-0.166852,-0.768245,-0.606949,0.000128736,0.00686591,0.00343295,0,0,0
6665868644870,167,-1.01492,-2.47877,-2.7865,0.116235,-0.167026,-0.768212,-0.606994,-0.00152337,-0.00283219,0.000600767,0,0,0
6665868655981,167,-1.01488,-2.47873,-2.78651,0.116477,-0.16664,-0.768235,-0.607024,0.00336859,0.0100414,-0.00120153,0,0,0
6665868667092,167,-1.01489,-2.47874,-2.7865,0.11667,-0.16689,-0.768113,-0.607074,-0.0010728,0.00523525,0.000815326,0,0,0
6665868678247,167,-1.01485,-2.47871,-2.7865,0.116641,-0.16673,-0.768167,-0.607055,0.00462018,0.00413049,0.00315109,0,0,0
6665868689358,167,-1.01485,-2.47871,-2.78647,0.116781,-0.166951,-0.768081,-0.607076,0.00579415,-0.00167387,0.00248934,0,0,0
6665868700469,167,-1.01485,-2.4787,-2.78649,0.11673,-0.16695,-0.768082,-0.607084,0.00579311,-0.00326131,-0.00373334,0,0,0
6665868711580,167,-1.01481,-2.47871,-2.78649,0.11675,-0.166877,-0.768179,-0.606978,0.00542933,-0.00145927,0.000557955,0,0,0
6665868722691,167,-1.01482,-2.47869,-2.7865,0.116806,-0.167088,-0.76797,-0.607174,0.000536495,-0.000515036,-0.00377693,0,0,0
6665868733803,167,-1.01482,-2.47871,-2.78646,0.116899,-0.167051,-0.768076,-0.607032,0.000858238,-0.00193104,-0.00446284,0,0,0
6665868744913,167,-1.01482,-2.47868,-2.78645,0.11665,-0.166878,-0.768021,-0.607197,0.00163095,0,-0.00128759,0,0,0
6665868756025,167,-1.01481,-2.47872,-2.78645,0.11676,-0.166967,-0.768032,-0.607138,0.00130881,-0.00502069,0.00832491,0,0,0
6665868767136,167,-1.01484,-2.47871,-2.78645,0.116717,-0.166725,-0.768146,-0.607068,0,-0.000686591,0.00115862,0,0,0
6665868778247,167,-1.01482,-2.47874,-2.78646,0.116694,-0.167466,-0.767901,-0.607178,0.0052138,-0.00450575,-0.00145901,0,0,0
6665868789337,167,-1.01485,-2.47873,-2.78641,0.116771,-0.167119,-0.767953,-0.607193,-0.00212414,-0.0010728,0.00849656,0,0,0
6665868800448,167,-1.01484,-2.47873,-2.78641,0.116775,-0.166857,-0.76805,-0.607142,0.00115841,0.00364686,0.00274587,0,0,0
6665868811559,167,-1.01484,-2.4788,-2.78642,0.116908,-0.167059,-0.767984,-0.607145,0.00298238,-0.00472031,-0.00158774,0,0,0
6665868822670,167,-1.01485,-2.47882,-2.78646,0.116938,-0.167074,-0.768052,-0.607049,-0.00218851,-0.00193104,-0.00261763,0,0,0
6665868833781,167,-1.01486,-2.47881,-2.78642,0.117211,-0.16662,-0.768097,-0.607064,0.000128736,-4.29119e-05,0.00832491,0,0,0
6665868844892,167,-1.01488,-2.47882,-2.78642,0.116951,-0.166846,-0.768088,-0.607064,0.000128736,-0.0028751,-0.000729503,0,0,0
6665868856003,167,-1.0149,-2.47884,-2.7864,0.11712,-0.166651,-0.768118,-0.607047,-0.00484992,-0.00296145,0.000858393,0,0,0
6665868867114,167,-1.0149,-2.47884,-2.78643,0.116948,-0.166546,-0.768152,-0.607066,2.14598e-05,-0.00609459,-0.00751094,0,0,0
6665868878226,167,-1.01489,-2.47886,-2.78646,0.11674,-0.166877,-0.768095,-0.607086,0.000643679,-0.00296092,-0.00712338,0,0,0
6665868889318,167,-1.0149,-2.47885,-2.78644,0.116615,-0.166793,-0.768146,-0.607069,-0.000922772,0.00266102,0.00819765,0,0,0
6665868900430,167,-1.0149,-2.47888,-2.78644,0.116835,-0.166936,-0.768022,-0.607145,-0.00010728,-0.00158774,0.00102989,0,0,0
6665868911541,167,-1.01492,-2.47886,-2.78645,0.116876,-0.166859,-0.768121,-0.607032,-0.00210268,0.00617932,0.000986974,0,0,0
6665868922652,167,-1.01491,-2.47887,-2.78649,0.116689,-0.16718,-0.767982,-0.607155,-0.00223142,0.000986974,-0.00188812,0,0,0
6665868933763,167,-1.01491,-2.47886,-2.7865,0.116904,-0.166585,-0.768137,-0.607083,-0.00195249,0.00536399,0.000257471,0,0,0
6665868944874,167,-1.01492,-2.47887,-2.78651,0.116773,-0.167213,-0.767947,-0.607175,-0.00188812,-0.00291801,-0.000429119,0,0,0
6665868955985,167,-1.01491,-2.47885,-2.7865,0.116529,-0.166804,-0.768053,-0.6072,0.0019743,-0.00244642,-0.000257518,0,0,0
6665868967096,167,-1.0149,-2.4788,-2.78647,0.116499,-0.166789,-0.76809,-0.607163,0.00171648,0.00407663,0.00802453,0,0,0
6665868978207,167,-1.01489,-2.47881,-2.78652,0.116514,-0.167187,-0.76801,-0.607152,-0.000278927,-0.000729503,0.00137318,0,0,0
6665868989323,167,-1.01491,-2.47878,-2.78649,0.116286,-0.167076,-0.768112,-0.607098,-0.000257286,0.00214405,0.00334472,0,0,0
6665869000434,167,-1.01488,-2.47877,-2.78653,0.116231,-0.166713,-0.768248,-0.607036,0.000750959,0.000686591,-0.00244598,0,0,0
6665869011545,167,-1.01488,-2.47875,-2.78654,0.116382,-0.16674,-0.768252,-0.606995,0.000429196,0.000944232,-0.00133051,0,0,0
6665869022656,167,-1.01488,-2.47873,-2.7865,0.116404,-0.166898,-0.768201,-0.607012,-0.000236016,0.00120153,0.00532108,0,0,0
6665869033767,167,-1.01486,-2.47871,-2.78651,0.116286,-0.166518,-0.768312,-0.606997,0.00442072,0,0.000600875,0,0,0
6665869044878,167,-1.01486,-2.47869,-2.78652,0.116495,-0.167405,-0.768021,-0.607082,0.000879694,0.0046774,-0.000257471,0,0,0
6665869055989,167,-1.01487,-2.47869,-2.7865,0.116387,-0.167373,-0.768003,-0.607134,0.000944232,0.00231766,0.00755386,0,0,0
6665869067100,167,-1.01488,-2.47868,-2.78649,0.116166,-0.167244,-0.768168,-0.607003,-0.00128759,0.00605167,0.00691006,0,0,0
6665869078212,167,-1.01486,-2.47869,-2.78646,0.116646,-0.166762,-0.768221,-0.606976,-0.00223182,0.00163095,0.00927064,0,0,0
6665869089350,167,-1.01484,-2.47871,-2.78647,0.116519,-0.167318,-0.768044,-0.607072,0,-0.00448396,0.0058505,0,0,0
6665869100461,167,-1.01485,-2.47869,-2.78647,0.116714,-0.166642,-0.76816,-0.607074,0.000429119,-0.00171648,0.00145901,0,0,0
6665869111572,167,-1.01485,-2.47871,-2.78648,0.11669,-0.167333,-0.767994,-0.607099,0.000128736,0.000944062,0.00480613,0,0,0
6665869122683,167,-1.01484,-2.47872,-2.78646,0.116849,-0.166822,-0.768063,-0.607121,-0.00163065,-0.00283219,0.00626514,0,0,0
6665869133794,167,-1.01485,-2.47873,-2.78644,0.116863,-0.166648,-0.768237,-0.606946,-0.00270394,0.000472116,0.00729634,0,0,0
6665869144905,167,-1.01484,-2.47875,-2.78646,0.116845,-0.167049,-0.76797,-0.607178,0.000622335,-0.00193138,-0.00210306,0,0,0
6665869156017,167,-1.01487,-2.47875,-2.78644,0.117159,-0.167068,-0.768015,-0.607055,-0.00240307,-0.00266054,0.00304675,0,0,0
6665869167128,167,-1.01487,-2.47877,-2.78643,0.117101,-0.166561,-0.768139,-0.607048,-0.00635096,0.000729503,-0.00193104,0,0,0
6665869178239,167,-1.01487,-2.4788,-2.78644,0.116987,-0.166383,-0.768163,-0.607088,-0.00263908,-0.00175939,4.29119e-05,0,0,0
6665869189350,167,-1.01488,-2.4788,-2.78641,0.11703,-0.166766,-0.768042,-0.607129,-0.00321839,0.00128736,0.00158774,0,0,0
6665869200456,167,-1.01489,-2.47881,-2.78637,0.116922,-0.167049,-0.767976,-0.607154,-0.00090115,-0.000944062,0.00596476,0,0,0
6665869211567,167,-1.01487,-2.47884,-2.78639,0.116867,-0.167141,-0.768005,-0.607104,0.00624481,-0.00407737,0.000643794,0,0,0
6665869222678,167,-1.0149,-2.47884,-2.78638,0.117029,-0.166855,-0.76808,-0.607055,-0.00253226,-0.000171679,0.00446364,0,0,0
6665869233790,167,-1.01489,-2.47885,-2.78638,0.11711,-0.166987,-0.767984,-0.607126,0.00171648,-0.00128736,0.00424828,0,0,0
6665869244900,167,-1.01491,-2.47884,-2.7864,0.117074,-0.166543,-0.768093,-0.607117,-0.000150219,0.00304729,0.00484992,0,0,0
