timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6323757005121,166,-1.45117,-1.92149,-2.88432,-0.148853,0.060593,0.632013,0.75811,-0.00308966,-0.00212414,-0.00738085,0,0,0
6323757016231,166,-1.45112,-1.92149,-2.88427,-0.148315,0.0613888,0.631844,0.758292,0.00650232,-0.00167387,0.00493576,0,0,0
6323757027343,166,-1.45114,-1.9215,-2.88427,-0.148405,0.0613035,0.631862,0.758267,0.00216705,-0.000622223,0.00514943,0,0,0
6323757038454,166,-1.45116,-1.9215,-2.88428,-0.148849,0.061003,0.632033,0.758062,-0.00270394,-0.00210306,0.000686714,0,0,0
6323757049565,166,-1.45117,-1.92148,-2.88431,-0.148322,0.0613845,0.631871,0.758269,-0.00429119,0.00401226,-0.00257471,0,0,0
6323757060676,166,-1.45113,-1.9215,-2.8843,-0.148902,0.0613029,0.63192,0.758121,0.00227433,-0.00259617,-0.00369042,0,0,0
6323757071787,166,-1.45114,-1.92147,-2.8843,-0.148755,0.0609094,0.631974,0.758137,0.00856247,0.00227474,0.00515036,0,0,0
6323757082898,166,-1.45117,-1.9215,-2.88428,-0.148873,0.0605804,0.631892,0.758208,-0.00592291,-0.000600875,0.0019743,0,0,0
6323757094049,166,-1.45115,-1.92149,-2.88429,-0.149206,0.061062,0.631899,0.758099,-0.000894869,0.000703111,0.000213064,0,0,0
6323757105161,166,-1.45114,-1.92148,-2.88428,-0.148537,0.0612478,0.631926,0.758192,0.00448349,0.00100825,0.00433332,0,0,0
6323757116272,166,-1.45114,-1.9215,-2.88428,-0.148661,0.0614155,0.631718,0.758328,0.00154483,-0.00109425,0.0043341,0,0,0
6323757127383,166,-1.45114,-1.92149,-2.88429,-0.148698,0.0612422,0.632066,0.758044,0.000986974,0.00405518,0.00630805,0,0,0
6323757138494,166,-1.45118,-1.92149,-2.8843,-0.148911,0.0610241,0.631916,0.758145,-0.00643679,0.000729503,-0.000944062,0,0,0
6323757149605,166,-1.45115,-1.92149,-2.88432,-0.148241,0.0610779,0.631847,0.75833,-0.00225288,-0.00163065,-0.00549272,0,0,0
6323757160716,166,-1.45113,-1.92148,-2.88425,-0.148229,0.0617907,0.631796,0.758316,0.00478554,0.00313313,0.00781137,0,0,0
6323757171827,166,-1.45116,-1.92148,-2.88425,-0.148938,0.0615651,0.632059,0.757977,-0.00448429,0.000386207,0.00296092,0,0,0
6323757182939,166,-1.45114,-1.9215,-2.88428,-0.148818,0.061483,0.631907,0.758134,-0.000343295,-0.00311111,-0.000171648,0,0,0
6323757194053,166,-1.45115,-1.9215,-2.88428,-0.148664,0.0612731,0.631942,0.758152,-0.00446043,-0.00175844,0.000857775,0,0,0
6323757205164,166,-1.45115,-1.92148,-2.88427,-0.148914,0.0612423,0.63179,0.758232,-0.000986974,0.0048705,-0.00300383,0,0,0
6323757216275,166,-1.45116,-1.9215,-2.88431,-0.148347,0.060957,0.631935,0.758245,-0.00227433,-0.0023387,4.29119e-05,0,0,0
6323757227386,166,-1.45116,-1.92148,-2.88428,-0.148295,0.0614055,0.631863,0.758279,-0.00508598,0.00154511,-0.000815473,0,0,0
6323757238497,166,-1.45115,-1.92149,-2.8843,-0.14831,0.0611981,0.631951,0.758219,6.43679e-05,-0.00238161,0.000944062,0,0,0
6323757249608,166,-1.45114,-1.92148,-2.8843,-0.148581,0.0610154,0.631894,0.758229,0.00148073,0.00386277,-0.00227474,0,0,0
6323757260719,166,-1.45116,-1.92148,-2.88429,-0.148435,0.0611281,0.632061,0.758109,-0.00210306,0.000407737,-0.000171679,0,0,0
6323757271831,166,-1.45115,-1.92151,-2.8843,-0.14832,0.061378,0.631866,0.758274,0.000257471,-0.00450575,-0.00270345,0,0,0
6323757282942,166,-1.45114,-1.9215,-2.88431,-0.14894,0.0606579,0.631873,0.758204,0.000150192,-0.00474177,-0.00776706,0,0,0
6323757294053,166,-1.45114,-1.92147,-2.88429,-0.148846,0.061103,0.631884,0.758178,0.00281073,-0.000278927,-0.000986974,0,0,0
6323757305150,166,-1.45113,-1.92151,-2.88428,-0.148214,0.0614058,0.631966,0.758209,0.00508506,-0.00635096,0.00193104,0,0,0
6323757316261,166,-1.45115,-1.92148,-2.88425,-0.149199,0.0615551,0.631966,0.758004,-0.000686591,0.000557855,0.00798162,0,0,0
6323757327372,166,-1.45116,-1.92148,-2.88429,-0.149046,0.0612277,0.631801,0.758198,-0.00602912,0.00175939,-0.00386207,0,0,0
6323757338483,166,-1.45113,-1.92149,-2.88428,-0.148657,0.0614251,0.631996,0.758096,0.00615786,0.00090115,0.00317548,0,0,0
6323757349594,166,-1.45115,-1.9215,-2.88431,-0.149196,0.0607482,0.631999,0.758042,0.00184521,-0.00193104,-0.00866821,0,0,0
6323757360705,166,-1.45115,-1.9215,-2.88429,-0.14867,0.0613334,0.631799,0.758265,0.00218851,-0.000836782,0.00356169,0,0,0
6323757371817,166,-1.45115,-1.9215,-2.88429,-0.148298,0.0615054,0.632026,0.758135,0.000278927,-0.00167356,-0.00317548,0,0,0
6323757382927,166,-1.45116,-1.92147,-2.88427,-0.148725,0.0613807,0.632006,0.758078,-0.00364817,0.000729634,8.58393e-05,0,0,0
6323757394038,166,-1.45111,-1.92151,-2.88428,-0.147863,0.0618716,0.631861,0.758327,0.0101076,-0.00321897,0.0028327,0,0,0
6323757405160,166,-1.45114,-1.92148,-2.88428,-0.14832,0.0614887,0.631897,0.758239,0.00524726,0.00445482,0.00454049,0,0,0
6323757416271,166,-1.45115,-1.9215,-2.8843,-0.148961,0.0606699,0.631764,0.75829,0.000665135,0.000257471,0.00120153,0,0,0
6323757427382,166,-1.45116,-1.92151,-2.8843,-0.147899,0.0614856,0.631971,0.75826,-0.00120153,-0.00188812,-0.00300383,0,0,0
6323757438493,166,-1.45115,-1.92149,-2.88427,-0.148812,0.06147,0.631829,0.758201,-0.000236058,0.00242496,0.00300437,0,0,0
6323757449604,166,-1.45115,-1.92152,-2.8843,-0.148254,0.061379,0.631824,0.758321,0.00188846,-0.00345503,-8.58393e-05,0,0,0
6323757460715,166,-1.45116,-1.92148,-2.88429,-0.148747,0.0610841,0.631915,0.758173,-0.00199576,0.00304729,0.00309021,0,0,0
6323757471827,166,-1.45114,-1.9215,-2.88426,-0.148435,0.0613827,0.631979,0.758157,0.00399081,-0.00270345,0.0021456,0,0,0
6323757482937,166,-1.45115,-1.9215,-2.8843,-0.148542,0.0610062,0.631945,0.758194,0.00253226,0.000278978,0.000257518,0,0,0
6323757494048,166,-1.45116,-1.9215,-2.88431,-0.148357,0.0611824,0.632133,0.75806,-0.00281124,-0.000429196,-0.00145927,0,0,0
6323757505152,166,-1.45113,-1.9215,-2.88428,-0.14873,0.0609488,0.631892,0.758206,0.00520077,-0.000214908,0.00416921,0,0,0
6323757516263,166,-1.45118,-1.92149,-2.88429,-0.148821,0.0608517,0.631989,0.758116,-0.00167387,-0.00324043,-0.000515036,0,0,0
6323757527374,166,-1.45116,-1.9215,-2.88429,-0.148574,0.0611256,0.631808,0.758293,-0.00815473,0.00397007,-0.00231766,0,0,0
6323757538485,166,-1.45115,-1.9215,-2.88428,-0.148561,0.061168,0.631835,0.758269,4.29196e-05,0.000836933,0.00107299,0,0,0
6323757549596,166,-1.45116,-1.92148,-2.88428,-0.148335,0.0614172,0.632077,0.758092,0.00152365,0.00244642,0.00317605,0,0,0
6323757560708,166,-1.45113,-1.92149,-2.88427,-0.148582,0.0614467,0.631893,0.758195,0.00770269,0.000257471,0.0079387,0,0,0
6323757571819,166,-1.45113,-1.92147,-2.88427,-0.148221,0.0618537,0.631908,0.758219,0.00343295,0.00525671,0.00167356,0,0,0
6323757582930,166,-1.45114,-1.92149,-2.88429,-0.148423,0.0614318,0.631904,0.758218,0.00302529,0.00111571,-0.00158774,0,0,0
6323757594041,166,-1.45114,-1.92151,-2.88432,-0.148535,0.0610799,0.631967,0.758172,0.00285364,-0.0018023,-0.00519234,0,0,0
6323757605152,166,-1.45115,-1.92151,-2.88431,-0.14877,0.0608584,0.632067,0.75806,0.00302529,-0.00330422,8.58238e-05,0,0,0
6323757616271,166,-1.45115,-1.92149,-2.88427,-0.148558,0.06156,0.631831,0.758241,0.00103007,0.00214598,0.00583707,0,0,0
6323757627383,166,-1.45114,-1.92152,-2.8843,-0.148327,0.0613325,0.631918,0.758233,0.00272491,-0.000922606,-0.0010728,0,0,0
6323757638494,166,-1.45115,-1.92148,-2.88431,-0.148484,0.0613728,0.631983,0.758145,0.00650232,0.000386277,-8.58393e-05,0,0,0
6323757649605,166,-1.45116,-1.92149,-2.88431,-0.148506,0.0613961,0.63175,0.758332,-0.00478468,0.000193104,-0.00278927,0,0,0
6323757660716,166,-1.45115,-1.9215,-2.88429,-0.148592,0.0611119,0.631968,0.758157,0.00281124,-0.000944232,0.000171679,0,0,0
6323757671827,166,-1.45111,-1.92151,-2.8843,-0.148146,0.0615265,0.631634,0.758489,0.00602912,-0.00225288,-0.00090115,0,0,0
6323757682938,166,-1.45117,-1.92153,-2.88432,-0.149494,0.0606998,0.631971,0.758011,0.000708174,-0.00611605,-0.00845517,0,0,0
6323757694049,166,-1.45116,-1.92151,-2.88427,-0.149231,0.0609312,0.631992,0.758026,-0.00454948,-0.00195284,0.00163095,0,0,0
6323757705161,166,-1.45115,-1.92149,-2.88428,-0.14888,0.0615145,0.631926,0.758103,0.000878272,0.000985378,-0.00124243,0,0,0
6323757716242,166,-1.45115,-1.92151,-2.88429,-0.148386,0.0612864,0.631982,0.758172,-0.00017258,-0.000604028,-0.00116491,0,0,0
6323757727353,166,-1.45116,-1.92149,-2.8843,-0.14904,0.0608654,0.631687,0.758323,-0.0050216,0.00551517,-0.00231766,0,0,0
6323757738465,166,-1.45115,-1.92151,-2.88429,-0.148188,0.0617007,0.631991,0.758169,-0.00021456,-0.000128736,0.000600767,0,0,0
6323757749576,166,-1.45113,-1.92151,-2.88431,-0.148406,0.0613353,0.632073,0.758088,0.00118008,-0.00278927,-0.00789579,0,0,0
6323757760687,166,-1.45115,-1.9215,-2.88431,-0.148713,0.0606982,0.631819,0.758291,-0.000493487,-0.0025318,-0.00699464,0,0,0
6323757771798,166,-1.45116,-1.92152,-2.88429,-0.148544,0.060953,0.631819,0.758304,0.000407737,-0.00375547,0.00141635,0,0,0
6323757782909,166,-1.45116,-1.92152,-2.88432,-0.148388,0.0609596,0.631899,0.758267,-0.00622223,-0.0023387,-0.0064797,0,0,0
6323757794020,166,-1.45116,-1.92147,-2.88429,-0.148786,0.0611307,0.631865,0.758203,-0.00302529,0.00298238,0.00278927,0,0,0
6323757805131,166,-1.45115,-1.9215,-2.88427,-0.14842,0.0614695,0.631842,0.758267,-0.00120175,-0.00139489,-0.00291854,0,0,0
6323757816268,166,-1.45115,-1.92151,-2.88428,-0.148276,0.0617255,0.631991,0.75815,-0.00472053,-0.00350301,0.00307582,0,0,0
6323757827379,166,-1.45114,-1.92148,-2.88428,-0.148939,0.0613673,0.631842,0.758173,-0.00695173,0.00804598,0.00600767,0,0,0
6323757838490,166,-1.45116,-1.92149,-2.88431,-0.149079,0.0609596,0.632037,0.758016,-0.00236058,0.00118029,-0.00381985,0,0,0
6323757849601,166,-1.45116,-1.92151,-2.88432,-0.149363,0.0604523,0.631931,0.75809,-0.00315403,0.000321839,0.000944062,0,0,0
6323757860712,166,-1.45115,-1.9215,-2.88429,-0.148813,0.0609145,0.631957,0.758139,-0.00270394,-0.000858393,-0.00184554,0,0,0
6323757871823,166,-1.45116,-1.92147,-2.88426,-0.14857,0.0617194,0.631894,0.758174,-0.00145927,0.00611605,0.00450656,0,0,0
6323757882934,166,-1.45116,-1.92147,-2.8843,-0.148792,0.0611161,0.631881,0.75819,-0.00302583,0.00227474,-0.00592291,0,0,0
6323757894045,166,-1.45116,-1.9215,-2.88432,-0.14859,0.0611122,0.631923,0.758195,-0.00233912,0.000429196,-0.00184554,0,0,0
6323757905157,166,-1.45117,-1.92149,-2.88429,-0.149397,0.0606888,0.631808,0.758166,-0.00375479,-0.00120153,-0.000944062,0,0,0
6323757916268,166,-1.45113,-1.92152,-2.88427,-0.14878,0.0613031,0.631846,0.758206,0.000772414,-0.00403372,-0.000686591,0,0,0
6323757927369,166,-1.45116,-1.92152,-2.88433,-0.148764,0.0608379,0.631958,0.758153,-0.0071032,-0.0075324,-0.00600875,0,0,0
6323757938480,166,-1.45114,-1.92148,-2.88427,-0.148504,0.0610579,0.631937,0.758204,0.00345503,-0.000836933,0.00291854,0,0,0
6323757949591,166,-1.45116,-1.92151,-2.8843,-0.149,0.0609021,0.63185,0.758192,-0.00313313,-0.0020816,-0.004807,0,0,0
6323757960702,166,-1.45115,-1.92149,-2.88427,-0.148635,0.06162,0.631987,0.758092,-0.000836933,0.00216744,-0.000772553,0,0,0
6323757971814,166,-1.45115,-1.92148,-2.88429,-0.148745,0.0610351,0.631916,0.758177,-0.000257471,0.00538544,-0.00167356,0,0,0
6323757982925,166,-1.45116,-1.92146,-2.88427,-0.149128,0.0611144,0.631866,0.758137,-0.00240307,0.00697319,-0.00167356,0,0,0
6323757994036,166,-1.45116,-1.92149,-2.88429,-0.148975,0.060749,0.632014,0.758073,-0.00128736,0.000729503,-0.00154483,0,0,0
6323758005147,166,-1.45116,-1.92148,-2.88429,-0.148866,0.060979,0.631945,0.758134,-0.00102989,0.00278927,0.00205977,0,0,0
6323758016258,166,-1.45115,-1.92148,-2.88427,-0.148889,0.0611692,0.631747,0.758278,2.1456e-05,0.00671571,-0,0,0,0
6323758027349,166,-1.45116,-1.9215,-2.88429,-0.148637,0.0607729,0.632017,0.758135,-0.00157223,-0.000538434,-0.00310138,0,0,0
6323758038460,166,-1.45115,-1.92149,-2.88428,-0.148782,0.061438,0.631784,0.758246,0.00105134,0.00203832,0.000343295,0,0,0
6323758049571,166,-1.45114,-1.92151,-2.88429,-0.148047,0.0611374,0.631944,0.758281,-0.000364817,-0.00199576,-0.000901312,0,0,0
6323758060682,166,-1.45114,-1.92149,-2.88429,-0.148648,0.0614307,0.631913,0.758166,-0.00171679,0.00199576,0.00244642,0,0,0
6323758071794,166,-1.45118,-1.92148,-2.88429,-0.149229,0.0607032,0.63193,0.758097,-0.00693027,0.00725211,0.00832491,0,0,0
6323758082904,166,-1.45114,-1.9215,-2.8843,-0.148209,0.0614227,0.632012,0.75817,0.00409883,-8.58393e-05,-0.0021889,0,0,0
6323758094016,166,-1.45114,-1.92149,-2.88429,-0.148941,0.060942,0.631855,0.758197,0.00656552,-0.00373334,0.00429119,0,0,0
6323758105127,166,-1.45116,-1.9215,-2.8843,-0.1497,0.06042,0.631611,0.758292,0.0019954,-0.00244598,-0.00163065,0,0,0
6323758116238,166,-1.45115,-1.92151,-2.88431,-0.148616,0.0613298,0.631993,0.758114,0.000772414,-0.00491341,-0.00609349,0,0,0
6323758127349,166,-1.45113,-1.92149,-2.8843,-0.148032,0.0616089,0.631883,0.758297,0.00304675,0.00139464,0.00193104,0,0,0
6323758138449,166,-1.45115,-1.92149,-2.88428,-0.149025,0.0609695,0.631929,0.758116,0.00246744,-0.000622223,0.00454866,0,0,0
6323758149560,166,-1.45114,-1.9215,-2.88431,-0.148883,0.0609937,0.632025,0.758062,0.00281124,6.43794e-05,-0.000472116,0,0,0
6323758160671,166,-1.45116,-1.9215,-2.88428,-0.14859,0.0612976,0.631895,0.758204,-0.00744656,0.000493576,0.00768261,0,0,0
6323758171782,166,-1.45116,-1.92149,-2.88432,-0.148639,0.0612521,0.631729,0.758335,0.000600875,0.00377693,0.000987152,0,0,0
6323758182894,166,-1.45114,-1.92149,-2.88428,-0.148475,0.0611912,0.631941,0.758196,0.00514943,0.00120153,0.00446284,0,0,0
6323758194005,166,-1.45116,-1.92149,-2.8843,-0.149032,0.0608388,0.63185,0.758191,-0.0018023,0.000879694,-0.000429119,0,0,0
6323758205116,166,-1.45117,-1.92148,-2.88429,-0.148961,0.0609437,0.631977,0.758091,-0.00461303,0.00519234,-0.000772414,0,0,0
6323758216227,166,-1.45115,-1.92151,-2.8843,-0.148684,0.0610987,0.632064,0.75806,0.00240307,-0.00407663,-0.00566437,0,0,0
6323758227338,166,-1.45116,-1.92151,-2.8843,-0.149001,0.0608725,0.63209,0.757994,-0.000815473,-0.00233912,-0.00703882,0,0,0
6323758238476,166,-1.45115,-1.92149,-2.88428,-0.148355,0.0613782,0.631924,0.758219,-0.00238161,0.00381916,0.00184521,0,0,0
6323758249587,166,-1.45116,-1.9215,-2.8843,-0.148894,0.061137,0.631923,0.758133,-0.00251035,-0.00120153,-0.00171648,0,0,0
6323758260698,166,-1.45117,-1.92147,-2.88429,-0.148588,0.0614084,0.631751,0.758315,-0.00403372,0.0057502,0.000557855,0,0,0
6323758271809,166,-1.45116,-1.9215,-2.8843,-0.148795,0.0610199,0.63196,0.758131,-0.0010728,-0.00484905,-0.00339004,0,0,0
6323758282920,166,-1.45115,-1.92148,-2.8843,-0.149002,0.0610883,0.63185,0.758177,-0.00510652,0.000879694,-0.00090115,0,0,0
6323758294031,166,-1.45115,-1.92149,-2.88426,-0.148361,0.0616544,0.632095,0.758052,0.00506452,-0.00403445,0.00321897,0,0,0
6323758305142,166,-1.45113,-1.92152,-2.88433,-0.148303,0.0609492,0.631848,0.758327,0.000815473,-0.00169533,-0.00519328,0,0,0
6323758316254,166,-1.45117,-1.92148,-2.88431,-0.148783,0.0609879,0.631884,0.7582,-0.00639272,0.00416171,-0.00141584,0,0,0
6323758327364,166,-1.45117,-1.92148,-2.8843,-0.148946,0.0608865,0.632156,0.757949,0.000836933,-0.00270394,-0.00806889,0,0,0
6323758338479,166,-1.45113,-1.92147,-2.8843,-0.148517,0.0613351,0.63198,0.758144,0.00334532,0.00205866,-0.0053182,0,0,0
6323758349590,166,-1.45118,-1.92147,-2.88427,-0.149245,0.0610918,0.631998,0.758006,-0.0034115,0.00435556,0.000343295,0,0,0
6323758360701,166,-1.45115,-1.92151,-2.88429,-0.148732,0.0610505,0.631955,0.758146,-0.00182376,-0.00514943,-0.00386207,0,0,0
6323758371812,166,-1.45116,-1.92149,-2.88429,-0.148793,0.0612355,0.631814,0.758236,-2.1456e-05,-0.00010728,-0.00291801,0,0,0
6323758382923,166,-1.45114,-1.9215,-2.88424,-0.148074,0.061648,0.631858,0.758307,0.00409809,0.000193104,0.00665135,0,0,0
6323758394034,166,-1.45117,-1.92151,-2.8843,-0.148933,0.0608367,0.631876,0.758189,-0.0104509,-0.00148073,-0.00244642,0,0,0
6323758405145,166,-1.45114,-1.92151,-2.8843,-0.148573,0.0611216,0.631778,0.758319,0.00740231,-0.00452721,0.00141609,0,0,0
6323758416256,166,-1.45114,-1.9215,-2.88427,-0.148102,0.0615052,0.631807,0.758355,0.0027254,0.00568685,0.0067813,0,0,0
6323758427367,166,-1.45116,-1.9215,-2.88428,-0.149055,0.0610661,0.631983,0.758058,-0.00270394,-0.000493576,-0.000214598,0,0,0
6323758438460,166,-1.45113,-1.92149,-2.88429,-0.14835,0.061332,0.631671,0.758434,0.00536087,0.00381074,-0.00370309,0,0,0
6323758449581,166,-1.45118,-1.9215,-2.88429,-0.149017,0.06106,0.631873,0.758157,2.1456e-05,-0.00362606,-0.000815326,0,0,0
6323758460692,166,-1.45115,-1.9215,-2.88429,-0.149145,0.061083,0.631782,0.758206,0.00220996,-0.00115862,0.00296092,0,0,0
6323758471803,166,-1.45114,-1.92149,-2.88428,-0.148483,0.0615741,0.631893,0.758203,-0.00210306,0.000622335,0.00266102,0,0,0
6323758482914,166,-1.45116,-1.92149,-2.88431,-0.148887,0.0606966,0.63199,0.758115,0.0025108,0.00315459,-0.00317605,0,0,0
6323758494025,166,-1.45113,-1.92151,-2.88429,-0.148291,0.0612239,0.631966,0.758208,-0.00169533,-0.00407737,0.000901312,0,0,0
6323758505136,166,-1.45112,-1.9215,-2.8843,-0.148802,0.0610841,0.631901,0.758174,0.00424904,-0.00135197,-0.0067813,0,0,0
6323758516247,166,-1.45114,-1.9215,-2.88428,-0.148821,0.0609779,0.632135,0.757983,0.00163095,-0.00160949,-0.00231766,0,0,0
6323758527359,166,-1.45113,-1.92151,-2.88429,-0.148378,0.0616114,0.632083,0.758063,0.00336859,-0.00304675,-0.000686591,0,0,0
6323758538471,166,-1.45115,-1.92152,-2.88431,-0.148693,0.0610621,0.631851,0.758239,-0.00499834,-0.00188778,-0.00643563,0,0,0
6323758549582,166,-1.45113,-1.9215,-2.88427,-0.148462,0.0611201,0.631995,0.75816,-0.00122321,-0.00193138,0.000772553,0,0,0
6323758560693,166,-1.45113,-1.92149,-2.8843,-0.14865,0.061055,0.6319,0.758207,0.0045924,-0.00139489,0.00236058,0,0,0
6323758571804,166,-1.45113,-1.9215,-2.88428,-0.148043,0.0614188,0.632155,0.758084,0.00725342,-0.000257518,0.00600875,0,0,0
6323758582916,166,-1.45115,-1.92149,-2.88428,-0.148891,0.0612025,0.632149,0.75794,0.000171648,0.00105134,0.00145901,0,0,0
6323758594026,166,-1.45114,-1.9215,-2.8843,-0.148579,0.0611595,0.631896,0.758216,0.00736072,-0.000429196,-0.000600875,0,0,0
6323758605138,166,-1.45113,-1.92148,-2.88429,-0.148618,0.0614775,0.631904,0.758176,0.00330362,-8.58084e-05,0.00390428,0,0,0
6323758616249,166,-1.45113,-1.9215,-2.88431,-0.148454,0.0607203,0.631871,0.758297,-0.00158774,-0.00426974,-0.0086253,0,0,0
6323758627360,166,-1.45116,-1.9215,-2.88429,-0.148493,0.0611187,0.6319,0.758233,-0.00381916,-0.00356169,-0.000600767,0,0,0
6323758638471,166,-1.45116,-1.92152,-2.88428,-0.148964,0.0614193,0.632008,0.758026,0.000686591,-0.00263908,0.00429119,0,0,0
6323758649585,166,-1.45114,-1.92149,-2.88425,-0.148283,0.0616441,0.631964,0.758178,0.00399153,0.00356233,0.00755386,0,0,0
6323758660696,166,-1.45115,-1.92148,-2.88428,-0.149118,0.0611805,0.632101,0.757938,-0.00236058,0.00201722,-0.00321897,0,0,0
6323758671808,166,-1.45114,-1.92149,-2.88426,-0.148938,0.0614025,0.631856,0.758159,0.00375479,0.00165211,-0.00128736,0,0,0
6323758682919,166,-1.45113,-1.9215,-2.88427,-0.148801,0.0611201,0.631851,0.758213,-0.00326072,0.00231683,0.00257425,0,0,0
6323758694030,166,-1.45116,-1.9215,-2.8843,-0.148667,0.060742,0.631868,0.758256,-0.00718775,-0.000493487,-0.0021456,0,0,0
6323758705140,166,-1.45113,-1.9215,-2.88428,-0.147993,0.0615723,0.631936,0.758264,0.00341211,0.000364817,4.29196e-05,0,0,0
6323758716252,166,-1.45115,-1.92148,-2.88429,-0.148807,0.0609704,0.631888,0.758193,0.00431265,0.00109425,-0.0028751,0,0,0
6323758727363,166,-1.45115,-1.92149,-2.88427,-0.148637,0.0611137,0.631953,0.758161,-0.00152365,-0.00296145,0.000600875,0,0,0
6323758738474,166,-1.45116,-1.9215,-2.88429,-0.148804,0.0610807,0.631979,0.758109,-0.00152365,-0.000429196,-0.00175971,0,0,0
6323758749593,166,-1.45116,-1.92147,-2.8843,-0.148815,0.0610791,0.631719,0.758324,-0.00467824,0.00266102,-0.00347649,0,0,0
6323758760705,166,-1.45115,-1.92149,-2.88428,-0.149159,0.0611236,0.632025,0.757997,-0.00158774,-0.000600767,0.00120153,0,0,0
6323758771816,166,-1.45117,-1.92149,-2.88429,-0.14881,0.0607952,0.631979,0.758131,-0.00236016,-0.000407663,-0.00549272,0,0,0
6323758782927,166,-1.45117,-1.92148,-2.88426,-0.148769,0.0613368,0.631935,0.758132,-0.0016092,-0.00090115,0.00660843,0,0,0
6323758794038,166,-1.45117,-1.92149,-2.88428,-0.148789,0.0607464,0.631899,0.758205,-0.000858393,-0.000429196,-0.00145927,0,0,0
6323758805149,166,-1.45115,-1.92145,-2.88428,-0.148293,0.0616624,0.632033,0.758117,0.00118029,0.00557955,-0.00785429,0,0,0
6323758816260,166,-1.45117,-1.9215,-2.8843,-0.148995,0.0606666,0.631881,0.758186,-0.000407737,0.000686714,-0.00291854,0,0,0
6323758827372,166,-1.45115,-1.92147,-2.8843,-0.148466,0.061465,0.631879,0.758227,0.00160891,0.00317491,-0.00253135,0,0,0
6323758838482,166,-1.45116,-1.92148,-2.88427,-0.148677,0.0612341,0.632084,0.758034,0.00321897,0.00530057,0.00330481,0,0,0
6323758849587,166,-1.45116,-1.92148,-2.88432,-0.149358,0.0608872,0.631958,0.758033,-0.00289708,-0.00193138,-0.00892728,0,0,0
6323758860698,166,-1.45114,-1.92149,-2.88427,-0.148717,0.0615232,0.631874,0.758178,0.00257518,0.00210306,0.00562247,0,0,0
6323758871810,166,-1.45118,-1.92148,-2.88426,-0.148949,0.0610018,0.632121,0.757969,-0.00394719,-0.00100825,-0.000943892,0,0,0
6323758882920,166,-1.45116,-1.9215,-2.88429,-0.148879,0.0611972,0.631953,0.758107,-0.00508598,-0.00390569,-0.00600875,0,0,0
6323758894030,166,-1.45115,-1.92149,-2.88429,-0.148592,0.0611583,0.632022,0.758108,-0.00379907,-0.00154539,0.000300492,0,0,0
6323758905142,166,-1.45114,-1.92148,-2.88429,-0.148836,0.0613935,0.631902,0.758141,0.00184554,0.000429196,-0.00347649,0,0,0
6323758916254,166,-1.45115,-1.92148,-2.8843,-0.148933,0.0608251,0.632042,0.758052,-0.00212414,0.00285364,0.00175939,0,0,0
6323758927364,166,-1.45117,-1.92147,-2.88428,-0.149112,0.0606174,0.631869,0.758178,-0.000815473,-0.00227474,-0.00493576,0,0,0
6323758938476,166,-1.45117,-1.92149,-2.88429,-0.14904,0.0610536,0.631897,0.758133,-0.000836933,-0.00291854,-0.00223182,0,0,0
6323758949548,166,-1.45114,-1.92149,-2.88427,-0.14826,0.0615353,0.631871,0.758269,0.00369557,-0.000345785,0.00432231,0,0,0
6323758960659,166,-1.4511,-1.92148,-2.88427,-0.148259,0.0613583,0.631786,0.758354,0.0042705,0.00141635,-0.00236058,0,0,0
