timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
7272161724660,888,-1.57937,-1.10182,-1.43253,0.042221,-0.100702,-0.668123,-0.735995,-0.0018239,-4.76837e-05,0.00220537,0,0,0
7272161734660,888,-1.57936,-1.10182,-1.43256,0.0423627,-0.100246,-0.668088,-0.73608,7.15256e-05,0.000202656,-0.00337362,0,0,0
7272161744660,888,-1.57935,-1.10183,-1.43252,0.0425718,-0.100508,-0.668065,-0.736054,0.00184774,-0.000500679,0.0043869,0,0,0
7272161754660,888,-1.57937,-1.10182,-1.43256,0.042439,-0.100469,-0.668066,-0.736066,-0.00211,0.000309944,-0.00388622,0,0,0
7272161764660,888,-1.57935,-1.10182,-1.43254,0.0426544,-0.100275,-0.668093,-0.736055,0.00123978,0.000560284,0.00196695,0,0,0
7272161774660,888,-1.57935,-1.10182,-1.43255,0.0423272,-0.100617,-0.667922,-0.736183,0.000429153,-0.000238419,-0.0014782,0,0,0
7272161784660,888,-1.57936,-1.10181,-1.43252,0.0425496,-0.100454,-0.668153,-0.735982,-0.00133514,0.000834465,0.00293255,0,0,0
7272161794660,888,-1.57936,-1.10182,-1.43254,0.0423515,-0.100622,-0.668102,-0.736017,-3.57628e-05,-0.000619888,-0.00193119,0,0,0
7272161804684,888,-1.57935,-1.1018,-1.43254,0.0422798,-0.100788,-0.668016,-0.736076,0.00137952,0.00128438,0.000618404,0,0,0
7272161814684,888,-1.57935,-1.10183,-1.43255,0.0424965,-0.100611,-0.667988,-0.736114,-0.000107288,-0.00216961,-0.00104904,0,0,0
7272161824684,888,-1.57935,-1.10184,-1.43252,0.0425714,-0.100337,-0.668053,-0.736088,0.000154972,-0.00128746,0.0026226,0,0,0
7272161844683,888,-1.57936,-1.10181,-1.43256,0.042325,-0.100414,-0.668034,-0.736109,8.34465e-05,0.00180006,-0.00162125,0,0,0
7272161854683,888,-1.57936,-1.10183,-1.43254,0.0424456,-0.100355,-0.668,-0.736141,-0.0005126,-0.00187159,0.00244379,0,0,0
7272161864683,888,-1.57936,-1.1018,-1.43253,0.0424274,-0.100545,-0.668022,-0.736096,0.000345707,0.00239611,0.000524521,0,0,0
7272161874683,888,-1.57937,-1.10183,-1.43254,0.0424145,-0.100569,-0.668074,-0.736046,-0.000429153,-0.00299215,-0.000810623,0,0,0
7272161884683,888,-1.57936,-1.10183,-1.43257,0.04254,-0.100441,-0.668012,-0.736113,0.000846386,0.000619888,-0.00268221,0,0,0
7272161894683,888,-1.57935,-1.1018,-1.43256,0.0428425,-0.100283,-0.668105,-0.736032,0.00089407,0.00270605,0.000679493,0,0,0
7272161914686,888,-1.57935,-1.10184,-1.43251,0.0421387,-0.100914,-0.668055,-0.736032,-0.000345293,-0.0016193,0.00310763,0,0,0
7272161924686,888,-1.57937,-1.10181,-1.43256,0.0422154,-0.100645,-0.668104,-0.73602,-0.00181198,0.00207424,-0.00480413,0,0,0
7272161934686,888,-1.57935,-1.10182,-1.43253,0.042373,-0.100557,-0.668045,-0.736077,0.00149012,-0.000619888,0.00230074,0,0,0
7272161944686,888,-1.57936,-1.10183,-1.43255,0.0421606,-0.100588,-0.668035,-0.736094,-0.00123978,-0.000727177,-0.00107288,0,0,0
7272161954686,888,-1.57938,-1.10182,-1.43255,0.0425064,-0.100454,-0.668051,-0.736078,-0.00135899,0.000655651,-0.000703335,0,0,0
7272161964686,888,-1.57934,-1.10183,-1.43252,0.0428745,-0.100303,-0.668109,-0.736024,0.00414848,-0.000786781,0.00324249,0,0,0
7272161974686,888,-1.57937,-1.10184,-1.43257,0.0423134,-0.100588,-0.668038,-0.736082,-0.00351667,-0.00122786,-0.00526905,0,0,0
7272161984686,888,-1.57935,-1.10183,-1.43257,0.0421771,-0.100639,-0.668033,-0.736088,0.00208616,0.00106096,0.000154972,0,0,0
7272161994686,888,-1.57937,-1.10183,-1.43256,0.0423171,-0.10058,-0.66801,-0.736108,-0.0025034,0.000190735,0.00157356,0,0,0
7272162004686,888,-1.57934,-1.10182,-1.43254,0.0428061,-0.100511,-0.668038,-0.736064,0.00295639,0.00064373,0.0013113,0,0,0
7272162014686,888,-1.57935,-1.10182,-1.43255,0.0427846,-0.100282,-0.668103,-0.736037,-0.000619888,0.000631809,-0.000321865,0,0,0
7272162034668,888,-1.57936,-1.10182,-1.43254,0.0424556,-0.100553,-0.668059,-0.73606,-0.000226498,-0.00025034,-0.000178814,0,0,0
7272162044668,888,-1.57935,-1.10181,-1.43254,0.0424908,-0.10047,-0.668092,-0.736039,0.00119209,0.00166893,-0.000119209,0,0,0
7272162054668,888,-1.57934,-1.10182,-1.43253,0.0427893,-0.100306,-0.668057,-0.736076,0.00138283,-0.00139475,0.000846386,0,0,0
7272162064668,888,-1.57935,-1.10183,-1.43253,0.0423917,-0.100432,-0.668158,-0.73599,-0.0012517,-0.00064373,-0.000441074,0,0,0
7272162074668,888,-1.57936,-1.10181,-1.43253,0.042768,-0.100227,-0.668064,-0.736082,-0.0013113,0.00170469,0.000500679,0,0,0
7272162084668,888,-1.57936,-1.10184,-1.43254,0.0423497,-0.100537,-0.668049,-0.736077,0.000166893,-0.00277758,-0.00151396,0,0,0
7272162094668,888,-1.57935,-1.10183,-1.43257,0.0423972,-0.100486,-0.667961,-0.736161,0.00143051,0.000703335,-0.00300407,0,0,0
7272162104668,888,-1.57936,-1.10183,-1.43254,0.0424986,-0.100452,-0.668118,-0.736017,-0.000715256,0.000286102,0.0033617,0,0,0
7272162114668,888,-1.57936,-1.10183,-1.43254,0.0426621,-0.100316,-0.668088,-0.736054,-0.000441074,-0.000417233,0.00038147,0,0,0
7272162124668,888,-1.57937,-1.1018,-1.43256,0.0425993,-0.100376,-0.668128,-0.736013,-0.000739098,0.00276566,-0.00255108,0,0,0
7272162134673,888,-1.57936,-1.10184,-1.43255,0.042076,-0.100558,-0.667994,-0.73614,0.0010366,-0.00369364,0.00132256,0,0,0
7272162144673,888,-1.57936,-1.10181,-1.43252,0.0431622,-0.100184,-0.668153,-0.735983,0.00013113,0.00286102,0.00247955,0,0,0
7272162164673,888,-1.57936,-1.10183,-1.43253,0.0424615,-0.100464,-0.668072,-0.73606,0.000285845,-7.14613e-05,0.00197709,0,0,0
7272162174673,888,-1.57936,-1.10181,-1.43255,0.0423794,-0.100315,-0.667976,-0.736171,0.000143051,0.00263453,-0.00236034,0,0,0
7272162184673,888,-1.57934,-1.10181,-1.43255,0.0422973,-0.100571,-0.667994,-0.736126,0.0018239,-0.000190735,-0.000452995,0,0,0
7272162194673,888,-1.57936,-1.10181,-1.43254,0.0427683,-0.1004,-0.668129,-0.735999,-0.00162125,0.000143051,0.00116825,0,0,0
7272162204673,888,-1.57935,-1.10182,-1.43256,0.0422793,-0.100637,-0.668033,-0.736082,0.00126362,-0.00178814,-0.00171661,0,0,0
7272162214673,888,-1.57936,-1.10181,-1.43254,0.0424313,-0.10045,-0.668135,-0.736006,-0.00134706,0.00149012,0.00203848,0,0,0
7272162224673,888,-1.57936,-1.10184,-1.43253,0.0424458,-0.100487,-0.668044,-0.736083,-9.53674e-05,-0.00333786,0.000798702,0,0,0
7272162234673,888,-1.57937,-1.10182,-1.43253,0.0426153,-0.100436,-0.668089,-0.736039,-0.000953674,0.00218153,-0.000309944,0,0,0
7272162254671,888,-1.57935,-1.10182,-1.43254,0.0424389,-0.100527,-0.668075,-0.736049,0.00190735,0.00120401,-0.00121593,0,0,0
7272162274671,888,-1.57935,-1.10183,-1.43253,0.0426982,-0.100166,-0.668028,-0.736126,0.00234819,-4.76789e-05,0.0036832,0,0,0
7272162284671,888,-1.57937,-1.10181,-1.43255,0.0427951,-0.100188,-0.668103,-0.73605,-0.00195503,0.00243187,-0.00200272,0,0,0
7272162294671,888,-1.57936,-1.10183,-1.43254,0.0424722,-0.100322,-0.668063,-0.736087,0.000441074,-0.00244379,0.000977516,0,0,0
7272162304671,888,-1.57936,-1.10182,-1.43255,0.0423629,-0.10042,-0.668011,-0.736127,0.000357628,0.00089407,-0.000500679,0,0,0
7272162314671,888,-1.57935,-1.10183,-1.43254,0.0423918,-0.10066,-0.66798,-0.73612,0.000476837,-0.000572205,0.00128746,0,0,0
7272162324671,888,-1.57936,-1.10182,-1.43254,0.0426006,-0.100344,-0.668081,-0.73606,-0.00077486,0.000333786,-0.00077486,0,0,0
7272162344665,888,-1.57935,-1.10182,-1.43252,0.0426741,-0.100286,-0.668007,-0.73613,0.00187102,-0.000655455,0.00184719,0,0,0
7272162354665,888,-1.57935,-1.10181,-1.43253,0.0427926,-0.100069,-0.668143,-0.73603,-0.000226498,0.00107288,-0.000679493,0,0,0
7272162364665,888,-1.57935,-1.10182,-1.43254,0.04243,-0.100424,-0.66798,-0.736151,0.00025034,-0.00112057,-0.000417233,0,0,0
7272162374665,888,-1.57936,-1.1018,-1.43253,0.0422376,-0.100644,-0.668004,-0.736109,-0.00089407,0.00152588,0.000596046,0,0,0
7272162384665,888,-1.57937,-1.10183,-1.43255,0.04231,-0.100479,-0.668085,-0.736055,-0.00115633,-0.00239611,-0.00225306,0,0,0
7272162394665,888,-1.57935,-1.10182,-1.43254,0.0424704,-0.100532,-0.668081,-0.736041,0.0019908,0.000476837,0.00123978,0,0,0
7272162404665,888,-1.57936,-1.10181,-1.43254,0.0425876,-0.100295,-0.668124,-0.736028,-0.000429153,0.00113249,-0.000393391,0,0,0
7272162414665,888,-1.57936,-1.10181,-1.43254,0.0424231,-0.100578,-0.668053,-0.736064,-0.000691414,-8.34465e-05,2.38419e-05,0,0,0
7272162424665,888,-1.57935,-1.10181,-1.43255,0.0425657,-0.100412,-0.667998,-0.736128,0.000905991,-0.000417233,-0.00116825,0,0,0
7272162434665,888,-1.57937,-1.10182,-1.43253,0.0422528,-0.100407,-0.668006,-0.73614,-0.0014782,-0.000941753,0.00252724,0,0,0
7272162454693,888,-1.57936,-1.10182,-1.43255,0.0424815,-0.100318,-0.668043,-0.736105,0.000118865,-0.00148581,-0.0034233,0,0,0
7272162464693,888,-1.57937,-1.10182,-1.43254,0.0422526,-0.100442,-0.668062,-0.736083,-0.00157356,9.53674e-05,0.000834465,0,0,0
7272162484693,888,-1.57937,-1.1018,-1.43256,0.0422509,-0.100617,-0.668024,-0.736095,-0.000822462,0.000846301,-0.00327793,0,0,0
7272162494693,888,-1.57937,-1.10182,-1.43252,0.0423811,-0.100663,-0.668074,-0.736036,0.000452995,-0.00194311,0.00345707,0,0,0
7272162504693,888,-1.57937,-1.10183,-1.43252,0.0427336,-0.100206,-0.668132,-0.736025,0,-0.000691414,0.000429153,0,0,0
7272162514693,888,-1.57936,-1.10183,-1.43254,0.0424795,-0.100526,-0.668066,-0.736055,0.000560284,-0.000476837,-0.00181198,0,0,0
7272162534693,888,-1.57935,-1.10183,-1.43252,0.0424667,-0.100528,-0.668055,-0.736066,0.00120389,-0.00275346,0.00113237,0,0,0
7272162544693,888,-1.57935,-1.10183,-1.43252,0.0421776,-0.100605,-0.668008,-0.736115,-0.000345707,-0.000476837,0.000154972,0,0,0
7272162554693,888,-1.57937,-1.10182,-1.43254,0.0425997,-0.100182,-0.668098,-0.736066,-0.00151396,0.00160933,-0.00231266,0,0,0
7272162574682,888,-1.57937,-1.10181,-1.43252,0.0424568,-0.100513,-0.668076,-0.73605,-0.000715256,0.00286102,-0.0025034,0,0,0
7272162584682,888,-1.57935,-1.10182,-1.43252,0.0427184,-0.100344,-0.668122,-0.736015,0.00156164,-0.00089407,0.000238419,0,0,0
7272162594682,888,-1.57936,-1.10182,-1.43251,0.0427325,-0.100292,-0.668136,-0.736009,-0.000870228,-0.000905991,0.000703335,0,0,0
7272162604682,888,-1.57936,-1.10182,-1.43252,0.0425766,-0.100473,-0.667985,-0.736131,0.000202656,0.000810623,-0.00104904,0,0,0
7272162614682,888,-1.57939,-1.10183,-1.43256,0.042176,-0.100546,-0.668028,-0.736105,-0.00277758,-0.00119209,-0.00334978,0,0,0
7272162624682,888,-1.57937,-1.10183,-1.43253,0.0425193,-0.100522,-0.668061,-0.736059,0.0018239,-0.000154972,0.00274181,0,0,0
7272162634682,888,-1.57937,-1.10183,-1.43251,0.0425912,-0.100386,-0.668072,-0.736063,0.000178814,-0.000238419,0.00181198,0,0,0
7272162644682,888,-1.57936,-1.10182,-1.43251,0.0423551,-0.100616,-0.668082,-0.736036,0.000846386,0.00100136,-7.15256e-05,0,0,0
7272162654682,888,-1.57935,-1.10182,-1.43254,0.0423169,-0.100621,-0.668072,-0.736047,0.000226498,-0.000107288,-0.00318289,0,0,0
7272162664682,888,-1.57935,-1.10182,-1.43254,0.0425734,-0.100444,-0.668029,-0.736095,0.000488758,0.000762939,0.000631809,0,0,0
7272162674684,888,-1.57936,-1.10184,-1.43252,0.0425132,-0.100383,-0.668091,-0.73605,-0.00057209,-0.00215726,0.00221685,0,0,0
7272162684684,888,-1.57936,-1.10181,-1.43252,0.0424588,-0.100379,-0.668124,-0.736024,-0.000369549,0.00255108,-0.000369549,0,0,0
7272162704684,888,-1.57936,-1.10182,-1.43253,0.0428123,-0.100346,-0.668094,-0.736036,-0.00100046,-0.000750343,-0.000273935,0,0,0
7272162714684,888,-1.57935,-1.10182,-1.43253,0.0425729,-0.100352,-0.668059,-0.736081,0.00104904,-0.000214577,0.000429153,0,0,0
7272162724684,888,-1.57934,-1.10182,-1.43253,0.0425414,-0.100259,-0.668108,-0.73605,0.00089407,-0.000321865,8.34465e-05,0,0,0
7272162734684,888,-1.57936,-1.10184,-1.43253,0.0424,-0.100431,-0.668051,-0.736087,-0.00187159,-0.00121593,-0.000429153,0,0,0
7272162754684,888,-1.57936,-1.10181,-1.43254,0.0425549,-0.100544,-0.668013,-0.736097,0.00157341,0.00236011,0.00197868,0,0,0
7272162764684,888,-1.57936,-1.10181,-1.43252,0.0423989,-0.10081,-0.66806,-0.736026,-4.76837e-05,0.000202656,0.00191927,0,0,0
7272162784665,888,-1.57937,-1.10182,-1.43253,0.0425279,-0.100323,-0.668124,-0.736028,-0.00261068,0.00162125,0.0015974,0,0,0
7272162794665,888,-1.57937,-1.10181,-1.43256,0.0422684,-0.100537,-0.668026,-0.736102,7.15256e-05,0.0013113,-0.00219345,0,0,0
7272162804665,888,-1.57936,-1.10181,-1.43254,0.0423754,-0.100566,-0.668015,-0.736102,0.000941753,-7.15256e-05,0.00120401,0,0,0
7272162814665,888,-1.57937,-1.10182,-1.43254,0.0423115,-0.100594,-0.668015,-0.736103,-0.00160933,-0.00107288,2.38419e-05,0,0,0
7272162824665,888,-1.57937,-1.10183,-1.43255,0.0422614,-0.100575,-0.668043,-0.736083,0.000202656,-0.00106096,-0.000607967,0,0,0
7272162834665,888,-1.57936,-1.10183,-1.43253,0.0424704,-0.100526,-0.668068,-0.736054,0.000882149,0.000369549,0.00219345,0,0,0
7272162844665,888,-1.57937,-1.10183,-1.43254,0.0424626,-0.100754,-0.668005,-0.736081,-0.000476837,-0.000619888,-0.00119209,0,0,0
7272162864665,888,-1.57936,-1.10183,-1.43253,0.0426559,-0.100522,-0.667992,-0.736113,0.00067895,-0.00239419,0.000786152,0,0,0
7272162874687,888,-1.57938,-1.10181,-1.43256,0.0421762,-0.100808,-0.667999,-0.736095,-0.00208158,0.00152253,-0.00273579,0,0,0
7272162884688,888,-1.57936,-1.10182,-1.43252,0.0427853,-0.100388,-0.667999,-0.736118,0.00200252,-0.000595987,0.0037428,0,0,0
7272162894688,888,-1.57937,-1.10182,-1.43253,0.0422669,-0.100734,-0.667984,-0.736114,-0.00122786,-0.000357628,-0.000882149,0,0,0
7272162904688,888,-1.57936,-1.10182,-1.43253,0.0425512,-0.100476,-0.66806,-0.736063,0.000560284,0.000345707,-0.000584126,0,0,0
7272162924688,888,-1.57935,-1.10183,-1.43256,0.0423465,-0.10058,-0.66802,-0.736097,0.00135885,0.000166876,-0.00358784,0,0,0
7272162934688,888,-1.57937,-1.1018,-1.43255,0.0426697,-0.100432,-0.667989,-0.736127,-0.00230074,0.00220537,0.0010252,0,0,0
7272162954687,888,-1.57935,-1.10182,-1.43252,0.0427299,-0.100361,-0.668065,-0.736064,0.000917912,-0.00121593,-0.00175238,0,0,0
7272162964688,888,-1.57936,-1.10182,-1.43255,0.0422671,-0.10064,-0.668078,-0.736041,-0.00165684,0.000286074,-0.0027177,0,0,0
7272162984665,888,-1.57937,-1.10183,-1.43255,0.0423104,-0.100536,-0.667995,-0.736129,0.000525256,-0.00159964,-0.00266209,0,0,0
7272162994666,888,-1.57937,-1.10181,-1.43253,0.0427332,-0.1001,-0.668111,-0.736058,-0.000166876,0.00148997,0.00203827,0,0,0
7272163004666,888,-1.57936,-1.10181,-1.43254,0.0424233,-0.100707,-0.668077,-0.736024,0.000596046,4.76837e-05,-0.00143051,0,0,0
7272163014666,888,-1.57935,-1.10182,-1.43252,0.0424043,-0.100303,-0.668028,-0.736125,0.00129938,-0.000882149,0.0020504,0,0,0
7272163034666,888,-1.57937,-1.10182,-1.43252,0.0424714,-0.100489,-0.668107,-0.736024,-2.38395e-05,-0.00119197,0.000560228,0,0,0
7272163044666,888,-1.57934,-1.10183,-1.43252,0.0425827,-0.100436,-0.66814,-0.735994,0.00321865,-0.000786781,4.76837e-05,0,0,0
7272163054666,888,-1.57935,-1.1018,-1.43252,0.0425382,-0.100706,-0.668024,-0.736065,-0.0015974,0.00258684,-5.96046e-05,0,0,0
7272163074666,888,-1.57935,-1.10182,-1.43252,0.0425783,-0.100347,-0.668126,-0.73602,0.000607907,0.00241971,0.00145421,0,0,0
7272163084684,888,-1.57935,-1.10182,-1.43253,0.0429811,-0.100024,-0.668113,-0.736052,0.000154694,-7.13971e-05,-0.00107096,0,0,0
7272163094684,888,-1.57936,-1.10184,-1.4325,0.0422107,-0.100562,-0.668005,-0.736121,-0.000548363,-0.00193119,0.00294447,0,0,0
7272163104684,888,-1.57938,-1.10183,-1.43256,0.0420974,-0.100538,-0.668009,-0.736128,-0.0020504,0.000667572,-0.00575781,0,0,0
7272163114684,888,-1.57937,-1.10182,-1.43253,0.0423691,-0.100585,-0.668089,-0.736033,0.000739098,0.00151396,0.0027895,0,0,0
7272163124684,888,-1.57935,-1.10181,-1.43254,0.0422179,-0.100706,-0.668112,-0.736004,0.00174046,0.000762939,-0.000107288,0,0,0
7272163134684,888,-1.57936,-1.10183,-1.43255,0.0423952,-0.100433,-0.667994,-0.736139,-0.00112057,-0.00188351,-0.00193119,0,0,0
7272163144684,888,-1.57936,-1.10182,-1.43254,0.0424806,-0.100626,-0.668045,-0.736061,-0.00013113,0.00151396,0.000977516,0,0,0
7272163154684,888,-1.57935,-1.10181,-1.43251,0.0425106,-0.100542,-0.668028,-0.736086,0.00121593,0.000500679,0.00374317,0,0,0
7272163164684,888,-1.57935,-1.10182,-1.43254,0.0420919,-0.100741,-0.668068,-0.736047,0.000286102,-0.0010252,-0.00373125,0,0,0
7272163174684,888,-1.57937,-1.10181,-1.43256,0.042542,-0.100178,-0.66809,-0.736077,-0.00178814,0.000596046,-0.00174046,0,0,0
7272163184684,888,-1.57937,-1.10182,-1.43254,0.0425523,-0.100207,-0.668141,-0.736027,-3.57628e-05,-0.000286102,0.00183582,0,0,0
7272163204674,888,-1.57937,-1.10182,-1.43254,0.0424884,-0.100497,-0.668086,-0.736041,-0.00163317,0.000166893,-0.00203848,0,0,0
7272163214674,888,-1.57937,-1.10182,-1.43252,0.0422897,-0.100544,-0.66803,-0.736097,-0.000572205,9.53674e-05,0.00145435,0,0,0
7272163234674,888,-1.57935,-1.10181,-1.43254,0.0423869,-0.100538,-0.668103,-0.736025,0.00151381,0.00103702,-0.000429111,0,0,0
7272163254673,888,-1.57936,-1.10182,-1.43255,0.0424232,-0.100738,-0.668035,-0.736058,2.38419e-05,-0.000476837,-0.000154972,0,0,0
7272163264674,888,-1.57935,-1.10182,-1.43254,0.042506,-0.100595,-0.668027,-0.73608,0.00131117,5.95987e-05,0.00148997,0,0,0
7272163274674,888,-1.57936,-1.10184,-1.43251,0.0424039,-0.100543,-0.667985,-0.736131,-0.00113249,-0.0025034,0.00236034,0,0,0
7272163284674,888,-1.57937,-1.10181,-1.43259,0.0422566,-0.100485,-0.667974,-0.736158,-0.00101328,0.00281334,-0.00737906,0,0,0
7272163294674,888,-1.57937,-1.10181,-1.43254,0.0425038,-0.100561,-0.668042,-0.736071,0.000464916,5.96046e-05,0.00488758,0,0,0
7272163314649,888,-1.57938,-1.10181,-1.43253,0.0424324,-0.100428,-0.668064,-0.736073,-0.00264671,0.00256326,0.00120413,0,0,0
7272163324649,888,-1.57937,-1.10183,-1.43254,0.04257,-0.100429,-0.667988,-0.736135,0.000679493,-0.00197887,-0.000846386,0,0,0
7272163334650,888,-1.57935,-1.10183,-1.43255,0.042414,-0.100542,-0.668052,-0.73607,0.00170452,-8.34382e-05,-0.000357592,0,0,0
7272163344650,888,-1.57936,-1.10183,-1.43253,0.0424734,-0.100607,-0.667978,-0.736124,-0.000846386,0.000333786,0.00135899,0,0,0
7272163354650,888,-1.57935,-1.10182,-1.43252,0.042787,-0.100369,-0.668193,-0.735944,0.00103712,0.00135899,0.00154972,0,0,0
7272163374650,888,-1.57937,-1.10183,-1.43256,0.0425803,-0.100326,-0.668122,-0.736026,0.000393351,-0.00145421,-0.00129925,0,0,0
7272163384650,888,-1.57936,-1.10183,-1.43253,0.0427755,-0.100426,-0.668034,-0.736081,0.000727177,-0.000345707,0.00247955,0,0,0
7272163394650,888,-1.57935,-1.10183,-1.43252,0.042638,-0.100497,-0.668162,-0.735963,0.0010252,0.000596046,0.000941753,0,0,0
7272163404673,888,-1.57935,-1.10182,-1.43254,0.0424734,-0.100472,-0.668127,-0.736008,0.000392488,0.000511424,-0.00121314,0,0,0
7272163414673,888,-1.57936,-1.10182,-1.43254,0.0427735,-0.100379,-0.668076,-0.736049,-0.000965595,-1.19209e-05,-0.000298023,0,0,0
7272163424674,888,-1.57935,-1.10182,-1.43256,0.0424333,-0.1005,-0.668059,-0.736068,0.00045295,-0.000393351,-0.00162108,0,0,0
7272163444673,888,-1.57936,-1.10183,-1.43254,0.0425715,-0.100341,-0.66817,-0.735981,0.000274181,0.000953674,0.000464916,0,0,0
7272163454674,888,-1.57937,-1.10182,-1.43256,0.0423254,-0.100525,-0.66806,-0.73607,-0.00118005,0.000417191,-0.00146613,0,0,0
7272163464674,888,-1.57937,-1.10184,-1.43255,0.0424308,-0.100525,-0.66806,-0.736064,0.000178814,-0.0012517,0.000190735,0,0,0
7272163484674,888,-1.57937,-1.10182,-1.43254,0.0427426,-0.100159,-0.668104,-0.736056,-0.000798622,0.000584067,0.000727104,0,0,0
7272163494674,888,-1.57936,-1.10183,-1.43257,0.0421936,-0.100814,-0.668164,-0.735944,0.000357628,-0.000655651,-0.00276566,0,0,0
7272163504674,888,-1.57937,-1.10182,-1.43255,0.042244,-0.100711,-0.668023,-0.736083,-0.000464916,0.000870228,0.00172853,0,0,0
7272163524640,888,-1.57937,-1.10181,-1.43253,0.0427312,-0.100036,-0.668118,-0.736061,-0.000274181,0.00275373,0.00427961,0,0,0
7272163534641,888,-1.57936,-1.10184,-1.43255,0.0420861,-0.100679,-0.66806,-0.736063,0.000965499,-0.00357592,-0.0019906,0,0,0
7272163544641,888,-1.57935,-1.10185,-1.43256,0.0423718,-0.100507,-0.668026,-0.7361,0.000286102,-0.000143051,-0.000619888,0,0,0
7272163554641,888,-1.57938,-1.10182,-1.43257,0.0428737,-0.100149,-0.668042,-0.736106,-0.00277758,0.00283718,-0.00103712,0,0,0
7272163564641,888,-1.57936,-1.1018,-1.43253,0.0423138,-0.100502,-0.66795,-0.736174,0.00209808,0.00139475,0.00343323,0,0,0
7272163584640,888,-1.57936,-1.10181,-1.43255,0.042405,-0.100662,-0.668041,-0.736064,-0.000166893,0.000667572,-0.00013113,0,0,0
7272163594641,888,-1.57937,-1.10182,-1.43256,0.0422287,-0.100675,-0.667995,-0.736114,-0.00159724,-0.000810542,-0.00152573,0,0,0
7272163604641,888,-1.57937,-1.10182,-1.43258,0.0423279,-0.100363,-0.668001,-0.736146,0.000309944,-0.000464916,-0.00164509,0,0,0
7272163614651,888,-1.57936,-1.10182,-1.43255,0.0425928,-0.100325,-0.668046,-0.736094,0.00129808,0.000654996,0.00282244,0,0,0
7272163624651,888,-1.57936,-1.10181,-1.43255,0.0424319,-0.100588,-0.668001,-0.736109,-0.0005126,0.000739098,-5.96046e-05,0,0,0
7272163644652,888,-1.57936,-1.10183,-1.43254,0.0428358,-0.100257,-0.668015,-0.736118,-0.00201283,-0.0012863,-0.00132203,0,0,0
7272163654652,888,-1.57935,-1.10184,-1.43253,0.0424081,-0.100529,-0.668035,-0.736088,0.00100136,-0.0013113,0.00064373,0,0,0
7272163664652,888,-1.57938,-1.10182,-1.43254,0.0425684,-0.1004,-0.668067,-0.736067,-0.00226498,0.00253916,-0.00100136,0,0,0
7272163674652,888,-1.57936,-1.10183,-1.43254,0.0424235,-0.100415,-0.668054,-0.736085,0.00183582,-0.00122786,0.000190735,0,0,0
7272163684652,888,-1.57935,-1.10185,-1.43254,0.0424314,-0.100507,-0.668079,-0.73605,0.000739098,-0.00238419,-0,0,0,0
7272163704652,888,-1.57935,-1.10181,-1.43254,0.0427082,-0.100297,-0.668092,-0.73605,0.00286074,0.0009059,0.000166876,0,0,0
7272163724646,888,-1.57936,-1.10182,-1.43254,0.0427596,-0.100144,-0.668122,-0.736041,0.000929925,0.000202676,0.00131143,0,0,0
7272163734647,888,-1.57936,-1.10181,-1.43254,0.0428482,-0.100113,-0.66811,-0.73605,-0.000107278,0.00109662,-0.000178796,0,0,0
7272163744647,888,-1.57936,-1.10183,-1.43255,0.0426976,-0.100373,-0.668089,-0.736043,-3.57628e-05,-0.00232458,-0.000631809,0,0,0
7272163754647,888,-1.57937,-1.10182,-1.43256,0.0427402,-0.100313,-0.668135,-0.736007,-0.000703335,0.00100136,-0.000786781,0,0,0
7272163764647,888,-1.57936,-1.10182,-1.43256,0.0424055,-0.100444,-0.668023,-0.73611,0.0010848,8.34465e-05,-0.000655651,0,0,0
7272163774647,888,-1.57936,-1.10184,-1.43254,0.042345,-0.100461,-0.668031,-0.736104,-8.34465e-05,-0.00172853,0.00225306,0,0,0
7272163784647,888,-1.57935,-1.10181,-1.43255,0.0424822,-0.100369,-0.668043,-0.736098,0.000822544,0.00221729,-0.00109673,0,0,0
7272163794647,888,-1.57935,-1.10183,-1.43256,0.0425394,-0.100377,-0.66806,-0.736078,0.000190735,-0.00152588,-0.000524521,0,0,0
7272163804647,888,-1.57936,-1.10181,-1.43257,0.0427024,-0.100428,-0.668008,-0.736109,-0.00106096,0.00180006,-0.00104904,0,0,0
7272163814647,888,-1.57937,-1.10182,-1.43256,0.0425515,-0.100727,-0.668069,-0.736021,-0.000667572,-0.000917912,0.000667572,0,0,0
