timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
7271875188851,888,-1.61469,-1.70235,-1.45239,0.0509227,-0.0923735,-0.676227,-0.729103,-0.0015974,-0.0115514,-0.0136614,0,0,0
7271875198851,888,-1.6147,-1.70239,-1.45248,0.0504795,-0.0924065,-0.67598,-0.729358,-0.000929832,-0.00449419,-0.00944138,0,0,0
7271875208858,888,-1.6147,-1.70242,-1.45252,0.0500884,-0.0921644,-0.675827,-0.729558,-2.38252e-05,-0.00221574,-0.00338318,0,0,0
7271875218867,888,-1.61476,-1.70239,-1.45248,0.0499454,-0.0922526,-0.675635,-0.729734,-0.00584791,0.00217957,0.00345396,0,0,0
7271875228867,888,-1.61493,-1.70237,-1.45251,0.0495161,-0.0930512,-0.675476,-0.729809,-0.0175834,0.00200272,-0.0033021,0,0,0
7271875238867,888,-1.61517,-1.70238,-1.45268,0.0487521,-0.0945415,-0.675193,-0.729931,-0.0238419,-0.000524521,-0.0168324,0,0,0
7271875248867,888,-1.61528,-1.70244,-1.45281,0.0491695,-0.0955785,-0.67495,-0.729993,-0.0109673,-0.00556707,-0.0124335,0,0,0
7271875258867,888,-1.61528,-1.70248,-1.45286,0.0501658,-0.0963258,-0.674515,-0.730229,0.000429153,-0.00458956,-0.00562668,0,0,0
7271875268867,888,-1.6152,-1.70254,-1.45279,0.0513893,-0.0960157,-0.674365,-0.730324,0.00753403,-0.0061512,0.00751019,0,0,0
7271875278867,888,-1.61505,-1.70253,-1.45253,0.0478496,-0.0966811,-0.673751,-0.731043,0.0151157,0.00163317,0.0253439,0,0,0
7271875288867,888,-1.61497,-1.70256,-1.4525,0.0462792,-0.0964172,-0.673614,-0.731305,0.00765324,-0.00339746,0.00323057,0,0,0
7271875298867,888,-1.61495,-1.70259,-1.45264,0.0456057,-0.0965455,-0.673427,-0.731502,0.00189543,-0.00294447,-0.0139475,0,0,0
7271875318821,888,-1.61513,-1.70271,-1.45335,0.0468796,-0.0974858,-0.673518,-0.731213,-0.00754338,-0.00504089,-0.0286289,0,0,0
7271875328821,888,-1.61525,-1.70267,-1.45358,0.0458691,-0.0981968,-0.673404,-0.731287,-0.0119448,0.00389814,-0.0227809,0,0,0
7271875338821,888,-1.61527,-1.70265,-1.45361,0.0458043,-0.0983969,-0.673233,-0.731421,-0.00221729,0.0026226,-0.00272989,0,0,0
7271875348821,888,-1.61524,-1.70257,-1.45353,0.0457418,-0.0985919,-0.673026,-0.73159,0.00311136,0.00784397,0.00785589,0,0,0
7271875358821,888,-1.61514,-1.70239,-1.45351,0.0461465,-0.098311,-0.672892,-0.731725,0.0105977,0.018084,0.00219345,0,0,0
7271875368821,888,-1.61503,-1.70241,-1.45315,0.0437296,-0.0990809,-0.672283,-0.732329,0.0101924,-0.00258684,0.0356317,0,0,0
7271875378821,888,-1.615,-1.70242,-1.45324,0.0478156,-0.0993489,-0.672317,-0.732006,0.00303984,-0.00113249,-0.0084877,0,0,0
7271875388821,888,-1.61496,-1.70238,-1.45306,0.0454079,-0.100265,-0.671744,-0.732561,0.00394583,0.0048399,0.0179648,0,0,0
7271875398821,888,-1.61505,-1.70238,-1.45309,0.0458273,-0.100593,-0.67171,-0.732521,-0.00858307,8.34465e-05,-0.00331402,0,0,0
7271875408821,888,-1.61514,-1.70227,-1.45317,0.0421225,-0.101478,-0.671605,-0.732717,-0.00933409,0.0107765,-0.00801086,0,0,0
7271875418821,888,-1.61361,-1.68771,-1.46468,0.0558248,-0.0320102,-0.678623,-0.731662,0.153041,1.45601,-1.15114,0,0,0
7271875428880,888,-1.61118,-1.64702,-1.48287,0.0133259,-0.0994019,-0.670445,-0.735149,0.242104,4.04491,-1.80763,0,0,0
7271875438880,888,-1.61001,-1.60244,-1.48133,0.0385202,-0.207156,-0.645833,-0.733827,0.116348,4.45834,0.153911,0,0,0
7271875448880,888,-1.60763,-1.56019,-1.47108,0.106579,-0.216167,-0.652407,-0.718525,0.237989,4.22429,1.02497,0,0,0
7271875458880,888,-1.60586,-1.51362,-1.46243,0.184629,-0.102146,-0.680097,-0.702102,0.177646,4.65757,0.865114,0,0,0
7271875468880,888,-1.60288,-1.46356,-1.46096,0.079161,-0.0998083,-0.67835,-0.723611,0.297832,5.0053,0.146723,0,0,0
7271875478880,888,-1.59869,-1.39764,-1.46359,-0.0257589,-0.067418,-0.678926,-0.730651,0.418484,6.59199,-0.262928,0,0,0
7271875488880,888,-1.59295,-1.31486,-1.45617,0.0807745,-0.030857,-0.683931,-0.724405,0.5741,8.27854,0.741923,0,0,0
7271875498880,888,-1.5875,-1.22429,-1.45146,0.0830868,-0.126236,-0.669458,-0.727315,0.545704,9.05645,0.470912,0,0,0
7271875508880,888,-1.58239,-1.13293,-1.44799,0.103757,-0.176066,-0.657493,-0.725216,0.510287,9.1362,0.346982,0,0,0
7271875518880,888,-1.57715,-1.04722,-1.43955,0.126364,-0.176507,-0.657063,-0.721905,0.524426,8.57085,0.843799,0,0,0
7271875528880,888,-1.5723,-0.963521,-1.42898,0.125157,-0.197539,-0.653686,-0.719728,0.484955,8.37035,1.0573,0,0,0
7271875548856,888,-1.56353,-0.798931,-1.41325,0.134464,-0.233235,-0.64404,-0.716054,0.434446,8.18058,0.756657,0,0,0
7271875558856,888,-1.55945,-0.718435,-1.4074,0.143101,-0.256124,-0.637537,-0.712369,0.407374,8.04964,0.584841,0,0,0
7271875578856,888,-1.55176,-0.561869,-1.39838,0.171244,-0.292178,-0.629555,-0.699262,0.367307,7.73255,0.379763,0,0,0
7271875598856,888,-1.54585,-0.411654,-1.3946,0.197012,-0.323961,-0.618636,-0.688132,0.282033,7.42946,0.170476,0,0,0
7271875618855,888,-1.54146,-0.268169,-1.39438,0.21975,-0.354405,-0.607881,-0.675713,0.19697,7.08126,-0.0262141,0,0,0
7271875628856,888,-1.53975,-0.198943,-1.39534,0.232416,-0.364155,-0.605061,-0.668786,0.170285,6.92191,-0.0964187,0,0,0
7271875648847,888,-1.53742,-0.0650862,-1.39781,0.25184,-0.389443,-0.593966,-0.657355,0.105537,6.64112,-0.0874146,0,0,0
7271875658848,888,-1.53668,-0.000684593,-1.39971,0.261697,-0.396868,-0.591438,-0.651315,0.0735329,6.43951,-0.190704,0,0,0
7271875668848,888,-1.5362,0.0620638,-1.40157,0.269028,-0.403133,-0.589259,-0.646438,0.0476003,6.27484,-0.186014,0,0,0
7271875678848,888,-1.53602,0.12361,-1.40371,0.279914,-0.405654,-0.588869,-0.640567,0.0179529,6.15467,-0.213528,0,0,0
7271875688848,888,-1.53604,0.183471,-1.40568,0.285536,-0.409211,-0.588261,-0.636369,-0.00150204,5.98603,-0.197315,0,0,0
7271875698848,888,-1.53629,0.242349,-1.40729,0.294282,-0.410431,-0.588626,-0.631241,-0.0247717,5.88785,-0.161147,0,0,0
7271875708848,888,-1.53668,0.299615,-1.40905,0.301337,-0.409828,-0.590473,-0.626561,-0.0393152,5.72659,-0.175714,0,0,0
7271875718848,888,-1.53725,0.355507,-1.41064,0.307292,-0.409953,-0.591576,-0.622534,-0.0565529,5.58921,-0.158966,0,0,0
7271875728848,888,-1.53792,0.41003,-1.41188,0.31204,-0.405355,-0.595397,-0.619532,-0.0674248,5.45231,-0.12399,0,0,0
7271875738848,888,-1.53877,0.463456,-1.4129,0.315455,-0.404352,-0.597233,-0.616685,-0.0847101,5.34258,-0.102055,0,0,0
7271875758826,888,-1.54051,0.566654,-1.41383,0.323461,-0.393326,-0.604773,-0.612305,-0.094676,5.10598,-0.0370026,0,0,0
7271875768826,888,-1.54135,0.616178,-1.41409,0.323122,-0.388916,-0.608279,-0.611828,-0.0838399,4.9524,-0.025773,0,0,0
7271875778826,888,-1.54246,0.665224,-1.4137,0.323527,-0.383033,-0.612964,-0.610648,-0.111425,4.90457,0.0381708,0,0,0
7271875788826,888,-1.54327,0.712384,-1.41356,0.320559,-0.371883,-0.621102,-0.610882,-0.0802517,4.716,0.0145912,0,0,0
7271875798826,888,-1.54428,0.759286,-1.41243,0.319296,-0.366326,-0.625454,-0.610462,-0.101376,4.69015,0.112677,0,0,0
7271875808826,888,-1.54532,0.805141,-1.41101,0.315176,-0.359216,-0.630487,-0.611649,-0.103736,4.58554,0.142527,0,0,0
7271875818826,888,-1.54645,0.85034,-1.40909,0.309006,-0.35243,-0.635091,-0.613977,-0.113463,4.51995,0.191748,0,0,0
7271875828826,888,-1.54748,0.894419,-1.4068,0.304219,-0.344125,-0.640597,-0.615358,-0.103188,4.40791,0.228977,0,0,0
7271875838826,888,-1.54843,0.937742,-1.40416,0.300015,-0.335847,-0.64552,-0.616848,-0.0944614,4.33225,0.263608,0,0,0
7271875848826,888,-1.5494,0.980362,-1.40119,0.292331,-0.328793,-0.650188,-0.61943,-0.0975132,4.26197,0.297606,0,0,0
7271875858843,888,-1.5503,1.02199,-1.39776,0.285006,-0.319884,-0.655731,-0.621661,-0.0898979,4.15528,0.342443,0,0,0
7271875868843,888,-1.55127,1.06304,-1.39391,0.275404,-0.312171,-0.660026,-0.625354,-0.0967741,4.10542,0.384164,0,0,0
7271875878843,888,-1.55226,1.10346,-1.38983,0.266533,-0.303555,-0.665163,-0.62799,-0.098455,4.0418,0.408208,0,0,0
7271875888844,888,-1.55306,1.14328,-1.3851,0.256911,-0.294178,-0.670447,-0.630838,-0.0804344,3.98199,0.473643,0,0,0
7271875898844,888,-1.55402,1.18262,-1.38009,0.244576,-0.286638,-0.674227,-0.635169,-0.0960708,3.93409,0.500238,0,0,0
7271875918843,888,-1.55564,1.25952,-1.36885,0.226061,-0.267698,-0.683482,-0.64038,-0.0905156,3.83012,0.596249,0,0,0
7271875928844,888,-1.55658,1.29737,-1.36256,0.211977,-0.259321,-0.687489,-0.644343,-0.0932958,3.78441,0.628885,0,0,0
7271875938844,888,-1.55743,1.33494,-1.3558,0.197835,-0.250944,-0.691293,-0.648076,-0.0853777,3.75755,0.675738,0,0,0
7271875958862,888,-1.55928,1.40865,-1.34126,0.170119,-0.230033,-0.699824,-0.654516,-0.0850254,3.64785,0.732949,0,0,0
7271875978861,888,-1.56116,1.48131,-1.32493,0.130997,-0.214175,-0.704939,-0.663348,-0.0835299,3.60662,0.820684,0,0,0
7271875988861,888,-1.56242,1.51758,-1.31581,0.118641,-0.203946,-0.707762,-0.665885,-0.126219,3.62685,0.912344,0,0,0
7271875998861,888,-1.56357,1.55358,-1.30662,0.100685,-0.197002,-0.709443,-0.669136,-0.114703,3.59951,0.918663,0,0,0
7271876008862,888,-1.56473,1.58954,-1.29651,0.0835953,-0.186766,-0.711653,-0.672071,-0.115824,3.59597,1.01127,0,0,0
7271876018862,888,-1.56605,1.62509,-1.28604,0.0634867,-0.178477,-0.712791,-0.675311,-0.132787,3.55544,1.04729,0,0,0
7271876038862,888,-1.56879,1.69659,-1.26343,0.0246436,-0.155605,-0.715564,-0.68055,-0.13865,3.57127,1.15874,0,0,0
7271876048862,888,-1.57019,1.73236,-1.25082,0.00585511,-0.144037,-0.716637,-0.682386,-0.140381,3.57738,1.26103,0,0,0
7271876068824,888,-1.57346,1.80368,-1.22416,-0.0256878,-0.119182,-0.718778,-0.684466,-0.172992,3.58261,1.35046,0,0,0
7271876078824,888,-1.57504,1.83942,-1.20959,-0.0501144,-0.108612,-0.717993,-0.685695,-0.158155,3.57405,1.45735,0,0,0
7271876088824,888,-1.57677,1.87522,-1.19426,-0.0688253,-0.0962008,-0.71797,-0.685951,-0.172734,3.57952,1.53282,0,0,0
7271876108824,888,-1.58054,1.94725,-1.16232,-0.109382,-0.0739888,-0.71519,-0.686341,-0.195996,3.59484,1.63718,0,0,0
7271876118824,888,-1.58233,1.98368,-1.1452,-0.134261,-0.0628253,-0.71342,-0.684879,-0.178969,3.64288,1.71196,0,0,0
7271876128824,888,-1.58409,2.01976,-1.12652,-0.155148,-0.0466066,-0.710791,-0.684495,-0.175977,3.60883,1.86777,0,0,0
7271876138824,888,-1.58615,2.05631,-1.10782,-0.18197,-0.0420946,-0.707539,-0.681545,-0.206006,3.65429,1.87027,0,0,0
7271876148824,888,-1.58899,2.09295,-1.08967,-0.174039,-0.0163548,-0.711308,-0.680796,-0.284863,3.66402,1.81487,0,0,0
7271876158824,888,-1.59138,2.12945,-1.0693,-0.191045,-0.00223209,-0.708922,-0.678916,-0.239015,3.65014,2.03737,0,0,0
7271876178844,888,-1.59519,2.20272,-1.0242,-0.267718,0.0119964,-0.693632,-0.668625,-0.209952,3.66671,2.27431,0,0,0
7271876188844,888,-1.59793,2.23957,-1.00143,-0.27796,0.0308478,-0.691489,-0.666056,-0.273395,3.6845,2.27679,0,0,0
7271876198844,888,-1.59945,2.27608,-0.97553,-0.279384,0.0496607,-0.690697,-0.665144,-0.152469,3.65145,2.5902,0,0,0
7271876208844,888,-1.60127,2.31298,-0.94878,-0.296601,0.0637249,-0.686071,-0.661267,-0.181985,3.69005,2.675,0,0,0
7271876218844,888,-1.60362,2.34989,-0.922112,-0.321809,0.0742766,-0.680346,-0.654256,-0.234246,3.69129,2.66681,0,0,0
7271876228844,888,-1.60585,2.38669,-0.894373,-0.347077,0.0877159,-0.673269,-0.646957,-0.223339,3.67959,2.7739,0,0,0
7271876238844,888,-1.60831,2.42366,-0.865196,-0.355831,0.105677,-0.668162,-0.644808,-0.246155,3.69663,2.91762,0,0,0
7271876248844,888,-1.6103,2.46023,-0.834523,-0.384295,0.118648,-0.660119,-0.634415,-0.199056,3.65691,3.06731,0,0,0
7271876618864,888,-1.9404,3.51211,-0.241336,0.498383,-0.430173,-0.748357,-0.0807866,-0.892114,2.84278,1.60312,0,0,0
7271876628864,888,-1.95535,3.5358,-0.227854,0.424755,-0.406805,-0.803183,-0.0948167,-1.49472,2.36838,1.34816,0,0,0
7271876638864,888,-1.96339,3.53037,-0.229859,0.324793,-0.447442,-0.816279,-0.167309,-0.804603,-0.542092,-0.200491,0,0,0
7271876648864,888,-1.97474,3.5295,-0.230293,0.219248,-0.451354,-0.837414,-0.216675,-1.13444,-0.0873804,-0.0433311,0,0,0
7271876658864,888,-1.98858,3.53119,-0.229542,0.123741,-0.427181,-0.858752,-0.25446,-1.38366,0.16911,0.0751063,0,0,0
7271876668864,888,-2.00441,3.53278,-0.228442,0.0192748,-0.432366,-0.851452,-0.296171,-1.58314,0.159001,0.109938,0,0,0
7271876678864,888,-2.02103,3.53154,-0.227594,-0.0474475,-0.455658,-0.830741,-0.316218,-1.66192,-0.123906,0.0848532,0,0,0
7271876688864,888,-2.03393,3.52555,-0.226893,-0.0462339,-0.48229,-0.814262,-0.319743,-1.28989,-0.599456,0.0700742,0,0,0
7271876698864,888,-2.04507,3.52177,-0.227392,-0.0315435,-0.516117,-0.798218,-0.308992,-1.11451,-0.377584,-0.0499055,0,0,0
7271876718850,888,-2.06401,3.52803,-0.234246,-0.0175468,-0.506152,-0.821566,-0.261786,-0.896668,0.488758,-0.392957,0,0,0
7271876728851,888,-2.07152,3.5333,-0.238257,-0.0189735,-0.488202,-0.836631,-0.247685,-0.751778,0.527353,-0.401019,0,0,0
7271876738851,888,-2.07849,3.53546,-0.242556,-0.0130021,-0.484854,-0.843036,-0.232461,-0.696135,0.215816,-0.42996,0,0,0
7271876748851,888,-2.08487,3.53634,-0.245564,-0.0102355,-0.492178,-0.842056,-0.220449,-0.63889,0.0883341,-0.300777,0,0,0
7271876758851,888,-2.09111,3.53546,-0.248476,0.00114711,-0.492353,-0.845535,-0.206538,-0.623345,-0.0881672,-0.29121,0,0,0
7271876768851,888,-2.09718,3.53432,-0.250334,0.00529699,-0.503219,-0.841508,-0.196486,-0.607443,-0.114441,-0.185746,0,0,0
7271876778851,888,-2.10331,3.53279,-0.251557,0.0146277,-0.506671,-0.842335,-0.183143,-0.612307,-0.152445,-0.122339,0,0,0
7271876788851,888,-2.10943,3.53161,-0.25117,0.0237437,-0.512164,-0.841461,-0.170492,-0.612354,-0.118041,0.0387043,0,0,0
7271876798851,888,-2.11542,3.53039,-0.250359,0.031684,-0.525395,-0.835138,-0.159688,-0.599122,-0.122404,0.0810504,0,0,0
7271876808851,888,-2.12154,3.52968,-0.248145,0.0390206,-0.524444,-0.837916,-0.14606,-0.612402,-0.0707626,0.221466,0,0,0
7271876828850,888,-2.13377,3.53201,-0.246078,0.0494971,-0.524638,-0.841879,-0.116384,-0.602436,0.226927,0.0308022,0,0,0
7271876838850,888,-2.13944,3.53577,-0.247139,0.0482437,-0.519483,-0.846633,-0.104991,-0.567198,0.376081,-0.106108,0,0,0
7271876848851,888,-2.14467,3.54006,-0.247588,0.0464537,-0.511198,-0.853011,-0.0942922,-0.522752,0.429802,-0.0448406,0,0,0
7271876858851,888,-2.1497,3.54296,-0.248337,0.043449,-0.513136,-0.852934,-0.0854841,-0.502682,0.28944,-0.0749022,0,0,0
7271876868851,888,-2.15426,3.54493,-0.248217,0.0414659,-0.516273,-0.851924,-0.0772544,-0.456119,0.19691,0.0120148,0,0,0
7271876878851,888,-2.15871,3.54638,-0.247894,0.0438907,-0.518677,-0.851078,-0.0686565,-0.445437,0.145078,0.0322968,0,0,0
7271876888851,888,-2.16305,3.54794,-0.246995,0.0402237,-0.520522,-0.850708,-0.0611215,-0.434136,0.156355,0.0898808,0,0,0
7271876898851,888,-2.1669,3.55001,-0.245853,0.0386945,-0.51774,-0.85293,-0.054394,-0.384092,0.206518,0.114156,0,0,0
7271876908851,888,-2.17024,3.55175,-0.245493,0.0355701,-0.518214,-0.853119,-0.0487552,-0.334787,0.174332,0.0359818,0,0,0
7271876928822,888,-2.17534,3.55387,-0.245882,0.0296925,-0.521019,-0.852041,-0.0410376,-0.236702,0.0876665,-0.0149995,0,0,0
7271876938822,888,-2.17709,3.55443,-0.2461,0.0270655,-0.517939,-0.854121,-0.0385281,-0.175118,0.0557423,-0.0217155,0,0,0
7271876948822,888,-2.17835,3.55453,-0.246519,0.0237062,-0.515083,-0.85598,-0.0377536,-0.126553,0.0100374,-0.0419021,0,0,0
7271876958822,888,-2.179,3.55443,-0.246566,0.0232985,-0.512483,-0.857598,-0.0366738,-0.0647783,-0.0102043,-0.00472218,0,0,0
7271876968822,888,-2.17933,3.55412,-0.246915,0.0214339,-0.511667,-0.858128,-0.0367936,-0.0333071,-0.0303507,-0.0349253,0,0,0
7271876978822,888,-2.17935,3.55379,-0.24745,0.0195472,-0.514264,-0.856576,-0.0377829,-0.00197887,-0.0337601,-0.0535101,0,0,0
7271876988822,888,-2.17924,3.55358,-0.247498,0.0165831,-0.50836,-0.860134,-0.038272,0.0116587,-0.0210285,-0.00473857,0,0,0
7271876998822,888,-2.17912,3.55327,-0.247764,0.0159154,-0.508081,-0.860284,-0.0388726,0.0111818,-0.0301838,-0.0266269,0,0,0
7271877008822,888,-2.17901,3.55319,-0.247762,0.0150443,-0.509552,-0.859395,-0.0396192,0.0115156,-0.00851154,0.000236928,0,0,0
7271877018822,888,-2.17897,3.55317,-0.247757,0.0154871,-0.508357,-0.860103,-0.0394457,0.00433922,-0.00224113,0.000494719,0,0,0
7271877028840,888,-2.17898,3.55323,-0.24764,0.0153894,-0.509057,-0.859692,-0.039432,-0.00111855,0.00642574,0.0116615,0,0,0
7271877038841,888,-2.179,3.55331,-0.247589,0.0150244,-0.511149,-0.858441,-0.0397465,-0.00240779,0.00791471,0.00503609,0,0,0
7271877048841,888,-2.179,3.55345,-0.247437,0.0158301,-0.510292,-0.858951,-0.0394383,0.000357628,0.0140429,0.0152498,0,0,0
7271877068841,888,-2.1789,3.55374,-0.247082,0.0176825,-0.511586,-0.858152,-0.0392718,0.00762863,0.0161632,0.0174714,0,0,0
7271877078841,888,-2.17886,3.55376,-0.247065,0.0178865,-0.511863,-0.857985,-0.0392179,0.00412464,0.0023365,0.00171363,0,0,0
7271877088841,888,-2.17886,3.55375,-0.247115,0.0177951,-0.511398,-0.858259,-0.039335,-0.000476837,-0.00157356,-0.00499934,0,0,0
7271877108840,888,-2.17888,3.55354,-0.247332,0.0162377,-0.509583,-0.859355,-0.0396248,0.000834465,-0.000953674,0.00305474,0,0,0
7271877118841,888,-2.17883,3.55351,-0.247409,0.0167303,-0.508244,-0.860158,-0.0391928,0.00524468,-0.00305145,-0.00767333,0,0,0
7271877128841,888,-2.17884,3.5536,-0.247248,0.0171457,-0.511197,-0.858392,-0.0393225,-0.00064373,0.00855923,0.0160992,0,0,0
7271877148838,888,-2.17884,3.55366,-0.24718,0.0183804,-0.511032,-0.85848,-0.0389831,0.000977516,0.0148296,0.0197858,0,0,0
7271877158838,888,-2.17885,3.55361,-0.247288,0.0166576,-0.50948,-0.859419,-0.0393988,-0.000882149,-0.00464916,-0.010784,0,0,0
7271877168838,888,-2.17883,3.5537,-0.247129,0.0171111,-0.51121,-0.858372,-0.0396264,0.00274181,0.00896454,0.015831,0,0,0
7271877178838,888,-2.17885,3.55354,-0.24735,0.0160544,-0.509582,-0.859362,-0.0395692,-0.00283718,-0.0159979,-0.0220835,0,0,0
7271877188838,888,-2.1788,3.55372,-0.247112,0.0168,-0.511134,-0.858422,-0.0396562,0.00519753,0.0176907,0.023821,0,0,0
7271877198838,888,-2.17882,3.5536,-0.24726,0.015471,-0.509552,-0.859377,-0.039867,-0.00207424,-0.0117302,-0.0148237,0,0,0
7271877208838,888,-2.17878,3.55361,-0.247266,0.0153552,-0.509113,-0.859629,-0.0400677,0.00450611,0.000429153,-0.000542402,0,0,0
7271877218838,888,-2.17875,3.55358,-0.247311,0.0152667,-0.508356,-0.860076,-0.0401239,0.00236034,-0.00271797,-0.0044927,0,0,0
7271877228838,888,-2.17879,3.55354,-0.247343,0.0156134,-0.508641,-0.859912,-0.039907,-0.00383854,-0.00360012,-0.00326186,0,0,0
7271877238838,888,-2.1788,3.55362,-0.247356,0.0171208,-0.513348,-0.857082,-0.0398924,-0.00119209,0.00798702,-0.00124723,0,0,0
7271877248839,888,-2.17882,3.55362,-0.247337,0.0149554,-0.509156,-0.859613,-0.0400285,-0.00150189,-0.000405271,0.00183117,0,0,0
7271877258839,888,-2.17875,3.55374,-0.247103,0.0173734,-0.510589,-0.858738,-0.0395695,0.00662804,0.0124216,0.0234365,0,0,0
7271877268839,888,-2.17877,3.55369,-0.247188,0.0173081,-0.510005,-0.859082,-0.0396665,-0.00126362,-0.00565052,-0.00850856,0,0,0
7271877278839,888,-2.1788,3.55361,-0.247242,0.0154439,-0.509315,-0.859516,-0.0399023,-0.00376701,-0.00731945,-0.00541359,0,0,0
7271877288840,888,-2.17881,3.55358,-0.247289,0.0148998,-0.508926,-0.859758,-0.0398624,-0.000619826,-0.0036236,-0.0046636,0,0,0
7271877298840,888,-2.17881,3.55361,-0.24725,0.0147974,-0.508065,-0.860258,-0.040083,0.000405312,0.00345707,0.00385344,0,0,0
7271877308840,888,-2.17882,3.55361,-0.247298,0.0148904,-0.5091,-0.859653,-0.039904,-0.00104904,-2.38419e-05,-0.00473112,0,0,0
7271877318840,888,-2.17878,3.55374,-0.247044,0.016429,-0.510908,-0.858544,-0.0400643,0.00376701,0.0127316,0.0253305,0,0,0
7271877328840,888,-2.17879,3.55365,-0.247243,0.0153511,-0.508743,-0.859859,-0.0398424,-0.00143051,-0.00917912,-0.019823,0,0,0
7271877338840,888,-2.17874,3.55372,-0.247101,0.0163116,-0.509845,-0.85919,-0.0398063,0.00538826,0.00708103,0.0141531,0,0,0
7271877348840,888,-2.17877,3.55361,-0.247281,0.0151519,-0.50901,-0.859692,-0.040118,-0.00326633,-0.0108004,-0.0180066,0,0,0
7271877358852,888,-2.17871,3.55375,-0.247129,0.0171295,-0.509929,-0.859123,-0.0398389,0.00662009,0.0139546,0.0152018,0,0,0
7271877368852,888,-2.17868,3.55381,-0.247053,0.0170382,-0.510202,-0.858963,-0.0398417,0.0023365,0.00596046,0.00762194,0,0,0
7271877388852,888,-2.17874,3.55365,-0.247201,0.0156168,-0.508551,-0.859957,-0.0400878,0.00255082,0.000572147,-2.97993e-06,0,0,0
7271877398852,888,-2.1787,3.55376,-0.247088,0.0162208,-0.510396,-0.858855,-0.04001,0.00469685,0.0116348,0.0113502,0,0,0
7271877408852,888,-2.17869,3.55381,-0.246991,0.0165143,-0.509397,-0.859444,-0.0399695,0.00109673,0.00500679,0.00968277,0,0,0
7271877428852,888,-2.17869,3.55383,-0.246966,0.0162384,-0.509508,-0.859382,-0.0400196,0.00236011,0.0184041,0.0230021,0,0,0
7271877438852,888,-2.17872,3.55369,-0.24715,0.0157088,-0.507726,-0.860437,-0.0402043,-0.00214577,-0.0138044,-0.0184,0,0,0
7271877458852,888,-2.17871,3.5537,-0.24713,0.014864,-0.507657,-0.860489,-0.040282,-0.0053162,-0.0106086,-0.0152334,0,0,0
7271877478818,888,-2.17873,3.55365,-0.247356,0.0144932,-0.511699,-0.858082,-0.0406165,-0.00343323,-0.0056982,-0.0195086,0,0,0
7271877488818,888,-2.17869,3.55381,-0.247119,0.0164022,-0.512959,-0.857307,-0.0403536,0.00395775,0.0168562,0.0236973,0,0,0
7271877498818,888,-2.17865,3.55376,-0.247077,0.0147583,-0.508431,-0.860026,-0.0404372,0.00386238,-0.00493526,0.00418872,0,0,0
7271877508818,888,-2.17861,3.55387,-0.24695,0.0162664,-0.509215,-0.859543,-0.0402732,0.00352859,0.0106096,0.0127435,0,0,0
7271877518818,888,-2.17865,3.55379,-0.247067,0.0147282,-0.508747,-0.859839,-0.0404617,-0.00331402,-0.00836849,-0.0116616,0,0,0
7271877528818,888,-2.17872,3.55373,-0.247234,0.0140655,-0.511817,-0.857999,-0.0410433,-0.00696182,-0.00603199,-0.0167772,0,0,0
7271877538818,888,-2.17866,3.55377,-0.24707,0.0142343,-0.508689,-0.859878,-0.0405337,0.00605583,0.00424385,0.0164568,0,0,0
7271877548818,888,-2.17869,3.55375,-0.247227,0.0148301,-0.510581,-0.858731,-0.040843,-0.00355244,-0.00185966,-0.015676,0,0,0
7271877558818,888,-2.17864,3.55379,-0.24703,0.0148443,-0.507965,-0.860289,-0.0406657,0.00472069,0.00357628,0.0196278,0,0,0
7271877578798,888,-2.17863,3.5539,-0.247043,0.0163075,-0.512018,-0.857854,-0.0407248,0.00691414,0.0182152,0.0242472,0,0,0
7271877588799,888,-2.1786,3.5538,-0.24705,0.0145649,-0.507326,-0.860676,-0.0405722,0.00252698,-0.0100364,-0.000680915,0,0,0
7271877608799,888,-2.17861,3.55382,-0.247175,0.0144185,-0.511104,-0.858422,-0.0409364,-0.000428725,-0.00816959,-0.0188669,0,0,0
7271877618799,888,-2.17854,3.55401,-0.246749,0.0161736,-0.509842,-0.859158,-0.0405981,0.00691414,0.0192165,0.0425935,0,0,0
7271877638799,888,-2.17863,3.55384,-0.24716,0.014499,-0.510558,-0.858745,-0.0409606,-0.00708032,-0.0166161,-0.0390073,0,0,0
7271877648799,888,-2.17861,3.55379,-0.247192,0.0139618,-0.511996,-0.85789,-0.0411068,0.00209808,-0.00441074,-0.00322312,0,0,0
7271877658799,888,-2.17857,3.55392,-0.246974,0.0155633,-0.5132,-0.857146,-0.0410347,0.00395775,0.0128984,0.0218466,0,0,0
7271877668844,888,-2.17854,3.55393,-0.246986,0.016261,-0.512081,-0.857821,-0.0406301,0.00256339,0.000901932,-0.00118379,0,0,0
7271877678844,888,-2.17856,3.55391,-0.247001,0.0161649,-0.512023,-0.857862,-0.0405373,-0.00202656,-0.0026226,-0.00158846,0,0,0
7271877688844,888,-2.17858,3.55382,-0.247178,0.0140544,-0.511962,-0.857898,-0.0413429,-0.00197887,-0.00836849,-0.0176087,0,0,0
7271877698844,888,-2.17856,3.55392,-0.246966,0.0161678,-0.51232,-0.857663,-0.0409941,0.00188351,0.00987053,0.0211269,0,0,0
