timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6843074871305,666,-2.90732,-3.21324,-0.0569042,-0.00744537,0.00813221,-0.00654419,-0.999918,-0.00137343,0.0172537,-0.0162169,0,0,0
6843074882417,666,-2.90729,-3.21347,-0.0565725,-0.00313866,0.00974255,-0.00657107,-0.999926,0.00686591,-0.0213272,0.039084,0,0,0
6843074893528,666,-2.9073,-3.21349,-0.0565953,-0.00262522,0.00940741,-0.00682595,-0.999929,8.58238e-05,-0.0313257,0.04398,0,0,0
6843074904639,666,-2.9073,-3.21336,-0.0568113,-0.00791477,0.00682364,-0.00692827,-0.999921,-0.00218851,0.0224858,-0.00615115,0,0,0
6843074915750,666,-2.90724,-3.21349,-0.0566332,-0.00363704,0.00955303,-0.00671688,-0.999925,0.0114146,0.00738085,-0.0108058,0,0,0
6843074926861,666,-2.90725,-3.21363,-0.056517,-0.00292281,0.00841036,-0.00701342,-0.999936,0.0132192,-0.0553663,0.0729982,0,0,0
6843074937961,666,-2.90729,-3.21326,-0.0569,-0.00872033,0.00611026,-0.00695581,-0.999919,0.014834,-0.174955,0.16255,0,0,0
6843074949072,666,-2.90724,-3.21349,-0.0565779,-0.00259314,0.00902436,-0.00621855,-0.999937,-0.00532108,-0.0117579,0.0170722,0,0,0
6843074960183,666,-2.90736,-3.21338,-0.0567947,-0.00729075,0.00719573,-0.00690813,-0.999924,-0.00570728,-0.000815326,0.00719512,0,0,0
6843074971294,666,-2.90732,-3.21338,-0.0568052,-0.00685091,0.00713658,-0.00660345,-0.999929,-0.00484992,-0.00682422,0.00315191,0,0,0
6843074982405,666,-2.90727,-3.21331,-0.0568965,-0.00768289,0.00666654,-0.0069017,-0.999925,0.00819765,0.0310738,-0.0572387,0,0,0
6843074993516,666,-2.90728,-3.21347,-0.0566064,-0.00383829,0.00953801,-0.00682975,-0.999924,0.00231766,-0.0179833,0.0322447,0,0,0
6843075004628,666,-2.90728,-3.21332,-0.0567998,-0.00852503,0.00668567,-0.00690514,-0.999918,-0.0046774,0.0106422,0.0076705,0,0,0
6843075015739,666,-2.90729,-3.21345,-0.056772,-0.00757978,0.0053584,-0.00752524,-0.999929,0.00205977,-0.021456,0.016212,0,0,0
6843075026850,666,-2.9073,-3.21346,-0.0567537,-0.007686,0.00724112,-0.00659477,-0.999923,-0.00849656,0.0249318,-0.0430152,0,0,0
6843075037961,666,-2.90726,-3.21354,-0.0565351,-0.00334352,0.00860154,-0.00684318,-0.999934,0.000858238,-0.0138605,0.0141281,0,0,0
6843075049050,666,-2.90725,-3.21351,-0.0565282,-0.00411994,0.00926732,-0.0066064,-0.999927,0.0109016,0.00309021,0.00226669,0,0,0
6843075060161,666,-2.90732,-3.21348,-0.0565586,-0.00316663,0.00954664,-0.00690819,-0.999926,-0.00806889,-0.0356662,0.0642078,0,0,0
6843075071273,666,-2.9073,-3.21329,-0.0569173,-0.007301,0.00847274,-0.00633573,-0.999917,0.0064797,0.0120153,-0.0187062,0,0,0
6843075082383,666,-2.90731,-3.2133,-0.0568328,-0.00811408,0.00732214,-0.00678735,-0.999917,-0.00613751,0.0418466,-0.0371436,0,0,0
6843075093495,666,-2.90731,-3.2136,-0.0565226,-0.00295895,0.00879886,-0.00702246,-0.999932,0.0018023,-0.0460874,0.0564198,0,0,0
6843075104605,666,-2.90723,-3.21353,-0.0565402,-0.0030833,0.0092743,-0.00672676,-0.99993,0.00356233,-0.0142064,0.0166562,0,0,0
6843075115717,666,-2.9073,-3.21332,-0.0568565,-0.00818624,0.00647021,-0.00732134,-0.999919,0.000343295,0.0358314,-0.0576079,0,0,0
6843075126828,666,-2.90734,-3.21231,-0.057753,-0.016403,-0.00251345,-0.0130214,-0.999777,-0.00892568,0.208895,-0.208519,0,0,0
6843075137939,666,-2.90727,-3.21363,-0.056447,-0.00420023,0.00811087,-0.00707485,-0.999933,0.000858238,-0.0481472,0.0689172,0,0,0
6843075149064,666,-2.90729,-3.2134,-0.0567115,-0.00296422,0.0102689,-0.00601751,-0.999925,-0.00303963,0.00963264,0.0107745,0,0,0
6843075160175,666,-2.90728,-3.21354,-0.0565282,-0.00307459,0.00854639,-0.00691534,-0.999935,0.0176368,-0.199755,0.204682,0,0,0
6843075171286,666,-2.90725,-3.21343,-0.0566544,-0.00318756,0.00999492,-0.00618966,-0.999926,0.00613751,0.0220607,-0.0222699,0,0,0
6843075182397,666,-2.90733,-3.21338,-0.0568219,-0.00823463,0.00668368,-0.0070214,-0.999919,-0.00579415,0.00442072,-0.0317089,0,0,0
6843075193508,666,-2.90729,-3.21344,-0.0566299,-0.0034277,0.0093587,-0.00669534,-0.999928,-0.00373401,-0.00738218,0.0110478,0,0,0
6843075204620,666,-2.90729,-3.21338,-0.0567807,-0.0075846,0.00675615,-0.00665052,-0.999926,-0.00450575,0.0090115,-0.0241165,0,0,0
6843075215731,666,-2.90731,-3.2134,-0.0567583,-0.00809734,0.00644836,-0.00733256,-0.99992,-0.0090115,0.0246744,-0.0366146,0,0,0
6843075226842,666,-2.90729,-3.21345,-0.0567368,-0.007907,0.00698541,-0.006627,-0.999922,-0.00570728,0.00429119,-0.028812,0,0,0
6843075237953,666,-2.90732,-3.21342,-0.0568051,-0.00721152,0.00736694,-0.00634057,-0.999927,-0.00296092,-0.0169502,0.00694771,0,0,0
6843075249073,666,-2.90725,-3.21358,-0.0564645,-0.00354964,0.00844548,-0.00721173,-0.999932,0.00835579,-0.0269099,0.0472879,0,0,0
6843075260184,666,-2.9073,-3.21353,-0.056582,-0.00242163,0.00959837,-0.00654165,-0.99993,-0.00618043,-0.0165241,0.0104865,0,0,0
6843075271295,666,-2.90726,-3.21336,-0.056892,-0.00844233,0.00678147,-0.00692749,-0.999917,0.00605167,0.0376834,-0.0708422,0,0,0
6843075282407,666,-2.90729,-3.21344,-0.0567503,-0.00805484,0.0056787,-0.00742997,-0.999924,-0.00514943,-0.0191387,0.017502,0,0,0
6843075293517,666,-2.90729,-3.21337,-0.0568053,-0.00805198,0.0072279,-0.00713453,-0.999916,4.29196e-05,0.0386277,-0.0591828,0,0,0
6843075304629,666,-2.90729,-3.21347,-0.0565894,-0.00313407,0.00963496,-0.00653218,-0.999927,0.00532108,0.00570728,0.00145297,0,0,0
6843075315740,666,-2.90731,-3.21336,-0.0568271,-0.00809465,0.00678163,-0.00710645,-0.999919,-0.00883985,-0.00965518,0.0121059,0,0,0
6843075326851,666,-2.90729,-3.21351,-0.0567161,-0.00750489,0.00620419,-0.00694954,-0.999929,-0.00489196,0.00463449,-0.028924,0,0,0
6843075337962,666,-2.90728,-3.2136,-0.0564862,-0.00349093,0.00881699,-0.00740326,-0.999928,0.00163095,-0.0457523,0.0500409,0,0,0
6843075349073,666,-2.9073,-3.21346,-0.0567487,-0.00886589,0.00548833,-0.00747701,-0.999918,-0.00347649,0.0163953,-0.0373897,0,0,0
6843075360156,666,-2.90732,-3.21345,-0.0567101,-0.00876731,0.00623187,-0.00736301,-0.999915,-0.00330481,-0.0145068,0.0206799,0,0,0
6843075371267,666,-2.90735,-3.21336,-0.0567939,-0.00817741,0.00661189,-0.0072979,-0.999918,-0.0069959,0.0215027,-0.0167407,0,0,0
6843075382379,666,-2.90727,-3.21359,-0.0565024,-0.00501303,0.00875483,-0.00691813,-0.999925,0.00163065,-0.0451004,0.0587169,0,0,0
6843075393490,666,-2.90725,-3.21361,-0.0565209,-0.00377625,0.00860605,-0.00709243,-0.999931,0.00690882,-0.0372905,0.0403801,0,0,0
6843075404601,666,-2.90727,-3.21342,-0.0567521,-0.00717207,0.00638375,-0.00695321,-0.99993,0.00785288,-0.00532108,0.0101755,0,0,0
6843075415712,666,-2.90732,-3.21332,-0.0568705,-0.00721932,0.00735174,-0.00657011,-0.999925,-0.0113287,0.0374621,-0.0464555,0,0,0
6843075426823,666,-2.90733,-3.21331,-0.0568718,-0.00775635,0.00696699,-0.0068327,-0.999922,-0.00304675,-0.000343295,-0.0123633,0,0,0
6843075437934,666,-2.90732,-3.21334,-0.0568314,-0.00812203,0.0063155,-0.00714897,-0.999922,-0.000514943,-0.00566437,0.00846303,0,0,0
6843075449045,666,-2.90725,-3.21348,-0.056606,-0.00265877,0.00948665,-0.00669936,-0.999929,-0.00137343,-0.00489284,0.00378766,0,0,0
6843075460185,666,-2.90727,-3.21348,-0.0565793,-0.00349018,0.00987579,-0.00618186,-0.999926,0.00725342,-0.00686714,0.0164811,0,0,0
6843075471296,666,-2.90731,-3.21333,-0.0568667,-0.00742257,0.00796785,-0.00619739,-0.999922,0.00339065,-0.00313313,-0.00405255,0,0,0
6843075482408,666,-2.90736,-3.21334,-0.05683,-0.00753264,0.00641395,-0.00768423,-0.999922,-0.014118,0.00639387,-0.00373602,0,0,0
6843075493519,666,-2.90734,-3.21339,-0.0567851,-0.00831414,0.00651792,-0.00742421,-0.999917,-0.0086253,-0.0103847,0.0145284,0,0,0
6843075504629,666,-2.90732,-3.21332,-0.0568499,-0.00829756,0.00581179,-0.00776951,-0.999919,-0.00145927,0.011202,-0.00205008,0,0,0
6843075515741,666,-2.90725,-3.21344,-0.0567398,-0.00878024,0.00555286,-0.00728988,-0.99992,0.00905441,-0.212242,0.203126,0,0,0
6843075526852,666,-2.90733,-3.21329,-0.0569071,-0.00676981,0.00758575,-0.00638747,-0.999928,-0.013174,0.0371617,-0.0584199,0,0,0
6843075537963,666,-2.9073,-3.21328,-0.0569162,-0.00744425,0.00754287,-0.00652552,-0.999923,0.000429119,0.0295234,-0.0340982,0,0,0
6843075549074,666,-2.90736,-3.21343,-0.0567616,-0.00756592,0.00574726,-0.00798069,-0.999923,-0.017597,0.0104724,-0.0207054,0,0,0
6843075560166,666,-2.90727,-3.21358,-0.0564811,-0.00386233,0.00899822,-0.00680303,-0.999929,0.00768123,-0.0306391,0.0490456,0,0,0
6843075571277,666,-2.90731,-3.21332,-0.0568821,-0.00771992,0.00816542,-0.0063763,-0.999917,-0.00493487,-0.013646,0.000101245,0,0,0
6843075582388,666,-2.90725,-3.21345,-0.0566672,-0.00325612,0.00948181,-0.00662773,-0.999928,0.0069959,-0.0228332,0.0375574,0,0,0
6843075593499,666,-2.90724,-3.21351,-0.0565727,-0.00297083,0.00869679,-0.00697864,-0.999933,0.0196143,-0.207302,0.201508,0,0,0
6843075604610,666,-2.90725,-3.2135,-0.0565971,-0.00335715,0.00846881,-0.00713376,-0.999933,0.0184125,-0.0291424,0.0428512,0,0,0
6843075615721,666,-2.90734,-3.21226,-0.0578734,-0.0161432,-0.00230917,-0.0126473,-0.999787,-0.0181979,0.217645,-0.223471,0,0,0
6843075626833,666,-2.90729,-3.21332,-0.0568878,-0.00684034,0.00799803,-0.00668865,-0.999922,-0.00236016,0.0211556,-0.0462611,0,0,0
6843075637944,666,-2.90727,-3.21357,-0.0564964,-0.0037765,0.00866749,-0.00670326,-0.999933,0.00532108,-0.00729503,0.00904637,0,0,0
6843075649055,666,-2.90731,-3.2133,-0.056916,-0.00785975,0.00724644,-0.00680417,-0.99992,0.00411954,-0.0118866,-0.00611428,0,0,0
6843075660187,666,-2.90725,-3.21332,-0.0568162,-0.00834521,0.00661293,-0.00698376,-0.999919,0.0120582,0.00090115,-0.000307088,0,0,0
6843075671298,666,-2.90729,-3.2135,-0.0565413,-0.00334666,0.0096239,-0.00642074,-0.999928,0.00575123,-0.0315888,0.0567974,0,0,0
6843075682409,666,-2.90732,-3.21333,-0.0568897,-0.00827429,0.00694026,-0.00679666,-0.999919,-0.00201686,0.00883985,-0.0145257,0,0,0
6843075693520,666,-2.9073,-3.21342,-0.0567404,-0.00753962,0.00673639,-0.00698442,-0.999925,-0.00639387,-0.0109854,0.0168677,0,0,0
6843075704631,666,-2.90731,-3.21336,-0.0568157,-0.00837235,0.00676509,-0.0070782,-0.999917,0.00210306,-0.00274686,0.00848736,0,0,0
6843075715743,666,-2.90729,-3.21332,-0.0569252,-0.00829368,0.00738308,-0.00689701,-0.999915,-0.00321839,0.00261763,-0.0150078,0,0,0
6843075726853,666,-2.9073,-3.21345,-0.0566821,-0.00890426,0.00552676,-0.00773448,-0.999915,-0.00794013,-0.0292283,0.0364448,0,0,0
6843075737964,666,-2.90733,-3.21328,-0.0569272,-0.0084823,0.00806626,-0.00649849,-0.99991,-0.00884144,0.0045924,-0.0117432,0,0,0
6843075749076,666,-2.90728,-3.21339,-0.0567515,-0.00849095,0.0065055,-0.00706147,-0.999918,-0.009741,0.0475464,-0.0460418,0,0,0
6843075760155,666,-2.90729,-3.21336,-0.0568206,-0.00851902,0.00588805,-0.00708748,-0.999921,-0.00319388,-0.00668988,0.00314937,0,0,0
6843075771266,666,-2.90729,-3.21343,-0.0567032,-0.00316395,0.0097651,-0.00629559,-0.999928,0.00278978,-0.009614,0.0158387,0,0,0
6843075782377,666,-2.90728,-3.21337,-0.0567788,-0.00850624,0.00607083,-0.00696762,-0.999921,-0.000386277,-0.0166528,0.0154256,0,0,0
6843075793488,666,-2.90733,-3.21342,-0.0567713,-0.00835073,0.00589117,-0.00733907,-0.999921,-0.00618043,-0.000472116,-0.00435232,0,0,0
6843075804599,666,-2.90726,-3.21341,-0.0566916,-0.00329213,0.00975264,-0.00662317,-0.999925,0.0124896,0.0140347,-0.0167943,0,0,0
6843075815710,666,-2.90729,-3.21339,-0.056807,-0.00811792,0.00670647,-0.00672526,-0.999922,0.00373401,0.00296145,-0.00568551,0,0,0
6843075826822,666,-2.90732,-3.21333,-0.0568349,-0.00788182,0.00643298,-0.00699735,-0.999924,-0.0128307,0.0425686,-0.0608558,0,0,0
6843075837933,666,-2.90724,-3.21351,-0.0565603,-0.00241095,0.00923724,-0.00646773,-0.999934,0.00313257,0.00557855,0.00722798,0,0,0
6843075849044,666,-2.90726,-3.2134,-0.0567892,-0.00806265,0.0066122,-0.00678315,-0.999923,0.0050216,0.0157944,-0.031161,0,0,0
6843075860155,666,-2.90727,-3.21337,-0.0567343,-0.00925976,0.0060467,-0.00718035,-0.999913,-0.00510744,-0.0123179,0.029298,0,0,0
6843075871263,666,-2.9073,-3.21332,-0.0569179,-0.00755319,0.00677242,-0.00677941,-0.999926,-0.0057502,0.000343295,-0.00497778,0,0,0
6843075882374,666,-2.90732,-3.21333,-0.0567967,-0.00870948,0.00598236,-0.00736518,-0.999917,0.000815326,0.0105563,0.0027001,0,0,0
6843075893485,666,-2.90731,-3.21339,-0.0568262,-0.00798853,0.0061543,-0.0072174,-0.999923,-0.00206014,-0.0100861,0.0119357,0,0,0
6843075904596,666,-2.90725,-3.21331,-0.0568526,-0.00754548,0.0076836,-0.00605634,-0.999924,0.0172966,0.0199576,-0.0166977,0,0,0
6843075915707,666,-2.90728,-3.21326,-0.0569727,-0.00763241,0.00720386,-0.00692631,-0.999921,-0.00454948,0.0680276,-0.0898395,0,0,0
6843075926818,666,-2.90728,-3.21342,-0.0568097,-0.007501,0.00630134,-0.00697761,-0.999928,0.00124467,-0.028842,0.0211305,0,0,0
6843075937930,666,-2.90726,-3.21335,-0.0568023,-0.00768042,0.00665993,-0.00667364,-0.999926,0.00090115,0.0388353,-0.0557171,0,0,0
6843075949041,666,-2.90726,-3.21356,-0.0565437,-0.00358489,0.0084715,-0.00730942,-0.999931,0.0130452,-0.0374192,0.0453324,0,0,0
6843075960151,666,-2.90733,-3.21344,-0.0566256,-0.00327707,0.00937638,-0.00633009,-0.999931,-0.00613751,0.00733926,-0.00274686,0,0,0
6843075971286,666,-2.9073,-3.21321,-0.056994,-0.00696484,0.00675763,-0.00682904,-0.99993,-0.000557955,0.028842,-0.0305373,0,0,0
6843075982397,666,-2.90724,-3.21338,-0.0568363,-0.00780615,0.00626345,-0.00689767,-0.999926,0.00931356,0.0139489,-0.0150406,0,0,0
6843075993509,666,-2.90731,-3.21337,-0.0568137,-0.00795985,0.00668562,-0.00683478,-0.999923,-0.0039479,-0.0307678,0.0209276,0,0,0
6843076004620,666,-2.90729,-3.2134,-0.0567707,-0.0074979,0.0059954,-0.00734929,-0.999927,-0.00665135,0.025318,-0.0313197,0,0,0
6843076015731,666,-2.90734,-3.21341,-0.0567483,-0.00804188,0.0061846,-0.00724911,-0.999922,-0.00819618,-0.0010728,-1.13985e-05,0,0,0
6843076026842,666,-2.90734,-3.21336,-0.0568423,-0.00756876,0.00764692,-0.00659708,-0.99992,-0.0180659,0.0227433,-0.0395608,0,0,0
6843076037953,666,-2.9073,-3.2133,-0.056862,-0.00807579,0.0074359,-0.00652037,-0.999918,-0.0021889,-0.00532203,0.0145752,0,0,0
6843076049064,666,-2.90721,-3.21346,-0.0565862,-0.00403907,0.00885022,-0.00681505,-0.999929,-0.00184554,0.0175112,-0.0123186,0,0,0
6843076060175,666,-2.90732,-3.21331,-0.0568569,-0.00729684,0.00788165,-0.00640693,-0.999922,-0.0143326,0.0393073,-0.0490007,0,0,0
6843076071258,666,-2.90728,-3.21339,-0.0568125,-0.00800238,0.00620814,-0.00690244,-0.999925,0.00133725,0.0117764,-0.0224522,0,0,0
6843076082369,666,-2.90728,-3.21328,-0.0569002,-0.0077348,0.00787116,-0.00664246,-0.999917,-0.0025318,0.0362606,-0.0511021,0,0,0
6843076093480,666,-2.90731,-3.21347,-0.0565678,-0.00279673,0.00896887,-0.00721277,-0.99993,-0.0137747,-0.00544981,0.0319385,0,0,0
6843076104591,666,-2.90731,-3.21324,-0.0569179,-0.00864314,0.0072754,-0.00679983,-0.999913,-0.00296145,0.0264385,-0.0180497,0,0,0
6843076115702,666,-2.90724,-3.21358,-0.0565347,-0.00260039,0.00865979,-0.00674317,-0.999936,0.0142897,-0.0329564,0.0382848,0,0,0
6843076126814,666,-2.9073,-3.21337,-0.0568371,-0.00701952,0.00700833,-0.00670149,-0.999928,-0.00154455,-0.00416171,0.000867469,0,0,0
6843076137924,666,-2.90727,-3.21334,-0.056845,-0.00838652,0.00572758,-0.00739552,-0.999921,0.0125755,0.00746802,-0.0061308,0,0,0
6843076149035,666,-2.90727,-3.21337,-0.0568078,-0.00869721,0.00588792,-0.00730193,-0.999918,0.00137343,0.0238204,-0.0528743,0,0,0
6843076160146,666,-2.90735,-3.2134,-0.0567911,-0.00767298,0.00680019,-0.00670273,-0.999925,-0.0257518,0.0194855,-0.0289895,0,0,0
6843076171258,666,-2.90729,-3.21342,-0.0567359,-0.00850456,0.00628361,-0.0072561,-0.999918,-0.00549272,-0.012187,0.0186291,0,0,0
6843076182388,666,-2.90727,-3.21332,-0.056895,-0.0080473,0.00616933,-0.00729274,-0.999922,0.00768261,0.00339065,-0.0175776,0,0,0
6843076193499,666,-2.90733,-3.21333,-0.0568154,-0.00830024,0.00682684,-0.00673991,-0.99992,-0.0153404,0.0217679,-0.0389167,0,0,0
6843076204610,666,-2.90734,-3.21351,-0.0565504,-0.00388879,0.00976603,-0.00645471,-0.999924,0.000729634,-0.0204297,0.0428392,0,0,0
6843076215722,666,-2.90734,-3.21344,-0.0567429,-0.00788884,0.00684942,-0.0070088,-0.999921,-0.009741,0.00896859,-0.0307484,0,0,0
6843076226832,666,-2.90729,-3.2135,-0.0565504,-0.00317689,0.00912115,-0.00674048,-0.999931,-0.00193138,-0.00776845,0.0379631,0,0,0
6843076237944,666,-2.90726,-3.21333,-0.0568743,-0.0077183,0.00656785,-0.00694782,-0.999925,-0.00381916,0.0342008,-0.0554516,0,0,0
6843076249055,666,-2.90725,-3.21354,-0.0565583,-0.00442473,0.00876285,-0.00689183,-0.999928,0.0105134,-0.0302958,0.0458373,0,0,0
6843076260166,666,-2.9072,-3.21353,-0.0565557,-0.00313052,0.00827861,-0.00703806,-0.999936,0.009741,-0.0414958,0.0543258,0,0,0
6843076271277,666,-2.90724,-3.21349,-0.0565423,-0.00340708,0.00860655,-0.00669261,-0.999935,0.00347649,-0.0156227,0.0414309,0,0,0
6843076282398,666,-2.90738,-3.21333,-0.0568666,-0.00701296,0.00732332,-0.00706584,-0.999924,-0.0188045,0.0352959,-0.0562086,0,0,0
6843076293509,666,-2.90732,-3.21338,-0.0568064,-0.00774615,0.00678787,-0.00711787,-0.999922,-0.00420537,0.0347586,-0.0533556,0,0,0
6843076304620,666,-2.90727,-3.21343,-0.0566321,-0.0032774,0.00976111,-0.00634158,-0.999927,0.00334773,-0.0089702,0.0343786,0,0,0
6843076315722,666,-2.90736,-3.21338,-0.0568146,-0.00682051,0.00637306,-0.0070916,-0.999931,-0.0157771,0.0336606,-0.0459757,0,0,0
6843076326842,666,-2.90736,-3.21346,-0.0567712,-0.00729983,0.0060882,-0.00751475,-0.999927,-0.0220138,-0.013174,0.0113831,0,0,0
6843076337954,666,-2.90732,-3.21339,-0.0568172,-0.00751437,0.00589326,-0.00738674,-0.999927,-0.00270345,-0.00690882,0.00181571,0,0,0
6843076349065,666,-2.90729,-3.21338,-0.0568187,-0.00857931,0.00571471,-0.00749598,-0.999919,-0.00446284,-0.0109854,0.00821696,0,0,0
6843076360176,666,-2.90731,-3.21341,-0.0567795,-0.00779189,0.00597904,-0.00747805,-0.999924,-0.000729503,-0.0123586,0.0132149,0,0,0
6843076371287,666,-2.90724,-3.21348,-0.0565635,-0.00379978,0.00907082,-0.00675751,-0.999929,0.00527817,-0.00815326,0.00981878,0,0,0
6843076382398,666,-2.90736,-3.21341,-0.0568236,-0.00762362,0.00677338,-0.00683913,-0.999925,-0.0189276,0.000643794,-0.0231256,0,0,0
6843076393505,666,-2.90732,-3.21337,-0.0568753,-0.00759658,0.00698701,-0.00666039,-0.999925,-0.0043341,0.0109854,-0.0126798,0,0,0
6843076404616,666,-2.90736,-3.2123,-0.0577734,-0.0170302,-0.00273927,-0.0130032,-0.999767,-0.00424828,0.188984,-0.165084,0,0,0
6843076415727,666,-2.90719,-3.21349,-0.0565875,-0.00305992,0.00967319,-0.00619493,-0.999929,0.0190958,-0.0444567,0.0596321,0,0,0
6843076426838,666,-2.90729,-3.21331,-0.0568457,-0.00802351,0.00695887,-0.00680507,-0.99992,0.004807,0.0151077,-0.0112476,0,0,0
6843076437949,666,-2.90726,-3.21327,-0.0569201,-0.00698505,0.00707908,-0.00689387,-0.999927,0.00746802,0.0201722,-0.0229137,0,0,0
6843076449060,666,-2.90733,-3.21341,-0.05676,-0.00786946,0.00652195,-0.00708264,-0.999923,0.00309021,-0.0180692,0.0126586,0,0,0
6843076460172,666,-2.90729,-3.2133,-0.0568811,-0.00824246,0.00626684,-0.00717075,-0.999921,-0.00356169,0.00643679,-0.00305077,0,0,0
6843076471282,666,-2.90728,-3.21338,-0.0567772,-0.00857398,0.00583939,-0.00731341,-0.99992,0.000171679,-0.000429196,0.00711661,0,0,0
6843076482394,666,-2.90728,-3.21358,-0.0564733,-0.0028518,0.00893897,-0.00682445,-0.999933,0.00523525,-0.0329134,0.0537163,0,0,0
6843076493486,666,-2.90723,-3.21361,-0.0564721,-0.00365958,0.00917416,-0.00680395,-0.999928,0.00447815,-0.0129177,0.0186675,0,0,0
6843076504597,666,-2.90725,-3.21353,-0.0565941,-0.00325266,0.00986867,-0.00624114,-0.999927,0.0024035,-0.0107299,0.000616299,0,0,0
6843076515709,666,-2.90726,-3.21345,-0.056727,-0.00867729,0.00566213,-0.0071339,-0.999921,0.00532108,-0.0128307,0.0262923,0,0,0
6843076526820,666,-2.9073,-3.21335,-0.0568502,-0.00776009,0.00652184,-0.00706363,-0.999924,0.00875403,0.0110284,-0.00915097,0,0,0
6843076537931,666,-2.90728,-3.21347,-0.0566122,-0.00232158,0.00932149,-0.00676842,-0.999931,0.00472031,-0.00965518,0.0210557,0,0,0
6843076549042,666,-2.90727,-3.21352,-0.0565785,-0.00379497,0.00875037,-0.00692651,-0.999931,0.00553564,-0.0478039,0.0552276,0,0,0
6843076560153,666,-2.90729,-3.21328,-0.0569294,-0.00822531,0.00736488,-0.00672359,-0.999916,-0.000729503,0.0105134,-0.00846437,0,0,0
6843076571264,666,-2.90731,-3.21336,-0.0568131,-0.00775785,0.00689941,-0.00704398,-0.999921,-0.00493487,0.038492,-0.049348,0,0,0
6843076582375,666,-2.90728,-3.21344,-0.0566432,-0.00299077,0.00943128,-0.00685432,-0.999928,-0.00557955,0.00866977,-0.00626694,0,0,0
6843076593495,666,-2.90733,-3.21243,-0.0577185,-0.0158271,-0.0020426,-0.0121471,-0.999799,-0.00497062,0.182885,-0.193111,0,0,0
6843076604607,666,-2.9073,-3.21335,-0.0568562,-0.00833268,0.00615324,-0.00711982,-0.999921,0.00227433,-0.0101701,0.000298372,0,0,0
6843076615717,666,-2.90726,-3.21347,-0.0565955,-0.00414624,0.00886171,-0.00675242,-0.999929,-0.00107299,0.0123609,-0.00445224,0,0,0
6843076626829,666,-2.90728,-3.21341,-0.0566417,-0.00342227,0.0093288,-0.00664792,-0.999929,0.00167356,0.0157058,-0.00380173,0,0,0
6843076637940,666,-2.90725,-3.21346,-0.0566206,-0.0026873,0.00905672,-0.00650239,-0.999934,0.00858393,-0.00862685,0.0324311,0,0,0
6843076649051,666,-2.90729,-3.21332,-0.0569074,-0.00717696,0.00704476,-0.00635334,-0.999929,0.00995735,0.004807,-0.0105978,0,0,0
6843076660162,666,-2.9073,-3.21336,-0.0568232,-0.00785934,0.00697116,-0.00681255,-0.999922,-0.00103007,0.013863,-0.00636686,0,0,0
6843076671274,666,-2.90734,-3.2133,-0.0568819,-0.00811715,0.0072394,-0.00682241,-0.999918,-0.0161349,0.0337717,-0.0405182,0,0,0
6843076682384,666,-2.90726,-3.21217,-0.0579002,-0.0162241,-0.00257691,-0.0126525,-0.999785,0.00643795,0.227775,-0.19977,0,0,0
6843076693496,666,-2.90731,-3.21353,-0.056701,-0.00783131,0.00550195,-0.00717836,-0.999928,-0.0101701,0.00703755,-0.0334847,0,0,0
6843076704612,666,-2.90723,-3.21348,-0.0566032,-0.00274667,0.00939004,-0.00659216,-0.999931,0.00832491,-0.0302529,0.0471542,0,0,0
6843076715723,666,-2.90726,-3.2134,-0.0566785,-0.00334733,0.0107395,-0.00622101,-0.999917,0.00587893,-0.00459157,0.0203604,0,0,0
6843076726834,666,-2.90731,-3.21332,-0.0568774,-0.00662612,0.00683149,-0.00669355,-0.999932,-0.00236016,-0.00141609,0.00624502,0,0,0
6843076737945,666,-2.90724,-3.2136,-0.0564798,-0.00273899,0.00842166,-0.0071885,-0.999935,0.0177258,-0.0560101,0.0805085,0,0,0
6843076749056,666,-2.90734,-3.21341,-0.0567755,-0.00770942,0.00610988,-0.00745044,-0.999924,-0.00691006,0.00519328,-0.00865769,0,0,0
6843076760167,666,-2.90728,-3.21339,-0.0568171,-0.00834568,0.00575409,-0.00741177,-0.999921,-0.00630919,-0.00708174,0.0102196,0,0,0
6843076771278,666,-2.9073,-3.21337,-0.0568001,-0.00809318,0.00612903,-0.00724911,-0.999922,0.000128759,-0.00866977,0.00920626,0,0,0
6843076782390,666,-2.90729,-3.21347,-0.0565787,-0.00295832,0.00965535,-0.00691435,-0.999925,-0.0103847,0.0112429,0.000203832,0,0,0
6843076793501,666,-2.90728,-3.2135,-0.0565534,-0.0025781,0.00880505,-0.00707009,-0.999933,-0.0133027,0.00480613,-0.00427778,0,0,0
