timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
7271684591644,888,-1.6082,-1.63887,-1.47961,0.0311364,-0.151631,-0.664466,-0.731111,0.15448,3.52062,-1.17333,0,0,0
7271684601644,888,-1.60775,-1.60408,-1.47758,0.0540375,-0.246326,-0.635918,-0.729392,0.0443697,3.47866,0.20262,0,0,0
7271684611644,888,-1.60537,-1.57387,-1.46799,0.17561,-0.150789,-0.672195,-0.703262,0.238097,3.02125,0.959909,0,0,0
7271684621644,888,-1.60428,-1.54491,-1.4612,0.161055,-0.096525,-0.681711,-0.707117,0.10879,2.89621,0.678539,0,0,0
7271684631644,888,-1.60164,-1.50834,-1.46143,0.0187793,-0.101712,-0.678232,-0.727533,0.26412,3.6569,-0.022912,0,0,0
7271684641644,888,-1.59774,-1.45303,-1.46261,-0.00639722,-0.0696196,-0.680753,-0.729169,0.390625,5.53073,-0.117612,0,0,0
7271684651644,888,-1.59315,-1.38138,-1.45797,0.0989704,-0.081546,-0.680324,-0.721605,0.458622,7.16524,0.463641,0,0,0
7271684661644,888,-1.5889,-1.30553,-1.45596,0.100319,-0.176297,-0.660181,-0.723199,0.42491,7.58511,0.200987,0,0,0
7271684671644,888,-1.58475,-1.2335,-1.45495,0.115427,-0.169159,-0.660118,-0.722708,0.414801,7.20286,0.100696,0,0,0
7271684681644,888,-1.58061,-1.16764,-1.4515,0.115393,-0.129611,-0.671419,-0.720473,0.414002,6.58548,0.344932,0,0,0
7271684691644,888,-1.57692,-1.10189,-1.44671,0.0378072,-0.148636,-0.667345,-0.728786,0.369084,6.57501,0.478852,0,0,0
7271684701667,888,-1.5732,-1.03687,-1.43546,0.00675536,-0.130666,-0.671819,-0.729068,0.371329,6.4873,1.12278,0,0,0
7271684711667,888,-1.56875,-0.971489,-1.42065,0.0240515,-0.0680754,-0.684548,-0.725383,0.445294,6.53818,1.48106,0,0,0
7271684721667,888,-1.56515,-0.906141,-1.40774,-0.00720653,-0.0597312,-0.686063,-0.72505,0.359607,6.53486,1.29075,0,0,0
7271684731667,888,-1.56197,-0.840591,-1.39399,-0.0700424,-0.0835726,-0.682408,-0.722792,0.317991,6.55492,1.3755,0,0,0
7271684741667,888,-1.55808,-0.77531,-1.3788,-0.0515167,-0.0338281,-0.688641,-0.722479,0.389111,6.52812,1.51905,0,0,0
7271684751667,888,-1.55452,-0.709672,-1.36331,-0.078772,-0.0284066,-0.689878,-0.719066,0.356507,6.56377,1.54902,0,0,0
7271684771667,888,-1.54763,-0.577889,-1.33086,-0.106025,-0.00363104,-0.692499,-0.713576,0.363838,6.59306,1.69105,0,0,0
7271684781667,888,-1.54448,-0.511742,-1.3141,-0.134966,-0.00826601,-0.693305,-0.707844,0.315094,6.61468,1.67556,0,0,0
7271684791667,888,-1.54122,-0.445684,-1.29574,-0.153935,-0.00328154,-0.694118,-0.703202,0.325882,6.60584,1.83659,0,0,0
7271684801667,888,-1.53779,-0.379636,-1.27629,-0.1463,0.0254732,-0.695069,-0.703439,0.342882,6.60476,1.94502,0,0,0
7271684821645,888,-1.53151,-0.246669,-1.23682,-0.18627,0.0293947,-0.69661,-0.692224,0.308836,6.63649,2.04562,0,0,0
7271684841636,888,-1.52528,-0.11401,-1.19223,-0.212269,0.0441221,-0.697249,-0.683256,0.300803,6.65216,2.23266,0,0,0
7271684851645,888,-1.52209,-0.0475655,-1.16861,-0.219766,0.060532,-0.696707,-0.680175,0.318848,6.63844,2.35995,0,0,0
7271684861645,888,-1.51908,0.0190909,-1.14423,-0.240167,0.0617736,-0.696596,-0.673244,0.300944,6.66565,2.43756,0,0,0
7271684871645,888,-1.51611,0.0855518,-1.1187,-0.257191,0.0684287,-0.696843,-0.666018,0.296235,6.64609,2.55337,0,0,0
7271684891645,888,-1.51017,0.218493,-1.06427,-0.27527,0.0888356,-0.695679,-0.657545,0.280948,6.65216,2.76207,0,0,0
7271684901645,888,-1.50702,0.28467,-1.0348,-0.295262,0.0977966,-0.693353,-0.650014,0.314951,6.61764,2.94676,0,0,0
7271684921633,888,-1.50097,0.417005,-0.973054,-0.338717,0.107428,-0.688775,-0.631917,0.308955,6.61224,3.16826,0,0,0
7271684931633,888,-1.49774,0.482817,-0.939984,-0.348077,0.128522,-0.684491,-0.627532,0.322759,6.58125,3.30696,0,0,0
7271684941633,888,-1.49435,0.548149,-0.905238,-0.372636,0.134643,-0.680475,-0.616415,0.339353,6.53316,3.47461,0,0,0
7271684951633,888,-1.49106,0.613331,-0.869655,-0.38447,0.145538,-0.678421,-0.608889,0.328851,6.5182,3.55835,0,0,0
7271684961633,888,-1.4873,0.677947,-0.83178,-0.398935,0.165106,-0.671736,-0.601965,0.376463,6.46166,3.78744,0,0,0
7271684971633,888,-1.48374,0.741854,-0.792533,-0.429266,0.175667,-0.665659,-0.584611,0.355673,6.39069,3.92478,0,0,0
7271684981633,888,-1.47971,0.806068,-0.752693,-0.431303,0.20101,-0.655113,-0.586855,0.403309,6.42136,3.98395,0,0,0
7271684991633,888,-1.47533,0.86891,-0.710175,-0.446148,0.221825,-0.644648,-0.579805,0.437331,6.28417,4.25184,0,0,0
7271685001633,888,-1.47064,0.93073,-0.666542,-0.47097,0.235606,-0.633956,-0.566372,0.468981,6.18204,4.3633,0,0,0
7271685011633,888,-1.46525,0.992598,-0.621994,-0.502052,0.255062,-0.621102,-0.545086,0.539362,6.18675,4.45471,0,0,0
7271685031626,888,-1.4534,1.10975,-0.52436,-0.550704,0.295352,-0.590594,-0.510578,0.63082,5.76671,4.99558,0,0,0
7271685041626,888,-1.44634,1.16509,-0.472604,-0.575449,0.322559,-0.569474,-0.490421,0.705802,5.53335,5.17558,0,0,0
7271685051626,888,-1.43851,1.2183,-0.418654,-0.597376,0.345784,-0.549621,-0.470631,0.782943,5.32112,5.39498,0,0,0
7271685061626,888,-1.43023,1.26928,-0.362849,-0.61112,0.376065,-0.526657,-0.455784,0.82866,5.0977,5.5805,0,0,0
7271685641643,888,-1.62754,1.77913,-0.111187,-0.00101656,0.519684,-0.545922,-0.657188,-0.340188,0.879029,0.433887,0,0,0
7271685661635,888,-1.65718,1.77808,-0.115149,-0.113782,0.407757,-0.595728,-0.682566,-1.59088,-0.822246,-0.254068,0,0,0
7271685671635,888,-1.66744,1.77391,-0.122449,-0.120899,0.366909,-0.594528,-0.705193,-1.0253,-0.416505,-0.729972,0,0,0
7271685681635,888,-1.67862,1.77044,-0.127303,-0.109701,0.340026,-0.585162,-0.727966,-1.11809,-0.347531,-0.485452,0,0,0
7271685691635,888,-1.68965,1.76754,-0.132309,-0.13446,0.291598,-0.586114,-0.743883,-1.10303,-0.289297,-0.500593,0,0,0
7271685701635,888,-1.70232,1.76391,-0.134461,-0.127456,0.258341,-0.576193,-0.764864,-1.26721,-0.363255,-0.215191,0,0,0
7271685711635,888,-1.71453,1.76063,-0.137108,-0.132449,0.224733,-0.569362,-0.779602,-1.22101,-0.328279,-0.264683,0,0,0
7271685721635,888,-1.72714,1.75794,-0.139452,-0.158171,0.181355,-0.56327,-0.790455,-1.2609,-0.269222,-0.234428,0,0,0
7271685731635,888,-1.74028,1.75443,-0.139563,-0.176816,0.150773,-0.555088,-0.798674,-1.31464,-0.350392,-0.0110924,0,0,0
7271685741635,888,-1.75349,1.7513,-0.139464,-0.185558,0.113032,-0.545543,-0.809429,-1.32091,-0.312901,0.00992268,0,0,0
7271685761600,888,-1.78061,1.74442,-0.134778,-0.194417,0.0565741,-0.521776,-0.828705,-1.29573,-0.385416,0.420752,0,0,0
7271685771600,888,-1.79543,1.74135,-0.132354,-0.187335,0.0197669,-0.514426,-0.836589,-1.48205,-0.306964,0.242373,0,0,0
7271685791599,888,-1.82591,1.73484,-0.124247,-0.230393,-0.0449686,-0.484315,-0.842814,-1.49556,-0.339043,0.540844,0,0,0
7271685801600,888,-1.8398,1.73037,-0.116433,-0.255962,-0.0793491,-0.465335,-0.843594,-1.38873,-0.446871,0.781384,0,0,0
7271685821600,888,-1.85732,1.71403,-0.0857004,-0.146361,-0.0763226,-0.439197,-0.883096,-0.795201,-0.879772,1.65462,0,0,0
7271685831600,888,-1.86511,1.70643,-0.0664011,-0.0619633,-0.0672035,-0.427809,-0.899235,-0.779629,-0.759947,1.92993,0,0,0
7271685841600,888,-1.8728,1.70031,-0.0492486,-0.0202758,-0.0645646,-0.417097,-0.906339,-0.768745,-0.612259,1.71525,0,0,0
7271685861605,888,-1.87541,1.69639,-0.0338379,0.0474485,0.0191819,-0.424513,-0.903974,0.0785833,-0.0496209,0.464486,0,0,0
7271685871605,888,-1.87318,1.69668,-0.03137,0.0426874,0.0450996,-0.428448,-0.90143,0.223613,0.0284195,0.246793,0,0,0
7271685881605,888,-1.87088,1.69641,-0.0324215,0.0504936,0.0594264,-0.428321,-0.900256,0.229454,-0.0264525,-0.105146,0,0,0
7271685891605,888,-1.86937,1.69582,-0.0359673,0.0543103,0.0728588,-0.42686,-0.899741,0.150847,-0.0590086,-0.354579,0,0,0
7271685901605,888,-1.86796,1.69535,-0.0399962,0.050191,0.0787672,-0.425878,-0.899947,0.141621,-0.0468254,-0.402898,0,0,0
7271685911605,888,-1.86661,1.69502,-0.04314,0.0304011,0.076937,-0.425538,-0.901152,0.134254,-0.0332236,-0.314372,0,0,0
7271685921605,888,-1.86521,1.6947,-0.0451779,0.0254518,0.0834966,-0.424439,-0.901239,0.140452,-0.0316978,-0.203792,0,0,0
7271685931605,888,-1.86387,1.69449,-0.0462672,0.0105356,0.0850529,-0.423543,-0.901813,0.134349,-0.0214338,-0.108931,0,0,0
7271685941605,888,-1.86263,1.6945,-0.0467805,0.00572905,0.0809124,-0.423583,-0.902218,0.123167,0.000631809,-0.0513352,0,0,0
7271685951605,888,-1.86168,1.69464,-0.0468034,0.00594436,0.0716352,-0.425129,-0.902274,0.0953674,0.014782,-0.00228435,0,0,0
7271685961639,888,-1.86081,1.69479,-0.0462116,-0.00140018,0.0544749,-0.427819,-0.90222,0.0872863,0.0150289,0.0589794,0,0,0
7271685981639,888,-1.85942,1.69512,-0.0427137,0.00106507,0.0306335,-0.432012,-0.901347,0.0605642,0.0163658,0.202829,0,0,0
7271685991639,888,-1.85947,1.69504,-0.041577,0.00345323,0.0183692,-0.434064,-0.900688,-0.00469685,-0.00786781,0.113669,0,0,0
7271686001639,888,-1.85994,1.69502,-0.0420795,0.00316645,0.0057011,-0.436874,-0.899499,-0.0468969,-0.00181198,-0.050243,0,0,0
7271686011639,888,-1.86019,1.69492,-0.0431638,-0.000964468,-0.0112556,-0.438345,-0.898736,-0.0249028,-0.00947714,-0.108428,0,0,0
7271686021639,888,-1.86036,1.69473,-0.0436904,0.00621484,-0.0215085,-0.440715,-0.897368,-0.0169754,-0.0191569,-0.0526641,0,0,0
7271686031639,888,-1.8608,1.69455,-0.0443333,0.00414214,-0.0296379,-0.442059,-0.896487,-0.0444412,-0.0183344,-0.0642899,0,0,0
7271686041639,888,-1.86135,1.69446,-0.0455204,-0.00442933,-0.0280458,-0.441829,-0.89665,-0.0553608,-0.00858307,-0.118711,0,0,0
7271686051639,888,-1.86168,1.69457,-0.0461373,-0.00724856,-0.0210169,-0.442259,-0.896612,-0.0327826,0.0106573,-0.0616934,0,0,0
7271686061639,888,-1.86186,1.69484,-0.0464967,-0.0176623,-0.0178482,-0.442093,-0.896618,-0.0181437,0.0268698,-0.0359356,0,0,0
7271686071643,888,-1.86187,1.69527,-0.0470025,-0.021866,-0.0136567,-0.44214,-0.896576,-0.000691137,0.0432199,-0.0505625,0,0,0
7271686081643,888,-1.8618,1.69564,-0.0484266,-0.0239039,-0.0117235,-0.441124,-0.897051,0.00683069,0.0374436,-0.142404,0,0,0
7271686091643,888,-1.8619,1.69603,-0.0503553,-0.0333588,-0.0144984,-0.441268,-0.896638,-0.0100493,0.0380516,-0.192876,0,0,0
7271686101643,888,-1.86194,1.69633,-0.0514771,-0.0360961,-0.0114723,-0.44131,-0.896555,-0.00340939,0.0307918,-0.112174,0,0,0
7271686111643,888,-1.86203,1.69668,-0.0522494,-0.0420504,-0.0110484,-0.441085,-0.896412,-0.00929832,0.0348806,-0.0772297,0,0,0
7271686121643,888,-1.86216,1.69694,-0.052832,-0.0456891,-0.00892565,-0.440707,-0.896443,-0.013411,0.0255823,-0.0582673,0,0,0
7271686131643,888,-1.86234,1.69717,-0.0535091,-0.0497242,-0.00905528,-0.440461,-0.896348,-0.0174761,0.0232816,-0.0677038,0,0,0
7271686141643,888,-1.86257,1.69731,-0.054189,-0.0544585,-0.0105208,-0.439764,-0.896399,-0.0229716,0.014329,-0.0679918,0,0,0
7271686161643,888,-1.86307,1.69748,-0.0552642,-0.057721,-0.0139194,-0.438589,-0.896724,-0.0261429,0.00702702,-0.0378905,0,0,0
7271686171643,888,-1.86332,1.69753,-0.0557578,-0.0656331,-0.0191854,-0.437904,-0.896418,-0.0251293,0.00561476,-0.0493638,0,0,0
7271686191639,888,-1.8639,1.69741,-0.0563798,-0.0691072,-0.026739,-0.436967,-0.89642,-0.0285745,-0.00756979,-0.0308458,0,0,0
7271686201639,888,-1.86419,1.6973,-0.0566107,-0.0704412,-0.0300684,-0.436355,-0.896509,-0.0282645,-0.0116587,-0.0230856,0,0,0
7271686211639,888,-1.86449,1.69726,-0.0567412,-0.0702007,-0.0341538,-0.436013,-0.896548,-0.0300288,-0.00333786,-0.0130508,0,0,0
7271686221639,888,-1.86478,1.69714,-0.0568308,-0.0704976,-0.0380803,-0.43557,-0.896582,-0.029397,-0.0123024,-0.00896417,0,0,0
7271686231639,888,-1.8651,1.69701,-0.0566352,-0.0639519,-0.0394328,-0.435723,-0.89694,-0.032258,-0.0131488,0.0195593,0,0,0
7271686241639,888,-1.86526,1.69691,-0.0570028,-0.0698191,-0.046462,-0.435119,-0.896459,-0.0153422,-0.00990629,-0.0367563,0,0,0
7271686251639,888,-1.86555,1.69678,-0.0567272,-0.0620025,-0.047491,-0.43525,-0.896915,-0.0293732,-0.0128031,0.0275571,0,0,0
7271686261639,888,-1.8657,1.69666,-0.0567193,-0.0610463,-0.0499032,-0.435332,-0.896811,-0.0147462,-0.0125527,0.000791997,0,0,0
7271686271639,888,-1.86575,1.69655,-0.0566508,-0.0606685,-0.0514483,-0.435315,-0.896757,-0.00550747,-0.0109911,0.00685453,0,0,0
7271686291617,888,-1.86556,1.69658,-0.0563654,-0.0598399,-0.050068,-0.435566,-0.896769,0.0150919,0.000762939,0.0177231,0,0,0
7271686301617,888,-1.86544,1.69659,-0.0562244,-0.0595924,-0.0478544,-0.43569,-0.896846,0.0119805,0.00119209,0.0141002,0,0,0
7271686311617,888,-1.86529,1.6966,-0.0560445,-0.0591709,-0.0453584,-0.435729,-0.896985,0.0149012,0.0014782,0.0179876,0,0,0
7271686321617,888,-1.86514,1.69656,-0.0558809,-0.0591899,-0.0436207,-0.435574,-0.897145,0.0148177,-0.00425577,0.0163589,0,0,0
7271686331617,888,-1.86505,1.69652,-0.0557411,-0.0586776,-0.0419107,-0.43549,-0.897301,0.00903606,-0.00373125,0.0139844,0,0,0
7271686341617,888,-1.86497,1.69651,-0.0555282,-0.0583615,-0.040512,-0.435379,-0.89744,0.00874996,-0.00193119,0.0212841,0,0,0
7271686351617,888,-1.86487,1.69645,-0.0553083,-0.0576579,-0.0391984,-0.435443,-0.897512,0.0097394,-0.00576973,0.0219915,0,0,0
7271686361617,888,-1.8648,1.69637,-0.0551561,-0.0573531,-0.0383386,-0.435314,-0.897631,0.0066638,-0.00790358,0.0152223,0,0,0
7271686371617,888,-1.86472,1.69632,-0.0549027,-0.0562227,-0.037655,-0.435176,-0.897799,0.00785589,-0.00444651,0.0253383,0,0,0
7271686381617,888,-1.86468,1.69622,-0.0544705,-0.0504021,-0.0352309,-0.435194,-0.898234,0.00456572,-0.0103474,0.0432242,0,0,0
7271686391629,888,-1.86462,1.69612,-0.0542314,-0.0488523,-0.0348856,-0.435202,-0.898329,0.00551277,-0.0096801,0.0238732,0,0,0
7271686401629,888,-1.86464,1.69603,-0.0541146,-0.0484299,-0.0354449,-0.434945,-0.898455,-0.00214577,-0.00984669,0.0116866,0,0,0
7271686411629,888,-1.86463,1.69598,-0.0538732,-0.046821,-0.0356195,-0.435028,-0.898493,0.00120401,-0.0048995,0.0241417,0,0,0
7271686421629,888,-1.86461,1.69589,-0.053636,-0.0456666,-0.0363717,-0.434976,-0.898548,0.00174046,-0.00839233,0.0237178,0,0,0
7271686431629,888,-1.86461,1.69579,-0.053468,-0.0444605,-0.0370763,-0.434899,-0.898617,0.000607967,-0.0100017,0.0167977,0,0,0
7271686441629,888,-1.86462,1.69572,-0.0533162,-0.043591,-0.0380647,-0.434726,-0.898701,-0.000917912,-0.00715256,0.0151835,0,0,0
7271686451629,888,-1.86466,1.69563,-0.0531383,-0.0421474,-0.0391114,-0.434694,-0.898741,-0.00478029,-0.00861883,0.0177905,0,0,0
7271686461629,888,-1.86469,1.69559,-0.0530169,-0.042186,-0.0399083,-0.434657,-0.898722,-0.00207424,-0.00480413,0.0121363,0,0,0
7271686471629,888,-1.86468,1.69553,-0.0530077,-0.0414037,-0.0399205,-0.434609,-0.898781,0.000882149,-0.00611544,0.000923127,0,0,0
7271686481629,888,-1.86467,1.69555,-0.0529224,-0.0415553,-0.0396073,-0.434594,-0.898795,0.000488758,0.00219345,0.00852831,0,0,0
7271686491629,888,-1.86465,1.69553,-0.0530017,-0.0412968,-0.0390195,-0.434556,-0.898851,0.00228882,-0.00157356,-0.00793301,0,0,0
7271686511602,888,-1.86458,1.69562,-0.0530139,-0.0421769,-0.0378241,-0.434646,-0.898818,0.00115633,0.00257492,-0.00742972,0,0,0
7271686521602,888,-1.86457,1.69566,-0.0530581,-0.0425438,-0.0374899,-0.434657,-0.898809,0.00089407,0.00379086,-0.00442043,0,0,0
7271686531602,888,-1.86457,1.69568,-0.0531078,-0.0433493,-0.0374765,-0.434359,-0.898916,0.000631809,0.00267029,-0.00496507,0,0,0
7271686541602,888,-1.8646,1.69571,-0.0531653,-0.0426097,-0.0370955,-0.434514,-0.898892,-0.0028491,0.00277758,-0.00575446,0,0,0
7271686551602,888,-1.86463,1.69568,-0.0531868,-0.0433053,-0.0374082,-0.434545,-0.89883,-0.00332594,-0.0025034,-0.00214875,0,0,0
7271686561602,888,-1.86467,1.69569,-0.0532736,-0.0433413,-0.0377612,-0.434529,-0.898822,-0.00368357,0.000834465,-0.00868104,0,0,0
7271686571602,888,-1.86469,1.6957,-0.0532884,-0.0437648,-0.0382587,-0.434418,-0.898834,-0.00222921,0.000333786,-0.00147894,0,0,0
7271686581602,888,-1.86475,1.69568,-0.0534184,-0.0437112,-0.038955,-0.434549,-0.898743,-0.0062108,-0.00115633,-0.0129994,0,0,0
7271686591602,888,-1.86476,1.6957,-0.0535065,-0.0444475,-0.0394662,-0.434532,-0.898693,-0.00144243,0.00120401,-0.00880696,0,0,0
7271686601602,888,-1.86481,1.69571,-0.0535294,-0.0448158,-0.0397427,-0.434476,-0.898689,-0.00469685,0.00107288,-0.00229441,0,0,0
7271686611610,888,-1.86485,1.69574,-0.0536641,-0.0449311,-0.0399802,-0.434515,-0.898654,-0.00403796,0.0035496,-0.0134521,0,0,0
7271686621611,888,-1.86487,1.69576,-0.0537305,-0.0463628,-0.0405065,-0.43432,-0.898652,-0.00172836,0.00140653,-0.00664339,0,0,0
7271686631611,888,-1.8649,1.69579,-0.0538308,-0.0455368,-0.0401545,-0.434522,-0.898613,-0.0030756,0.0033617,-0.0100318,0,0,0
7271686641611,888,-1.86492,1.69583,-0.0539331,-0.0466577,-0.0401572,-0.434495,-0.898568,-0.00163317,0.00399351,-0.0102252,0,0,0
7271686661610,888,-1.86493,1.6959,-0.0541031,-0.0469643,-0.0405153,-0.434487,-0.89854,1.19209e-05,0.00655651,-0.00667833,0,0,0
7271686671611,888,-1.86497,1.6959,-0.054208,-0.048027,-0.040615,-0.434494,-0.898476,-0.00399311,-0.000679425,-0.0104853,0,0,0
7271686691611,888,-1.865,1.696,-0.0544763,-0.0529899,-0.0435055,-0.434544,-0.898037,-0.00178796,0.00179988,-0.00557732,0,0,0
7271686711611,888,-1.86503,1.69597,-0.0543778,-0.0478737,-0.0413794,-0.434821,-0.898291,-0.00156149,-0.00536388,0.0111934,0,0,0
7271686721614,888,-1.86505,1.69604,-0.0545796,-0.0526762,-0.0437618,-0.434746,-0.897946,-0.00212129,0.00698357,-0.0201787,0,0,0
7271686731614,888,-1.86505,1.69603,-0.0546427,-0.0531551,-0.0435536,-0.434661,-0.897969,-0.000286102,-0.0010848,-0.00630729,0,0,0
7271686741614,888,-1.86506,1.69603,-0.0546376,-0.0530046,-0.0434572,-0.434437,-0.898091,-0.00134706,0.000369549,0.000505894,0,0,0
7271686751614,888,-1.86505,1.69603,-0.0546613,-0.0535672,-0.0435433,-0.43454,-0.898003,0.00156164,-0.000679493,-0.00237077,0,0,0
7271686761614,888,-1.86504,1.69603,-0.0546308,-0.0529308,-0.0433413,-0.434723,-0.897962,0.000822544,0.000441074,0.00305958,0,0,0
7271686771614,888,-1.86504,1.69599,-0.0544654,-0.0488253,-0.0414644,-0.434719,-0.898285,-1.19209e-05,-0.0038743,0.0165395,0,0,0
7271686781614,888,-1.86505,1.69598,-0.0544135,-0.0481254,-0.0410957,-0.434764,-0.898318,-0.000548363,-0.00109673,0.00518449,0,0,0
7271686791614,888,-1.86504,1.69596,-0.0544152,-0.0480313,-0.0414968,-0.434694,-0.898339,0.000524521,-0.0023365,-0.000172481,0,0,0
7271686811613,888,-1.86502,1.69598,-0.0545486,-0.0525319,-0.0429379,-0.434707,-0.898012,0.000202413,-0.00335767,0.00443113,0,0,0
7271686831608,888,-1.86502,1.69592,-0.054277,-0.0478445,-0.0411922,-0.434625,-0.898396,-8.34465e-05,-0.00211,0.00374317,0,0,0
7271686841608,888,-1.86498,1.6959,-0.0542494,-0.0475894,-0.0410711,-0.434731,-0.898364,0.00368357,-0.00132322,0.00276491,0,0,0
7271686851608,888,-1.865,1.69588,-0.0542434,-0.0475048,-0.0406705,-0.434577,-0.898461,-0.00251532,-0.00212193,0.000599772,0,0,0
7271686861608,888,-1.86497,1.69591,-0.0541641,-0.0472482,-0.0407017,-0.434733,-0.898398,0.00375509,0.00231266,0.0079304,0,0,0
7271686871608,888,-1.86497,1.69588,-0.0541688,-0.0474315,-0.0408055,-0.434616,-0.89844,-0.000441074,-0.0023365,-0.00047572,0,0,0
7271686881608,888,-1.86496,1.69589,-0.0541427,-0.0479099,-0.0410705,-0.434556,-0.898431,0.00151396,0.00025034,0.00261068,0,0,0
7271686891608,888,-1.86496,1.6959,-0.0540929,-0.0471242,-0.04064,-0.434593,-0.898475,-0.000762939,0.0015974,0.00497997,0,0,0
7271686901608,888,-1.86497,1.69588,-0.0541382,-0.0475019,-0.0405755,-0.434403,-0.898549,-0.00025034,-0.00172853,-0.00452213,0,0,0
7271686911608,888,-1.86494,1.69587,-0.0541214,-0.0475068,-0.0407112,-0.43456,-0.898467,0.00270605,-0.00144243,0.00167787,0,0,0
7271686921625,888,-1.86495,1.6959,-0.0540949,-0.0468536,-0.0403967,-0.434614,-0.89849,-0.00151139,0.00251105,0.00263824,0,0,0
7271686931625,888,-1.86495,1.69589,-0.054108,-0.0474558,-0.0407297,-0.434716,-0.898394,0.000143051,-0.000357628,-0.00130311,0,0,0
7271686941625,888,-1.86498,1.69588,-0.0541649,-0.0471232,-0.0405015,-0.434597,-0.898479,-0.00251532,-0.000989437,-0.00569634,0,0,0
7271686951625,888,-1.86497,1.69588,-0.0541011,-0.0478913,-0.0406974,-0.434657,-0.898401,0.0012517,-0.000548363,0.0063885,0,0,0
7271686961625,888,-1.86495,1.69589,-0.0541395,-0.0471357,-0.0406722,-0.434613,-0.898463,0.00193119,0.000941753,-0.00384264,0,0,0
7271686971625,888,-1.86496,1.69589,-0.05418,-0.0478549,-0.040708,-0.434544,-0.898457,-0.00174046,0.000417233,-0.00405163,0,0,0
7271686981625,888,-1.86498,1.69589,-0.0541757,-0.047874,-0.0411116,-0.434556,-0.898432,-0.0013113,0.000119209,0.000431761,0,0,0
7271686991625,888,-1.86499,1.6959,-0.0542073,-0.0476345,-0.0410684,-0.434563,-0.898443,-0.0018239,0.00121593,-0.00316016,0,0,0
7271687001625,888,-1.86499,1.69592,-0.0542074,-0.0470517,-0.0407452,-0.434725,-0.89841,4.76837e-05,0.00138283,-7.07805e-06,0,0,0
7271687021625,888,-1.86501,1.696,-0.0543817,-0.0514356,-0.0426685,-0.434609,-0.898136,-0.00375472,0.00822462,-0.0201674,0,0,0
7271687041612,888,-1.86501,1.69591,-0.0542075,-0.04808,-0.0413718,-0.434474,-0.898448,0.0010252,-0.000691414,0.00678971,0,0,0
7271687051612,888,-1.86501,1.69593,-0.0542638,-0.0479107,-0.0413258,-0.434655,-0.898372,-0.000321865,0.00208616,-0.00563115,0,0,0
7271687061612,888,-1.86501,1.69598,-0.0544395,-0.0527288,-0.0429593,-0.434418,-0.89814,-0.000524521,0.00547171,-0.0175662,0,0,0
7271687071612,888,-1.86502,1.69592,-0.0542939,-0.047939,-0.0408323,-0.434652,-0.898394,-0.000619888,-0.00641346,0.0145588,0,0,0
7271687081612,888,-1.86502,1.69592,-0.0543176,-0.0477195,-0.0409879,-0.434857,-0.8983,0.000309944,0.000429153,-0.0023704,0,0,0
