timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6309796346234,166,-1.24025,-1.44332,-1.47906,-0.115559,0.0571123,0.61338,0.779198,0.00424828,0.000472031,0.00562146,0,0,0
6309796357345,166,-1.24017,-1.44333,-1.47895,-0.114666,0.0552141,0.612724,0.779983,0.016092,0.00139464,0.0268414,0,0,0
6309796368456,166,-1.24023,-1.44335,-1.47909,-0.116059,0.0571095,0.613053,0.779381,-0.000300383,-0.00272491,-0.00313257,0,0,0
6309796379573,166,-1.24027,-1.44334,-1.47911,-0.115558,0.0564987,0.613011,0.779533,0.00467319,0.00465176,0.00347274,0,0,0
6309796390683,166,-1.24024,-1.44334,-1.47905,-0.114849,0.058231,0.613111,0.779432,0.00244642,-0.0046997,0.0088629,0,0,0
6309796401794,166,-1.2403,-1.44336,-1.47909,-0.115352,0.0576408,0.613341,0.77922,0.00150219,-0.0045924,0.00854101,0,0,0
6309796412906,166,-1.24038,-1.44339,-1.47914,-0.116679,0.0556199,0.613252,0.77924,-0.00534253,-0.0064797,0.00225288,0,0,0
6309796424017,166,-1.24038,-1.44334,-1.47916,-0.116574,0.0565782,0.613418,0.779056,-0.00523525,-0.00021456,-0.0113931,0,0,0
6309796435128,166,-1.24037,-1.44333,-1.47909,-0.11533,0.0569857,0.61306,0.779493,-0.00293947,0.0019954,0.00242452,0,0,0
6309796446239,166,-1.24037,-1.44333,-1.4791,-0.115665,0.0569882,0.613111,0.779403,-0.00302529,0.00611495,0.00776706,0,0,0
6309796457350,166,-1.2403,-1.4433,-1.47901,-0.114927,0.0541164,0.612636,0.78009,0.00613751,0.00995735,0.0243998,0,0,0
6309796468461,166,-1.24024,-1.44329,-1.479,-0.114781,0.0540537,0.612583,0.780157,0.00864831,0.00244642,0.0231766,0,0,0
6309796479572,166,-1.24027,-1.44333,-1.47914,-0.116833,0.0569706,0.61263,0.779608,0.00214598,0.000300437,0.00635211,0,0,0
6309796490653,166,-1.24023,-1.44337,-1.47908,-0.114971,0.0572866,0.613262,0.779365,0.00504215,-0.00727357,0.00678008,0,0,0
6309796501764,166,-1.2403,-1.44334,-1.47909,-0.116679,0.0567798,0.613255,0.779153,-0.0162851,0.00476322,-0.0293947,0,0,0
6309796512875,166,-1.24035,-1.44335,-1.47916,-0.116127,0.0567909,0.613133,0.779331,-0.00703882,0.00315459,-0.0100432,0,0,0
6309796523986,166,-1.24041,-1.44333,-1.47913,-0.116489,0.0561744,0.61323,0.779246,-0.00137318,0.00109425,0.00585748,0,0,0
6309796535097,166,-1.2404,-1.44328,-1.47911,-0.115513,0.0565453,0.613209,0.77938,0.00725342,0.00783283,0.0110733,0,0,0
6309796546208,166,-1.24038,-1.44331,-1.47918,-0.116894,0.0565564,0.612885,0.779429,-0.00418466,-0.00461386,-0.00540787,0,0,0
6309796557319,166,-1.24041,-1.44327,-1.47917,-0.117127,0.0555366,0.612898,0.779457,-0.0119102,0.00587999,-0.00377693,0,0,0
6309796568430,166,-1.24043,-1.44324,-1.47914,-0.116098,0.0562014,0.613053,0.779441,-0.0131549,-0.0024035,-0.00804743,0,0,0
6309796579542,166,-1.24041,-1.44328,-1.4791,-0.114331,0.0571879,0.612842,0.779796,0.00167356,-0.00929043,0.0128092,0,0,0
6309796590675,166,-1.24044,-1.44329,-1.47913,-0.116222,0.0562581,0.613424,0.779127,-0.000106857,-0.00194479,-0.00386821,0,0,0
6309796601787,166,-1.24032,-1.44332,-1.47915,-0.115527,0.0565843,0.613346,0.779267,0.0197395,-0.00111571,0.00210268,0,0,0
6309796612898,166,-1.24021,-1.4434,-1.47908,-0.114621,0.0573977,0.613466,0.779248,0.0181335,-0.00630919,0.0258376,0,0,0
6309796624009,166,-1.24015,-1.4434,-1.47912,-0.116284,0.0570004,0.61294,0.779444,0.00849656,-0.00128736,-0.000665135,0,0,0
6309796635120,166,-1.24022,-1.44336,-1.47914,-0.116706,0.0562448,0.612527,0.779761,-0.0103007,0.00457094,-0.00727488,0,0,0
6309796646232,166,-1.24028,-1.44329,-1.4791,-0.115465,0.0569159,0.612152,0.780191,-0.00102989,0.00369042,0.00336859,0,0,0
6309796657343,166,-1.24025,-1.44326,-1.47898,-0.113892,0.0543429,0.611169,0.781375,0.00806744,0.00195249,0.0159418,0,0,0
6309796668454,166,-1.24029,-1.44331,-1.47913,-0.115113,0.057034,0.61182,0.780495,0.0150406,-0.00937625,0.00137318,0,0,0
6309796679565,166,-1.24027,-1.44333,-1.47906,-0.115953,0.0576621,0.612299,0.779949,0.00656552,-0.00156628,0.0157701,0,0,0
6309796690677,166,-1.24036,-1.44335,-1.47909,-0.115265,0.0573805,0.611796,0.780466,-0.00338943,-0.00703629,0.00714355,0,0,0
6309796701788,166,-1.24045,-1.44335,-1.47914,-0.115535,0.0564023,0.611967,0.780364,-0.009741,-0.0088184,-0.0176153,0,0,0
6309796712899,166,-1.2405,-1.44326,-1.47908,-0.115766,0.0571795,0.611886,0.780336,-0.00332567,0.0113073,0.00592184,0,0,0
6309796724010,166,-1.24048,-1.44326,-1.4791,-0.116562,0.0565252,0.612418,0.779848,0.000450575,0.00489196,0.000300383,0,0,0
6309796735121,166,-1.24032,-1.4433,-1.47906,-0.115919,0.057537,0.612566,0.779754,0.0105778,0.000665135,-0.00186667,0,0,0
6309796746232,166,-1.24023,-1.44328,-1.47907,-0.115442,0.0575164,0.612073,0.780213,0.0143352,0.00390569,0.0097213,0,0,0
6309796757343,166,-1.2402,-1.44326,-1.47892,-0.116056,0.0539532,0.611385,0.780915,0.00021456,0.00883985,0.00873257,0,0,0
6309796768454,166,-1.24033,-1.44331,-1.47914,-0.116881,0.0558758,0.611689,0.780418,-0.0121463,-0.000987152,-0.0174254,0,0,0
6309796779565,166,-1.24032,-1.44327,-1.47908,-0.114688,0.0576333,0.611265,0.780948,0.00463532,0.00289708,0.00401299,0,0,0
6309796790676,166,-1.24022,-1.4432,-1.47897,-0.113096,0.0599362,0.610967,0.78124,0.0174683,0.015494,0.0267819,0,0,0
6309796801776,166,-1.24031,-1.44325,-1.47916,-0.116533,0.0557255,0.611677,0.780491,0.000257518,0.00270394,-0.0104724,0,0,0
6309796812887,166,-1.24028,-1.44326,-1.47912,-0.115305,0.0574418,0.611265,0.780871,-0.00137343,-0.000815473,-0.00727488,0,0,0
6309796823998,166,-1.24036,-1.44325,-1.47915,-0.115804,0.0574416,0.611003,0.781003,-0.00733794,0.00396935,0.00111571,0,0,0
6309796835109,166,-1.24041,-1.44322,-1.47912,-0.116485,0.0567467,0.611376,0.78066,-0.00306875,0.000386277,0.0141849,0,0,0
6309796846221,166,-1.24032,-1.44328,-1.47909,-0.116642,0.0567729,0.611476,0.780556,0.00933334,-0.0100843,0.00570728,0,0,0
6309796857332,166,-1.24015,-1.44328,-1.47897,-0.113993,0.0544577,0.611039,0.781454,0.0254253,-0.00278927,0.0289012,0,0,0
6309796868443,166,-1.24013,-1.44333,-1.47913,-0.115362,0.0564661,0.61127,0.78093,-0.0176153,0.00658698,-0.0286222,0,0,0
6309796879554,166,-1.24005,-1.44337,-1.47903,-0.115352,0.0546327,0.610345,0.781785,0.00319694,-0.00590039,-0.0160705,0,0,0
6309796890665,166,-1.24016,-1.44333,-1.47911,-0.116172,0.0564927,0.611042,0.780987,-0.0148475,0.000472031,-0.0181947,0,0,0
6309796901757,166,-1.24014,-1.44333,-1.47902,-0.114228,0.0577052,0.611049,0.781179,-0.0130708,-0.00150734,-0.015138,0,0,0
6309796912869,166,-1.24023,-1.44328,-1.47896,-0.115873,0.0531717,0.610558,0.781643,0.00079387,0.0100628,0.0212629,0,0,0
6309796923980,166,-1.24039,-1.4433,-1.47909,-0.115962,0.0569521,0.611192,0.780867,-0.014118,-0.00366897,0.00437702,0,0,0
6309796935091,166,-1.2405,-1.44321,-1.47907,-0.116678,0.056815,0.611164,0.780792,-0.0190529,0.00461303,-0.0190314,0,0,0
6309796946202,166,-1.24063,-1.44322,-1.47916,-0.117195,0.0563353,0.611127,0.780779,-0.00952644,-0.0025318,-0.0107709,0,0,0
6309796957313,166,-1.24067,-1.4432,-1.47912,-0.117056,0.0563547,0.611602,0.780427,-0.00517089,0.000236016,0.00491341,0,0,0
6309796968424,166,-1.2406,-1.44317,-1.47911,-0.116586,0.0564275,0.61134,0.780697,0.000879853,0.00289708,8.58393e-05,0,0,0
6309796979535,166,-1.24046,-1.44324,-1.47908,-0.115914,0.0564657,0.611127,0.780961,0.00568685,-0.00227474,0.00521474,0,0,0
6309796990646,166,-1.24034,-1.44329,-1.47915,-0.116497,0.0557291,0.611295,0.780795,0.00484905,-0.00405518,-0.00090115,0,0,0
6309797001757,166,-1.24018,-1.44338,-1.47918,-0.116669,0.0560429,0.611048,0.780941,0.00145927,-0.0129832,-0.0308807,0,0,0
6309797012881,166,-1.24001,-1.4434,-1.47891,-0.116428,0.0533649,0.610793,0.781363,0.0297433,-0.00210306,0.0375976,0,0,0
6309797023993,166,-1.23995,-1.44344,-1.47893,-0.114548,0.0538338,0.610572,0.781782,0.014094,0.0045693,0.0273085,0,0,0
6309797035104,166,-1.24004,-1.44341,-1.47897,-0.116093,0.0531274,0.610396,0.781739,-0.00482759,0.00102989,0.00120153,0,0,0
6309797046215,166,-1.24017,-1.44335,-1.47905,-0.115572,0.0572527,0.610931,0.781107,-0.016328,0.00184521,-0.0152981,0,0,0
6309797057325,166,-1.24026,-1.44329,-1.47895,-0.115279,0.0540229,0.610787,0.781494,0.00665254,0.0118029,0.0264385,0,0,0
6309797068437,166,-1.24045,-1.44322,-1.47913,-0.117092,0.0558474,0.611479,0.780554,-0.0259617,0.0028751,-0.0284935,0,0,0
6309797079548,166,-1.24048,-1.44321,-1.47907,-0.115786,0.0567018,0.611048,0.781024,-0.00557855,-0.00351878,0.0180015,0,0,0
6309797090659,166,-1.24049,-1.44323,-1.47909,-0.115468,0.0566403,0.61117,0.78098,-0.00534253,-0.00255326,-0.00188812,0,0,0
6309797101770,166,-1.24046,-1.44331,-1.47909,-0.115383,0.0564167,0.61121,0.780978,-0.0111806,-0.0155369,-0.0344859,0,0,0
6309797112896,166,-1.24029,-1.4433,-1.47901,-0.115665,0.0529584,0.610632,0.781631,0.0184736,0.000922606,0.031905,0,0,0
6309797124007,166,-1.2402,-1.44343,-1.47911,-0.116693,0.0564463,0.611311,0.780702,0.0131525,-0.0101058,-0.00182376,0,0,0
6309797135118,166,-1.24005,-1.44348,-1.47889,-0.115491,0.0541191,0.610717,0.78151,0.0103847,-0.00523525,0.00426974,0,0,0
6309797146229,166,-1.24007,-1.44349,-1.47912,-0.117628,0.0559631,0.611153,0.78072,-0.00939771,-0.000536399,-0.0437058,0,0,0
6309797157340,166,-1.24001,-1.44348,-1.47898,-0.1159,0.0534296,0.610241,0.781869,-0.00195249,0.00171648,-0.00158774,0,0,0
6309797168451,166,-1.24004,-1.4434,-1.4789,-0.114664,0.0535541,0.610795,0.781609,-0.00596583,0.0097213,0.00534349,0,0,0
6309797179562,166,-1.24014,-1.44338,-1.47885,-0.114098,0.055012,0.610583,0.781757,0.0131978,0.010923,0.0442716,0,0,0
6309797190673,166,-1.24035,-1.44335,-1.4791,-0.11507,0.0576229,0.610979,0.781117,-0.016846,0.00175971,-0.0191207,0,0,0
6309797201784,166,-1.24045,-1.44332,-1.47913,-0.116168,0.056653,0.611373,0.780717,-0.00467824,0.00727488,-0.00566539,0,0,0
6309797212885,166,-1.24048,-1.4433,-1.47909,-0.116113,0.0563461,0.611337,0.780775,0.00771797,0.00221435,0.0133506,0,0,0
6309797223996,166,-1.2405,-1.4433,-1.47915,-0.116547,0.0559125,0.611257,0.780805,-0.00826054,-0.00195249,-0.0322054,0,0,0
6309797235107,166,-1.24042,-1.44329,-1.47912,-0.116011,0.0565567,0.611157,0.780916,0.0129832,-0.000622335,0.00716758,0,0,0
6309797246218,166,-1.2403,-1.44329,-1.4791,-0.116011,0.0567692,0.611084,0.780958,-0.00225328,-0.00566539,-0.0232839,0,0,0
6309797257329,166,-1.24025,-1.44333,-1.47913,-0.11575,0.0560291,0.611167,0.780985,0.0088629,-0.0051289,0.00660962,0,0,0
6309797268440,166,-1.24017,-1.44339,-1.4791,-0.116535,0.0564942,0.611141,0.780855,-0.00937794,-0.00139489,-0.0231981,0,0,0
6309797279551,166,-1.24007,-1.44341,-1.47904,-0.115375,0.0533717,0.610488,0.781757,0.00592291,-0.00484992,0.00384131,0,0,0
6309797290663,166,-1.24003,-1.44346,-1.47895,-0.115276,0.0535376,0.610513,0.781741,-0.00225288,-0.000557855,0.00817472,0,0,0
6309797301774,166,-1.24007,-1.44343,-1.47893,-0.115546,0.0539257,0.610196,0.781922,-0.00585748,0.00298238,-0.00446284,0,0,0
6309797312894,166,-1.24018,-1.44337,-1.47906,-0.116807,0.0568044,0.611072,0.780846,0.00113533,0.00959672,0.000492689,0,0,0
6309797324004,166,-1.24027,-1.44331,-1.47913,-0.114868,0.0573369,0.610854,0.781265,-0.0168889,-0.00109445,-0.0328335,0,0,0
6309797335116,166,-1.24039,-1.44327,-1.47912,-0.116267,0.0563093,0.611042,0.780986,-0.00918315,0.00956936,0.00581456,0,0,0
6309797346227,166,-1.24043,-1.44325,-1.4791,-0.115698,0.05634,0.611239,0.780914,-0.00723066,-4.29119e-05,0.00583602,0,0,0
6309797357338,166,-1.24041,-1.44323,-1.47914,-0.114816,0.0565974,0.611267,0.781004,0.00381916,-0.000321839,-0.00371188,0,0,0
6309797368449,166,-1.24026,-1.44328,-1.47899,-0.114028,0.0533507,0.610513,0.781937,0.0207087,-0.00905604,0.0221251,0,0,0
6309797379560,166,-1.2401,-1.44321,-1.4788,-0.112429,0.0577356,0.609683,0.782504,0.0361169,0.0144854,0.0504091,0,0,0
6309797390671,166,-1.2402,-1.44335,-1.47913,-0.116871,0.0560861,0.611158,0.780821,-0.00987152,-0.00248934,-0.0319751,0,0,0
6309797401782,166,-1.24006,-1.44341,-1.47896,-0.114969,0.0538415,0.610462,0.781805,0.0257732,-0.00182408,0.0380912,0,0,0
6309797412892,166,-1.24006,-1.44343,-1.47899,-0.114573,0.0539225,0.610589,0.781758,0.0011805,-0.00712594,-0.00618154,0,0,0
6309797424004,166,-1.24007,-1.44341,-1.47891,-0.113975,0.0545748,0.61052,0.781855,0.0010728,-0.00311111,0.00135173,0,0,0
6309797435115,166,-1.24016,-1.4434,-1.47913,-0.11511,0.0564746,0.611188,0.781031,-0.0142064,-0.000600875,-0.041396,0,0,0
6309797446226,166,-1.24019,-1.44331,-1.47898,-0.114967,0.0538512,0.610304,0.781929,0.0021456,0.010728,0.0292016,0,0,0
6309797457337,166,-1.24024,-1.4433,-1.47895,-0.11536,0.0543813,0.610297,0.781839,-0.00922606,0.00122299,-0.00714483,0,0,0
6309797468448,166,-1.2404,-1.4433,-1.47914,-0.116706,0.0557493,0.610984,0.781006,-0.0225543,-0.0074251,-0.0351297,0,0,0
6309797479559,166,-1.24045,-1.4433,-1.47917,-0.117757,0.0561125,0.611544,0.780384,-0.00609459,-0.00575123,-0.0161163,0,0,0
6309797490670,166,-1.24036,-1.44331,-1.4789,-0.113926,0.0553095,0.610943,0.78148,0.0146141,0.000278978,0.045688,0,0,0
6309797501781,166,-1.24033,-1.44331,-1.47901,-0.115512,0.0532341,0.610444,0.781781,0.00843371,0.000729634,-0.0118673,0,0,0
6309797512893,166,-1.24036,-1.44337,-1.47912,-0.116653,0.0566186,0.611299,0.780705,0.00229579,-0.00289655,-0.000944062,0,0,0
6309797523995,166,-1.24028,-1.44337,-1.4791,-0.116206,0.0563606,0.611175,0.780887,0.00626514,-0.00257471,-8.58238e-05,0,0,0
6309797535106,166,-1.24017,-1.44337,-1.47894,-0.115837,0.0535227,0.610316,0.781813,0.00800451,-0.0045924,0.00772553,0,0,0
6309797546217,166,-1.24015,-1.44335,-1.47896,-0.115314,0.0534934,0.61064,0.78164,0.00167387,0.0044851,0.00115883,0,0,0
6309797557328,166,-1.2402,-1.44336,-1.47908,-0.115962,0.0568446,0.61119,0.780877,0.000708174,0.00306875,0.00474262,0,0,0
6309797568439,166,-1.24024,-1.44337,-1.479,-0.116677,0.0518716,0.610745,0.781464,0.00381985,-0.00195284,0.0149575,0,0,0
6309797579550,166,-1.24025,-1.44338,-1.47908,-0.115722,0.0568376,0.611195,0.780908,-0.00954962,-0.000557955,-0.0202366,0,0,0
6309797590662,166,-1.24029,-1.44334,-1.47912,-0.117283,0.0562457,0.611359,0.780591,-0.011715,0.000729503,-0.0311326,0,0,0
6309797601773,166,-1.24038,-1.44334,-1.47916,-0.116396,0.0563322,0.611401,0.780684,-0.0136031,0.00345441,-0.0128092,0,0,0
6309797612884,166,-1.24033,-1.44333,-1.47897,-0.114982,0.0534637,0.610655,0.781678,0.00967664,-0.00163065,0.0232368,0,0,0
6309797623981,166,-1.24039,-1.4433,-1.4791,-0.116127,0.0566596,0.611169,0.780882,-0.000665135,0.0023387,0.00984828,0,0,0
6309797635093,166,-1.24034,-1.44334,-1.47912,-0.115322,0.0572144,0.610914,0.781161,0.00813181,-0.00115862,-0.00497778,0,0,0
6309797646204,166,-1.24029,-1.44331,-1.47906,-0.116025,0.057061,0.611086,0.780933,-0.00208123,0.00448429,-0.0134314,0,0,0
6309797657315,166,-1.24027,-1.44334,-1.47906,-0.115968,0.0566093,0.610918,0.781106,0.00422682,-0.00184521,0.00785288,0,0,0
6309797668426,166,-1.24021,-1.44341,-1.4791,-0.115762,0.0567252,0.610936,0.781113,0.00765978,-0.00562146,-0.00197395,0,0,0
6309797679537,166,-1.24021,-1.44336,-1.47911,-0.116635,0.056535,0.61136,0.780666,-0.0130261,0.000515036,-0.0290566,0,0,0
6309797690648,166,-1.24017,-1.44337,-1.47897,-0.115288,0.053338,0.610533,0.781737,0.00311167,-0.00167387,0.0254943,0,0,0
6309797701760,166,-1.24014,-1.44337,-1.47893,-0.115228,0.0533842,0.610731,0.781588,0.0150192,-0.00407663,0.0330207,0,0,0
6309797712871,166,-1.2402,-1.44337,-1.47909,-0.116661,0.0565208,0.611028,0.780923,0.00424828,-0.000879694,0.00437702,0,0,0
6309797723982,166,-1.24023,-1.44332,-1.47896,-0.115931,0.053368,0.610557,0.781622,0.000643679,0.00609349,0.0292016,0,0,0
6309797735092,166,-1.24027,-1.44335,-1.4791,-0.115766,0.0565143,0.61119,0.780929,-0.00257518,-0.00165241,-0.00540787,0,0,0
6309797746204,166,-1.24032,-1.44333,-1.47913,-0.116357,0.0562308,0.611258,0.780809,-0.00836782,0.00450575,-0.0077456,0,0,0
6309797757315,166,-1.24032,-1.44335,-1.47908,-0.116158,0.0564188,0.611009,0.78102,-0.00296092,0.0021456,0.000450575,0,0,0
6309797768425,166,-1.24023,-1.44338,-1.47898,-0.115873,0.052176,0.610586,0.781688,0.00171679,-0.011481,-0.00869123,0,0,0
6309797779537,166,-1.24024,-1.44338,-1.47905,-0.115481,0.0569554,0.61137,0.780799,0.00424828,-0.00386207,0.00742376,0,0,0
6309797790648,166,-1.24026,-1.4434,-1.4791,-0.115694,0.0564916,0.611021,0.781075,-0.0117364,-0.00615786,-0.0342652,0,0,0
6309797801759,166,-1.24017,-1.44336,-1.47892,-0.114736,0.0541724,0.610397,0.781867,0.0207946,0.00452802,0.0344645,0,0,0
6309797812871,166,-1.24024,-1.44339,-1.47909,-0.116223,0.0561332,0.61113,0.780937,-0.0116935,-0.00102989,-0.0292016,0,0,0
6309797823981,166,-1.2402,-1.44338,-1.47892,-0.114586,0.0540267,0.610352,0.781935,0.00759677,0.00562247,0.0280265,0,0,0
6309797835100,166,-1.24022,-1.44338,-1.47897,-0.115605,0.0532014,0.610602,0.781646,0.00583707,-0.00201722,0.0260951,0,0,0
6309797846211,166,-1.24034,-1.44337,-1.47915,-0.116586,0.0553817,0.611133,0.780933,-0.00371255,0.000407737,-0.00628773,0,0,0
6309797857322,166,-1.24042,-1.44331,-1.47908,-0.116185,0.0563158,0.611142,0.780919,-0.0110518,0.00309021,0.00115883,0,0,0
6309797868434,166,-1.24047,-1.44326,-1.47911,-0.116163,0.0560581,0.610929,0.781108,-0.015019,0.00559195,-0.0104555,0,0,0
6309797879545,166,-1.24049,-1.44327,-1.47906,-0.115084,0.0567733,0.611416,0.780835,0.000600875,-0.00253226,0.0069959,0,0,0
6309797890656,166,-1.24046,-1.44329,-1.47893,-0.114842,0.0546162,0.610609,0.781655,0.0162665,-0.00725342,0.0325545,0,0,0
6309797901766,166,-1.24046,-1.44335,-1.47905,-0.114879,0.057524,0.611221,0.780963,0.013348,-0.00188846,0.00774699,0,0,0
6309797912879,166,-1.24024,-1.44343,-1.47892,-0.114911,0.053964,0.610875,0.781482,0.0259403,-0.00763832,0.023151,0,0,0
6309797923990,166,-1.24004,-1.44351,-1.47891,-0.115022,0.0543506,0.610441,0.781779,0.0110069,-0.00444138,-0.00903296,0,0,0
6309797935075,166,-1.23993,-1.44354,-1.47886,-0.114181,0.0545645,0.610301,0.781996,0.0167712,-0.00183233,0.0128263,0,0,0
6309797946187,166,-1.23992,-1.4435,-1.47888,-0.115098,0.0538619,0.610016,0.782133,0.00257471,0.00796016,0.00656552,0,0,0
6309797957298,166,-1.24004,-1.44343,-1.47886,-0.115588,0.0534089,0.609663,0.782367,-0.0185594,0.0102559,0.00804598,0,0,0
6309797968409,166,-1.24023,-1.44335,-1.47907,-0.116804,0.0561181,0.610569,0.78129,-0.0260261,0.0115862,-0.0366682,0,0,0
6309797979520,166,-1.24029,-1.44336,-1.47909,-0.115058,0.0571054,0.610365,0.781636,-0.00680154,-0.00266054,-0.00615786,0,0,0
6309797990631,166,-1.24019,-1.44325,-1.47878,-0.111829,0.0571925,0.609109,0.783077,0.0223357,0.0125303,0.0534682,0,0,0
6309798001742,166,-1.2404,-1.44334,-1.47908,-0.116553,0.0564075,0.610369,0.781462,-0.0143755,-0.00499924,-0.0301027,0,0,0
6309798012853,166,-1.24042,-1.44333,-1.47909,-0.115721,0.0567281,0.610257,0.78165,8.58238e-05,-0.000343295,-0.00326131,0,0,0
6309798023963,166,-1.24037,-1.44333,-1.47908,-0.116207,0.0562349,0.61051,0.781416,0.0107104,-0.000386346,0.00551617,0,0,0
6309798035079,166,-1.24024,-1.44337,-1.47906,-0.115062,0.0567777,0.610772,0.781341,0.0164264,-0.00317377,0.00486787,0,0,0
6309798046190,166,-1.23999,-1.44341,-1.47886,-0.113218,0.055027,0.609908,0.78241,0.00609349,-0.0152337,0.000343295,0,0,0
6309798057301,166,-1.23987,-1.44344,-1.47889,-0.115135,0.0536462,0.609924,0.782214,0.00899005,-0.00188812,-0.00620077,0,0,0
6309798068412,166,-1.23985,-1.44343,-1.47887,-0.11657,0.0532672,0.609494,0.782363,0.00394719,0.00388283,0.0121204,0,0,0
6309798079523,166,-1.23992,-1.44346,-1.47884,-0.115024,0.0537171,0.609511,0.782547,-0.00180262,0.00178116,0.0151721,0,0,0
6309798090634,166,-1.24013,-1.44337,-1.47904,-0.117829,0.0559663,0.609943,0.781635,-0.0177258,0.0097213,-0.0201078,0,0,0
6309798101745,166,-1.24019,-1.44336,-1.4789,-0.116107,0.052742,0.609016,0.782839,-0.00478554,0.00701736,-0.00298291,0,0,0
6309798112857,166,-1.24022,-1.44332,-1.47891,-0.115564,0.0535197,0.609032,0.782854,0.00109425,0.00242452,0.00662989,0,0,0
6309798123968,166,-1.24037,-1.4433,-1.47909,-0.116817,0.0557458,0.609803,0.781912,-0.0151479,0.0043341,-0.0257257,0,0,0
6309798135079,166,-1.24015,-1.4432,-1.47875,-0.11252,0.0561646,0.60859,0.783456,0.0324414,0.015105,0.0531679,0,0,0
6309798146207,166,-1.24019,-1.44332,-1.47906,-0.116706,0.0554259,0.610081,0.781735,-0.0039479,-0.00662989,-0.0293947,0,0,0
6309798157318,166,-1.23994,-1.4434,-1.47891,-0.115708,0.0528165,0.609005,0.782902,0.0107514,-0.004807,-0.0075324,0,0,0
6309798168429,166,-1.23979,-1.44345,-1.47888,-0.115272,0.0533422,0.608993,0.78294,0.0115433,-0.00184521,0.00143755,0,0,0
6309798179540,166,-1.2399,-1.44345,-1.47885,-0.114796,0.0542914,0.608432,0.78338,-0.0152123,0.0112858,0.00302529,0,0,0
6309798190651,166,-1.24006,-1.44322,-1.47871,-0.111059,0.0577544,0.606986,0.784792,0.00401226,0.029459,0.0370115,0,0,0
6309798201762,166,-1.24048,-1.44305,-1.47887,-0.11189,0.0605353,0.607256,0.784255,-0.0413101,0.0139703,-0.0225113,0,0,0
6309798212873,166,-1.24085,-1.44297,-1.47905,-0.117509,0.0558438,0.607681,0.783452,-0.0218032,0.0148717,0.00371255,0,0,0
6309798223984,166,-1.24085,-1.44286,-1.47889,-0.111862,0.0600034,0.607091,0.784428,-0.000643794,-0.00139489,0.00364817,0,0,0
6309798235095,166,-1.24087,-1.44302,-1.47909,-0.115636,0.056783,0.608485,0.783039,-0.00431342,-0.0236273,-0.0278978,0,0,0
6309798246193,166,-1.24067,-1.44307,-1.47902,-0.116272,0.0568889,0.608762,0.782722,0.0249088,-0.00118306,0.0158315,0,0,0
6309798257304,166,-1.24022,-1.4431,-1.47872,-0.111519,0.0579984,0.607171,0.784566,0.056332,0.0113737,0.0565681,0,0,0
6309798268416,166,-1.24007,-1.44332,-1.4789,-0.116282,0.0523457,0.607851,0.783745,0.0234514,-0.0111356,-0.00802453,0,0,0
6309798279527,166,-1.2397,-1.44337,-1.47869,-0.112188,0.0574058,0.606793,0.784806,0.0383847,0.0108353,0.0338575,0,0,0
6309798290638,166,-1.23966,-1.4435,-1.47879,-0.114989,0.0571397,0.60449,0.786196,0.00896859,-0.0180874,-0.00907587,0,0,0
6309798301749,166,-1.24005,-1.4434,-1.47888,-0.115916,0.0532459,0.606041,0.785139,-0.0458728,0.0279357,0.0170575,0,0,0
6309798312860,166,-1.24025,-1.44317,-1.47874,-0.112078,0.0574197,0.604804,0.786354,-0.0217173,0.0112235,0.0168245,0,0,0
6309798323971,166,-1.24059,-1.44303,-1.47885,-0.112915,0.0606348,0.604725,0.786054,-0.0271847,0.00650115,-0.000600767,0,0,0
6309798335082,166,-1.24084,-1.44302,-1.47899,-0.116886,0.0569589,0.606282,0.784548,-0.0346514,-0.00426974,-0.0234943,0,0,0
