timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6661974206966,167,-3.5553,0.851074,-1.46675,-0.000777042,-0.166016,-0.242662,-0.9558,0.00522679,0.000385583,-0.00068548,0,0,0
6661974218076,167,-3.5553,0.85103,-1.46671,0.00039297,-0.16532,-0.242791,-0.955888,0.00158546,-0.00394222,0.00205681,0,0,0
6661974229187,167,-3.55532,0.851048,-1.46672,-4.82802e-05,-0.165317,-0.242644,-0.955926,-0.00862685,-0.00287562,0.0100861,0,0,0
6661974240299,167,-3.55527,0.851059,-1.46673,-0.000312238,-0.16561,-0.24263,-0.955879,0.00145901,-0.0030682,0.00446284,0,0,0
6661974251418,167,-3.55526,0.851054,-1.46671,-9.49039e-05,-0.165298,-0.242645,-0.955929,-0.00197111,0.00199253,0.00272099,0,0,0
6661974262529,167,-3.55523,0.851031,-1.46671,-0.00033474,-0.165332,-0.242607,-0.955933,-0.00145901,-0.00156628,0.00517089,0,0,0
6661974273640,167,-3.55522,0.851049,-1.46677,-0.000949687,-0.165984,-0.242542,-0.955836,0.00515036,0.00592291,-0.0148287,0,0,0
6661974284751,167,-3.55525,0.851028,-1.46673,-0.00102919,-0.165966,-0.242535,-0.955841,-0.00321897,-0.00436707,-0.00180262,0,0,0
6661974295863,167,-3.55526,0.850942,-1.46671,-0.000782069,-0.165949,-0.242731,-0.955794,-0.00484905,-0.0113073,0.00598621,0,0,0
6661974306974,167,-3.55524,0.850872,-1.46665,-0.000291443,-0.16588,-0.242843,-0.955778,-0.000772414,-0.0142468,0.0144613,0,0,0
6661974318085,167,-3.55522,0.850737,-1.46662,-0.000117088,-0.165964,-0.242912,-0.955746,-0.000128736,-0.0147617,0.00472031,0,0,0
6661974329195,167,-3.55524,0.850637,-1.46669,-0.000901971,-0.166271,-0.242872,-0.955702,-0.00515036,-0.00290781,-0.0112664,0,0,0
6661974340307,167,-3.55529,0.850563,-1.46675,-0.000834739,-0.165847,-0.242716,-0.955815,-0.00789579,-0.00328276,-0.0118222,0,0,0
6661974351410,167,-3.55531,0.850568,-1.46682,-0.00185816,-0.166287,-0.242644,-0.955756,-0.0062312,0.000236356,-0.00429738,0,0,0
6661974362521,167,-3.55532,0.850611,-1.46686,-0.00122649,-0.165973,-0.242412,-0.95587,0.000472116,0.00931356,-0.00103007,0,0,0
6661974373633,167,-3.5553,0.850707,-1.46673,-0.00153134,-0.166169,-0.242494,-0.955815,-0.000772414,0.00685518,0.0139893,0,0,0
6661974384743,167,-3.55525,0.850882,-1.46675,-0.000577525,-0.165496,-0.242832,-0.955847,0.00390569,0.015612,-0.0044851,0,0,0
6661974395855,167,-3.55521,0.850959,-1.46668,-0.000244526,-0.165979,-0.242949,-0.955734,0.00184521,0.00758468,-0.000472031,0,0,0
6661974406966,167,-3.55522,0.850969,-1.46663,0.000533862,-0.165916,-0.242985,-0.955735,-0.00300383,-0.00159847,0.0100199,0,0,0
6661974418077,167,-3.55522,0.850942,-1.46664,0.00059619,-0.166016,-0.243079,-0.955694,-0.000514943,-0.00350805,-0.0012659,0,0,0
6661974429188,167,-3.55525,0.850872,-1.46664,0.00070873,-0.165309,-0.242821,-0.955882,-0.00278927,-0.00706974,-0.00184521,0,0,0
6661974440299,167,-3.55529,0.850782,-1.46669,-0.000506328,-0.165586,-0.242557,-0.955901,-0.00377625,-0.00785288,-0.0088184,0,0,0
6661974451397,167,-3.55534,0.850758,-1.4668,-0.000872996,-0.165584,-0.242456,-0.955927,-0.00662393,-0.00296787,-0.013549,0,0,0
6661974462508,167,-3.5553,0.850755,-1.46683,-0.00143459,-0.165437,-0.24249,-0.955943,0.00326189,0.00147,-0.0103007,0,0,0
6661974473620,167,-3.55526,0.850801,-1.46685,-0.00135894,-0.165216,-0.242496,-0.95598,0.00995556,0.00676935,-0.00203832,0,0,0
6661974484731,167,-3.55522,0.850948,-1.4668,-0.000883002,-0.164942,-0.24258,-0.956007,0.0124874,0.0147724,-0.000364751,0,0,0
6661974495842,167,-3.55521,0.851129,-1.46678,-0.000534003,-0.165109,-0.242816,-0.955918,0.0039479,0.0155985,0.00184521,0,0,0
6661974506953,167,-3.55521,0.851262,-1.46675,-0.000225493,-0.165375,-0.242897,-0.955852,0.00158774,0.00956936,0.00590039,0,0,0
6661974518064,167,-3.55517,0.851336,-1.46673,0.000467152,-0.16523,-0.242923,-0.95587,0.00356233,0.00759677,-0.000708174,0,0,0
6661974529175,167,-3.55509,0.851276,-1.46669,0.000352342,-0.165668,-0.242887,-0.955803,0.0100432,-0.00103007,-0.00152365,0,0,0
6661974540286,167,-3.55511,0.851156,-1.46654,0.000939956,-0.165387,-0.242881,-0.955853,0.00180262,-0.00866977,0.0154081,0,0,0
6661974551397,167,-3.55513,0.85114,-1.46665,0.000660992,-0.164811,-0.242746,-0.955987,-0.0024035,-0.00139489,-0.0121033,0,0,0
6661974562536,167,-3.55524,0.851108,-1.46675,-0.00049869,-0.164932,-0.242533,-0.95602,-0.00909733,-0.00411954,-0.011951,0,0,0
6661974573647,167,-3.55535,0.851105,-1.46687,-0.000667351,-0.16515,-0.242368,-0.956025,-0.00879694,-0.000547127,-0.0119939,0,0,0
6661974584758,167,-3.55537,0.851141,-1.46694,-0.00140252,-0.16543,-0.242366,-0.955976,0.00021456,0.00182376,-0.00167356,0,0,0
6661974595869,167,-3.55536,0.851212,-1.46685,-0.001176,-0.165533,-0.2424,-0.95595,0.00167387,0.00767188,0.00392715,0,0,0
6661974606980,167,-3.55529,0.851267,-1.46671,-0.000390934,-0.16489,-0.242717,-0.955981,0.00643679,0.00718775,0.015577,0,0,0
6661974618091,167,-3.55526,0.851339,-1.46665,-5.18436e-05,-0.164836,-0.2428,-0.955969,0.00253226,0.00576196,0.00748948,0,0,0
6661974629201,167,-3.55524,0.851396,-1.46668,0.000237744,-0.164951,-0.242733,-0.955966,0.00124489,0.0024254,-0.00547324,0,0,0
6661974640313,167,-3.55525,0.851418,-1.4667,0.000691421,-0.164921,-0.242841,-0.955944,0.00107299,-0.00568685,-0.000772553,0,0,0
6661974651424,167,-3.55528,0.851349,-1.46666,-0.000254384,-0.165415,-0.24272,-0.95589,0.00321897,-0.00669546,0.00330481,0,0,0
6661974662529,167,-3.55531,0.851284,-1.46666,-0.000173047,-0.16515,-0.242703,-0.95594,-0.00596583,-0.00991444,0.000858393,0,0,0
6661974673640,167,-3.55531,0.851182,-1.4667,-0.000677945,-0.165488,-0.242652,-0.955894,0.00343357,-0.0119853,-0.00334773,0,0,0
6661974684752,167,-3.55527,0.851041,-1.46677,-4.19924e-05,-0.164695,-0.242689,-0.956022,0.00639387,-0.0114146,-0.00420537,0,0,0
6661974695862,167,-3.55519,0.850961,-1.4668,-0.000973678,-0.165012,-0.242562,-0.955999,0.00944232,-0.0035516,0.000708174,0,0,0
6661974706974,167,-3.55514,0.850956,-1.46681,-0.000615551,-0.164452,-0.24264,-0.956076,0.00381916,0.004141,-0.00384062,0,0,0
6661974718085,167,-3.55515,0.851155,-1.46681,-0.000950727,-0.164041,-0.242501,-0.956182,-0.00463449,0.0188276,-0.00527817,0,0,0
6661974729196,167,-3.55516,0.851373,-1.46685,-0.000651868,-0.164364,-0.242563,-0.95611,-0.00257471,0.0186238,-0.0043341,0,0,0
6661974740307,167,-3.55508,0.851416,-1.46688,-0.00058727,-0.165357,-0.24278,-0.955884,0.0102578,0.00145927,-0.0097213,0,0,0
6661974751418,167,-3.55503,0.851291,-1.46671,0.000553898,-0.166038,-0.243064,-0.955694,0.00575123,-0.0111698,0.0198074,0,0,0
6661974762517,167,-3.55501,0.851156,-1.46653,0.00121423,-0.166052,-0.24317,-0.955664,0.00313992,-0.00974234,0.0192051,0,0,0
6661974773628,167,-3.55503,0.851149,-1.4665,0.0010831,-0.165432,-0.243032,-0.955807,-0.00295666,0.00331018,-0.00235676,0,0,0
6661974784739,167,-3.55514,0.851223,-1.46664,0.000366704,-0.164567,-0.24277,-0.956023,-0.0108157,0.00285416,-0.0143352,0,0,0
6661974795850,167,-3.55524,0.851307,-1.4669,-0.00117807,-0.164813,-0.242544,-0.956038,-0.0149763,0.00802453,-0.0248031,0,0,0
6661974806961,167,-3.5553,0.851241,-1.467,-0.00134746,-0.164801,-0.24234,-0.956091,-0.0024035,-0.0112879,-0.00615897,0,0,0
6661974818073,167,-3.55526,0.851166,-1.46689,-0.00116092,-0.164952,-0.242489,-0.956028,0.00489196,-0.00317548,0.0101916,0,0,0
6661974829183,167,-3.55519,0.851017,-1.46668,0.000279016,-0.164696,-0.242846,-0.955982,0.0069959,-0.014024,0.0142493,0,0,0
6661974840295,167,-3.55518,0.850896,-1.46649,0.000819089,-0.164484,-0.242995,-0.95598,-0.00369042,-0.0133778,0.0145042,0,0,0
6661974851406,167,-3.55516,0.850747,-1.46649,0.000369729,-0.165688,-0.242851,-0.955809,-0.0010728,-0.0156199,0.00266054,0,0,0
6661974862523,167,-3.55522,0.850602,-1.46667,-2.47751e-05,-0.165803,-0.24295,-0.955764,-0.00676061,-0.0138956,-0.0135212,0,0,0
6661974873634,167,-3.5552,0.850523,-1.46671,-0.000301078,-0.165637,-0.242827,-0.955824,-0.000772414,-0.00975173,-0.0072092,0,0,0
6661974884745,167,-3.55519,0.850585,-1.46674,-0.00137313,-0.165111,-0.242719,-0.955941,0.00334773,0.00440999,0.000171679,0,0,0
6661974895856,167,-3.55516,0.850722,-1.46683,-0.00216956,-0.164943,-0.242376,-0.956056,-0.00145927,0.0113201,-0.00985006,0,0,0
6661974906968,167,-3.55514,0.850873,-1.46685,-0.00166673,-0.164608,-0.242647,-0.956046,0.00343295,0.00956936,-0.000750959,0,0,0
6661974918079,167,-3.55514,0.850953,-1.46688,-0.00111279,-0.165191,-0.2428,-0.955907,0.00377625,0.00690882,-0.0037977,0,0,0
6661974929189,167,-3.55516,0.851026,-1.46677,-0.000270978,-0.165882,-0.242939,-0.955753,0.000772553,0.00895947,0.00482846,0,0,0
6661974940301,167,-3.55516,0.851135,-1.46659,0.000807995,-0.165233,-0.24286,-0.955885,-0.00115862,0.0079387,0.0236445,0,0,0
6661974951412,167,-3.55516,0.851202,-1.46651,0.0011922,-0.165112,-0.242835,-0.955912,0.00102989,0.00210268,0.00841074,0,0,0
6661974962522,167,-3.55521,0.851252,-1.46654,0.000931455,-0.16504,-0.242923,-0.955902,-0.00416395,-0.00364883,0.00130928,0,0,0
6661974973631,167,-3.55526,0.851177,-1.46667,0.00071107,-0.164729,-0.242884,-0.955966,-0.00583602,-0.00716629,-0.0176583,0,0,0
6661974984742,167,-3.55527,0.851066,-1.46672,0.000230476,-0.165096,-0.242657,-0.955961,-0.000515036,-0.00996809,-0.00360525,0,0,0
6661974995853,167,-3.55525,0.850933,-1.46671,-0.000125031,-0.164941,-0.242689,-0.955979,0.00364817,-0.00963546,-0.00304729,0,0,0
6661975006964,167,-3.55524,0.850809,-1.46666,-0.000234135,-0.164671,-0.242804,-0.955997,0.00175971,-0.00596583,-0.00740364,0,0,0
6661975018075,167,-3.55522,0.850732,-1.46668,-0.00021397,-0.164935,-0.242745,-0.955966,-0.000600767,-0.00522453,-0.00396935,0,0,0
6661975029187,167,-3.55525,0.850666,-1.46675,-0.00109891,-0.165482,-0.242653,-0.955894,-0.00463449,-0.000643679,-0.0103847,0,0,0
6661975040297,167,-3.55528,0.850712,-1.46677,-0.00134439,-0.165443,-0.242641,-0.955904,0.000944232,0.00566539,-0.00302583,0,0,0
6661975051408,167,-3.55532,0.850797,-1.46674,-0.000666845,-0.165109,-0.242606,-0.955971,-0.00381985,0.00570831,0.012039,0,0,0
6661975062519,167,-3.55534,0.850907,-1.46671,-0.00105056,-0.16564,-0.242509,-0.955904,-0.00171679,0.00906677,0.00467824,0,0,0
6661975073618,167,-3.55529,0.851013,-1.46666,-4.98916e-05,-0.165092,-0.242821,-0.95592,0.0041632,0.00906677,0.00691006,0,0,0
6661975084729,167,-3.55522,0.851038,-1.46668,7.13547e-05,-0.165251,-0.242748,-0.955911,0.00484905,0.000783142,-0.000193104,0,0,0
6661975095840,167,-3.55518,0.851031,-1.46666,0.000235965,-0.164979,-0.242868,-0.955927,0.00369109,-0.000858393,-0.00311167,0,0,0
6661975106951,167,-3.55515,0.851051,-1.46666,-3.33071e-05,-0.164751,-0.242675,-0.956016,0.00120175,-0.000397007,0.00607313,0,0,0
6661975118063,167,-3.55516,0.851085,-1.46665,6.69182e-05,-0.164122,-0.242595,-0.956144,-0.00587893,0.000976246,0.00422682,0,0,0
6661975129173,167,-3.55519,0.851079,-1.46668,-1.8531e-05,-0.164447,-0.242708,-0.95606,-0.00596583,-0.000128759,-4.29196e-05,0,0,0
6661975140285,167,-3.55523,0.851131,-1.46677,-0.00104195,-0.165205,-0.242603,-0.955955,-0.00592184,-0.000997702,-0.000171648,0,0,0
6661975151396,167,-3.55524,0.851172,-1.46681,-0.000980242,-0.165502,-0.242582,-0.955909,-0.000343295,0.00507433,-0.00562146,0,0,0
6661975162507,167,-3.55523,0.851118,-1.46669,-0.000149982,-0.165478,-0.242722,-0.955878,0.000515036,-0.00548298,0.0095067,0,0,0
6661975173627,167,-3.55526,0.851058,-1.46658,0.000159056,-0.165286,-0.242813,-0.955888,-0.00248487,-0.00732607,0.010475,0,0,0
6661975184738,167,-3.55161,0.850931,-1.46872,0.0123022,-0.150477,-0.245019,-0.95769,0.653291,-0.0205655,-0.377625,0,0,0
6661975195849,167,-3.52229,0.850856,-1.48783,0.0410431,-0.0963586,-0.249459,-0.962705,2.93393,-0.00872185,-2.09977,0,0,0
6661975206960,167,-3.49123,0.853412,-1.50165,-0.0496837,-0.17534,-0.236682,-0.954342,2.53209,0.287712,-0.679718,0,0,0
6661975218071,167,-3.46882,0.853816,-1.49272,-0.0884843,-0.264004,-0.226868,-0.933276,1.9727,-0.101079,1.06557,0,0,0
6661975229181,167,-3.43593,0.854469,-1.48091,0.0316924,-0.235894,-0.26523,-0.934346,3.24103,0.179243,0.890067,0,0,0
6661975240294,167,-3.39695,0.854828,-1.48176,0.015107,-0.203172,-0.252607,-0.945877,3.57259,0.00290728,-0.323406,0,0,0
6661975251404,167,-3.34803,0.855134,-1.48804,-0.0428997,-0.158005,-0.23708,-0.957594,4.59523,-0.00359452,-0.461858,0,0,0
6661975262516,167,-3.29248,0.854522,-1.48527,0.0419923,-0.112378,-0.251804,-0.960314,5.06292,-2.1456e-05,0.372411,0,0,0
6661975273625,167,-3.23668,0.85469,-1.48402,0.0087479,-0.168723,-0.246257,-0.954365,5.04525,0.0186305,0.0197037,0,0,0
6661975284736,167,-3.17497,0.855058,-1.48546,-0.00928328,-0.207115,-0.241074,-0.948104,5.72179,-0.0567188,0.0211127,0,0,0
6661975295847,167,-3.11006,0.855198,-1.48793,0.00274076,-0.217346,-0.243892,-0.94513,5.78444,0.0339862,-0.271353,0,0,0
6661975306958,167,-3.0469,0.854995,-1.48869,-0.0351348,-0.245208,-0.231808,-0.940693,5.74393,0.0629524,-0.0511817,0,0,0
6661975318069,167,-2.9825,0.855661,-1.48913,-0.0192069,-0.222879,-0.236693,-0.94548,5.79779,0.00584675,0.101272,0,0,0
6661975329180,167,-2.92158,0.856794,-1.48513,-0.056834,-0.2242,-0.224127,-0.946716,5.33482,0.177516,0.637743,0,0,0
6661975340290,167,-2.86158,0.85709,-1.47321,-0.0311343,-0.207138,-0.231188,-0.950093,5.461,0.0173749,1.15597,0,0,0
6661975351402,167,-2.80243,0.857768,-1.4621,-0.00720485,-0.18989,-0.235756,-0.953053,5.26371,0.0648945,0.862599,0,0,0
6661975362513,167,-2.74455,0.859002,-1.45398,-0.0569319,-0.205852,-0.22357,-0.951,5.22774,0.0816761,0.863479,0,0,0
6661975373623,167,-2.68587,0.859635,-1.44205,-0.020463,-0.186123,-0.230895,-0.954792,5.26921,0.0392893,1.11555,0,0,0
6661975384734,167,-2.62821,0.860894,-1.43261,-0.0394861,-0.190494,-0.226107,-0.954478,5.14495,0.134414,0.708861,0,0,0
6661975395836,167,-2.57105,0.861961,-1.42259,-0.0500881,-0.192592,-0.224227,-0.954003,5.17772,0.0948451,0.957651,0,0,0
6661975406956,167,-2.51376,0.862867,-1.41109,-0.0288213,-0.185524,-0.228944,-0.955162,5.15164,0.122267,0.928802,0,0,0
6661975418068,167,-2.4577,0.86414,-1.40164,-0.0547385,-0.193874,-0.222264,-0.953947,5.05296,0.139153,0.79106,0,0,0
6661975429178,167,-2.40136,0.865157,-1.38981,-0.0339572,-0.187659,-0.225952,-0.955289,5.07761,0.072502,1.17048,0,0,0
6661975440290,167,-2.34586,0.866409,-1.37937,-0.0382873,-0.190323,-0.22439,-0.954966,4.95577,0.12644,0.883127,0,0,0
6661975451401,167,-2.29065,0.867777,-1.36876,-0.0469117,-0.194275,-0.222504,-0.954227,4.96607,0.107612,1.06265,0,0,0
6661975462512,167,-2.23559,0.869059,-1.35731,-0.0336864,-0.19123,-0.226137,-0.954546,4.93646,0.120196,1.01201,0,0,0
6661975473623,167,-2.18139,0.870717,-1.34741,-0.0605627,-0.204443,-0.220095,-0.951889,4.87709,0.165992,0.845131,0,0,0
6661975484730,167,-2.1273,0.872097,-1.33536,-0.0425353,-0.200235,-0.223002,-0.953083,4.85842,0.128437,1.13986,0,0,0
6661975495842,167,-2.07394,0.873757,-1.32432,-0.0508257,-0.205971,-0.221017,-0.951916,4.78743,0.156442,0.962022,0,0,0
6661975506953,167,-2.0209,0.875487,-1.31286,-0.0516095,-0.209159,-0.220762,-0.951238,4.7779,0.176904,1.06136,0,0,0
6661975518065,167,-1.96821,0.877144,-1.30129,-0.0472244,-0.210585,-0.221428,-0.950996,4.7228,0.174351,1.03175,0,0,0
6661975529175,167,-1.91632,0.878902,-1.28996,-0.0596615,-0.218373,-0.217775,-0.949383,4.65388,0.137214,1.12514,0,0,0
6661975540287,167,-1.86438,0.880786,-1.27772,-0.0506673,-0.217163,-0.220134,-0.949639,4.67151,0.189057,1.13866,0,0,0
6661975551398,167,-1.81327,0.882893,-1.26653,-0.0665815,-0.225052,-0.216622,-0.947625,4.5808,0.193737,0.939535,0,0,0
6661975562509,167,-1.76246,0.884762,-1.25361,-0.0545775,-0.222486,-0.218026,-0.948676,4.58143,0.189317,1.15317,0,0,0
6661975573620,167,-1.71218,0.886803,-1.24135,-0.0579153,-0.223852,-0.216855,-0.948425,4.52096,0.190175,1.10108,0,0,0
6661975584728,167,-1.66236,0.88914,-1.22904,-0.0656314,-0.227892,-0.215394,-0.947293,4.48957,0.2339,1.07709,0,0,0
6661975595839,167,-1.61288,0.891226,-1.21551,-0.053232,-0.222632,-0.217147,-0.94892,4.45441,0.200699,1.18503,0,0,0
6661975606950,167,-1.56394,0.893529,-1.20224,-0.0573014,-0.225224,-0.214878,-0.948587,4.39021,0.211057,1.20563,0,0,0
6661975618061,167,-1.51519,0.895998,-1.18899,-0.0578478,-0.224614,-0.214895,-0.948695,4.38549,0.22212,1.23542,0,0,0
6661975629172,167,-1.46699,0.898224,-1.17448,-0.050505,-0.219894,-0.214878,-0.950223,4.32456,0.201883,1.25596,0,0,0
6661975640283,167,-1.41918,0.900654,-1.1603,-0.0446789,-0.213771,-0.215994,-0.951658,4.29898,0.172955,1.43787,0,0,0
6661975651394,167,-1.37157,0.903412,-1.14617,-0.0451417,-0.213709,-0.215003,-0.951874,4.24887,0.317348,1.13471,0,0,0
6661975662506,167,-1.32441,0.905927,-1.13076,-0.0442056,-0.207007,-0.214957,-0.953408,4.24184,0.276321,1.29491,0,0,0
6661975673617,167,-1.27751,0.908112,-1.11423,-0.0343627,-0.196323,-0.214643,-0.956141,4.21498,0.226843,1.43637,0,0,0
6661975684727,167,-1.23105,0.910857,-1.09831,-0.0293787,-0.190448,-0.214527,-0.95752,4.19544,0.217474,1.50457,0,0,0
6661975695845,167,-1.18477,0.913511,-1.08147,-0.0224847,-0.179985,-0.215439,-0.959524,4.16554,0.227474,1.58247,0,0,0
6661975706955,167,-1.13887,0.916299,-1.06475,-0.0157222,-0.173152,-0.21535,-0.960935,4.12928,0.255468,1.5473,0,0,0
6661975718067,167,-1.09321,0.918978,-1.04735,-0.00948415,-0.164649,-0.215564,-0.962462,4.12212,0.204507,1.68301,0,0,0
6661975729178,167,-1.04784,0.921704,-1.02943,-0.00333582,-0.154715,-0.214906,-0.964296,4.06824,0.236519,1.60979,0,0,0
6661975740289,167,-1.0026,0.924493,-1.01085,0.0025091,-0.143059,-0.214529,-0.966181,4.03786,0.255672,1.62996,0,0,0
6661975751400,167,-0.957525,0.927157,-0.991715,0.00792563,-0.134741,-0.214319,-0.967393,4.04148,0.250672,1.71361,0,0,0
6661975762512,167,-0.912637,0.929919,-0.972027,0.0200458,-0.120922,-0.214823,-0.968931,4.01746,0.278573,1.76412,0,0,0
6661975773623,167,-0.86788,0.932648,-0.951779,0.031835,-0.107787,-0.215279,-0.970064,4.0425,0.234406,1.8531,0,0,0
6661975784734,167,-0.823492,0.935385,-0.931296,0.0382753,-0.0936934,-0.214743,-0.971412,3.99832,0.243785,1.87766,0,0,0
6661975795833,167,-0.779153,0.938073,-0.910159,0.0464399,-0.0794154,-0.214821,-0.972311,3.98322,0.251524,1.93188,0,0,0
6661975806944,167,-0.734853,0.940617,-0.888337,0.0533045,-0.0655602,-0.214267,-0.973114,3.98294,0.224169,1.974,0,0,0
6661975818056,167,-0.690769,0.943154,-0.866003,0.0625466,-0.0470122,-0.213568,-0.97379,3.97243,0.236509,2.00792,0,0,0
6661975829166,167,-0.646796,0.945854,-0.843097,0.0698238,-0.0301677,-0.212892,-0.974111,3.94181,0.2255,2.03174,0,0,0
6661975840278,167,-0.602813,0.948174,-0.819307,0.0783287,-0.0153388,-0.213547,-0.973667,3.9465,0.199455,2.19519,0,0,0
6661975851389,167,-0.558974,0.950574,-0.795035,0.0882034,0.00487917,-0.21196,-0.973278,3.92992,0.205634,2.21143,0,0,0
6661975862500,167,-0.514947,0.95314,-0.770356,0.0932619,0.0226685,-0.211819,-0.972585,3.94562,0.218955,2.25488,0,0,0
6661975873611,167,-0.471051,0.955648,-0.744615,0.10103,0.0417381,-0.210633,-0.971434,3.94973,0.24799,2.33209,0,0,0
6661975884722,167,-0.427095,0.958036,-0.718067,0.112225,0.0665006,-0.209681,-0.969029,3.93315,0.223507,2.44075,0,0,0
6661975895840,167,-0.382987,0.960475,-0.690937,0.120964,0.0872653,-0.209621,-0.966339,3.95221,0.219901,2.48118,0,0,0
6661975906951,167,-0.339012,0.962812,-0.662742,0.128718,0.108415,-0.208431,-0.963449,3.96698,0.223,2.54761,0,0,0
6661975918062,167,-0.295112,0.965177,-0.633442,0.136185,0.131006,-0.207565,-0.959796,3.9493,0.212999,2.67776,0,0,0
6661975929173,167,-0.250889,0.967582,-0.603432,0.14646,0.155807,-0.205499,-0.95501,3.96416,0.200113,2.72456,0,0,0
6661975940285,167,-0.206924,0.970048,-0.57228,0.150679,0.177524,-0.204619,-0.950743,3.97888,0.22223,2.82208,0,0,0
6661975951396,167,-0.162954,0.972369,-0.539943,0.157037,0.19849,-0.203276,-0.945843,3.96146,0.205827,2.92074,0,0,0
6661975962507,167,-0.119003,0.974785,-0.506227,0.162847,0.218752,-0.201615,-0.940734,3.96484,0.223517,3.06696,0,0,0
6661975973618,167,-0.0751269,0.977147,-0.471617,0.169052,0.238651,-0.199774,-0.935178,3.94642,0.220803,3.16151,0,0,0
6661975984729,167,-0.0311933,0.979503,-0.43587,0.178077,0.26123,-0.197915,-0.927835,3.94571,0.218847,3.25915,0,0,0
6661975995843,167,0.0126529,0.981814,-0.398925,0.186657,0.283857,-0.195841,-0.919908,3.94887,0.206493,3.3591,0,0,0
6661976006954,167,0.0564202,0.984268,-0.360719,0.190063,0.302196,-0.194203,-0.913695,3.9385,0.225642,3.46706,0,0,0
6661976018065,167,0.100086,0.986677,-0.321025,0.197775,0.323494,-0.191443,-0.90531,3.94149,0.224215,3.60148,0,0,0
6661976029176,167,0.143466,0.989074,-0.280187,0.20458,0.343675,-0.189402,-0.89675,3.9046,0.219419,3.68872,0,0,0
6661976040287,167,0.186765,0.991364,-0.238048,0.209605,0.364457,-0.185644,-0.888129,3.88953,0.191827,3.82965,0,0,0
6661976051398,167,0.229905,0.99402,-0.194557,0.214063,0.38379,-0.183722,-0.879277,3.86875,0.240543,3.96319,0,0,0
6661976062509,167,0.272779,0.996603,-0.149463,0.221059,0.404895,-0.179883,-0.868812,3.84131,0.235726,4.09841,0,0,0
6661976073620,167,0.315313,0.999115,-0.102936,0.227543,0.42782,-0.179821,-0.856072,3.77391,0.254986,4.24969,0,0,0
6661976084731,167,0.338357,0.998546,-0.096768,0.223076,0.405459,-0.180805,-0.867842,1.3592,-0.151796,-0.529728,0,0,0
6661976095842,167,0.340178,0.997425,-0.104008,0.23979,0.452922,-0.179464,-0.839735,0.10996,-0.0700878,-0.635684,0,0,0
6661976106949,167,0.340359,0.996866,-0.110201,0.259982,0.507458,-0.171751,-0.803366,-0.0395987,-0.0626949,-0.539887,0,0,0
