timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6843163386662,666,0.746838,-2.76224,-1.44405,0.017694,-0.0506194,0.00231791,-0.998559,0.875378,0.117299,-0.0706457,0,0,0
6843163397790,666,0.756695,-2.76151,-1.44434,0.0191682,-0.050125,0.00441014,-0.998549,0.884597,0.0550989,0.0236874,0,0,0
6843163408901,666,0.76687,-2.76033,-1.44514,0.0168122,-0.0519179,0.00384986,-0.998502,0.902588,0.0584889,-0.0306606,0,0,0
6843163420012,666,0.776531,-2.75946,-1.44582,0.0109397,-0.0492268,0.00944397,-0.998683,0.876794,0.129489,-0.105926,0,0,0
6843163431123,666,0.786459,-2.75909,-1.44601,0.0126643,-0.0523973,0.00956806,-0.9985,0.91127,0.0936936,-0.120862,0,0,0
6843163442234,666,0.796138,-2.75873,-1.44608,0.0146048,-0.0529894,0.0116475,-0.99842,0.824239,0.0484133,0.0152794,0,0,0
6843163453345,666,0.806171,-2.75902,-1.44614,0.0116776,-0.052866,0.0118735,-0.998463,0.926002,-0.0278978,-0.00766115,0,0,0
6843163464457,666,0.815794,-2.75825,-1.44688,0.0107031,-0.0497857,0.0186983,-0.998528,0.899552,0.0514943,-0.0535541,0,0,0
6843163475568,666,0.825424,-2.75897,-1.44642,0.0124051,-0.0536511,0.016401,-0.998348,0.850589,-0.0929043,0.0351234,0,0,0
6843163486679,666,0.835212,-2.7586,-1.44674,0.0208411,-0.0455923,0.0216494,-0.998508,0.905227,0.00111571,-0.0332996,0,0,0
6843163497754,666,0.844988,-2.75896,-1.44652,0.0195462,-0.0528638,0.0175153,-0.998257,0.942423,-0.044358,0.0806174,0,0,0
6843163508865,666,0.854356,-2.75897,-1.4466,0.0221653,-0.0454613,0.023103,-0.998453,0.863409,-0.0235586,-0.00435556,0,0,0
6843163519975,666,0.864025,-2.75913,-1.44619,0.0225748,-0.0511505,0.018795,-0.998259,0.851386,-0.019786,0.0315245,0,0,0
6843163531087,666,0.873344,-2.75933,-1.44598,0.0243713,-0.0501434,0.0205006,-0.998234,0.853035,-0.0550131,0.0638958,0,0,0
6843163542198,666,0.882737,-2.75964,-1.44559,0.027729,-0.0475021,0.0235602,-0.998208,0.836761,-0.0500782,0.0634024,0,0,0
6843163553309,666,0.891864,-2.75984,-1.44501,0.0266935,-0.0474417,0.0245933,-0.998214,0.824123,-0.0324414,0.0493272,0,0,0
6843163564420,666,0.901102,-2.76027,-1.44424,0.0243578,-0.0477733,0.0236252,-0.998282,0.817909,-0.0131763,0.0779421,0,0,0
6843163575531,666,0.910159,-2.76019,-1.44412,0.0277339,-0.0484973,0.0244616,-0.998139,0.847684,0.0555809,-0.0214813,0,0,0
6843163586642,666,0.919054,-2.76092,-1.4431,0.0298814,-0.0475714,0.0253256,-0.9981,0.775826,-0.0197001,0.0549371,0,0,0
6843163597763,666,0.927969,-2.76133,-1.4426,0.0243989,-0.0545808,0.0238807,-0.997926,0.782936,-0.0395436,0.0315535,0,0,0
6843163608874,666,0.936957,-2.76181,-1.44196,0.0314443,-0.0491463,0.0247152,-0.997991,0.766246,-0.0246744,0.0447571,0,0,0
6843163619985,666,0.946008,-2.76223,-1.44121,0.0261151,-0.053171,0.0235014,-0.997967,0.804797,-0.0582849,0.0556668,0,0,0
6843163631096,666,0.955093,-2.76282,-1.44042,0.0281864,-0.0549287,0.0208929,-0.997874,0.838789,0.0133909,0.0567827,0,0,0
6843163642207,666,0.963871,-2.76338,-1.43983,0.0282346,-0.0539665,0.0207278,-0.997928,0.834808,-0.00660843,-0.0281931,0,0,0
6843163653318,666,0.972615,-2.76392,-1.43911,0.0245479,-0.0570661,0.0197115,-0.997874,0.793284,0.0398723,-0.0163524,0,0,0
6843163664429,666,0.98151,-2.76476,-1.43823,0.0310508,-0.0542382,0.0172789,-0.997896,0.795587,-0.0783142,0.0418177,0,0,0
6843163675540,666,0.990316,-2.76528,-1.4376,0.030564,-0.054653,0.0166389,-0.997899,0.765171,-0.0683281,0.0669761,0,0,0
6843163686651,666,0.999357,-2.76592,-1.43696,0.0271654,-0.0584068,0.0109138,-0.997864,0.829036,-0.0417608,0.0403015,0,0,0
6843163697763,666,1.00791,-2.76657,-1.43623,0.0267351,-0.0600324,0.0102407,-0.997786,0.76027,-0.0617073,0.0339219,0,0,0
6843163708901,666,1.01684,-2.76707,-1.436,0.0271015,-0.0594875,0.00851145,-0.997825,0.803333,-0.0114575,0.0156843,0,0,0
6843163720012,666,1.02558,-2.7677,-1.43541,0.0243547,-0.0594497,0.00850317,-0.997898,0.786232,0.00386207,-0.0114146,0,0,0
6843163731123,666,1.03432,-2.76861,-1.43478,0.025007,-0.0637702,0.00427396,-0.997642,0.773659,-0.0831633,0.0846223,0,0,0
6843163742234,666,1.04304,-2.76951,-1.43447,0.0283697,-0.0598367,0.00412829,-0.997796,0.748684,-0.17345,0.12526,0,0,0
6843163753345,666,1.0519,-2.76978,-1.43462,0.0268827,-0.057091,0.00694504,-0.997983,0.76809,-0.0333486,-0.00341211,0,0,0
6843163764456,666,1.06062,-2.77088,-1.43439,0.0216493,-0.0635298,0.000938364,-0.997745,0.783348,-0.132364,0.035237,0,0,0
6843163775567,666,1.06943,-2.77139,-1.43479,0.0214477,-0.0586863,0.0037695,-0.998039,0.771652,-0.0610317,-0.0457094,0,0,0
6843163786678,666,1.07821,-2.77219,-1.43499,0.0208834,-0.0607008,0.00187895,-0.997936,0.803348,-0.070517,-0.025902,0,0,0
6843163797789,666,1.08697,-2.77296,-1.43536,0.0227082,-0.0550884,-0.000126928,-0.998223,0.81749,-0.0519757,-0.0671048,0,0,0
6843163808894,666,1.0955,-2.77359,-1.43559,0.0208187,-0.0547221,-0.000269437,-0.998285,0.787627,-0.00562146,-0.0894284,0,0,0
6843163820005,666,1.10424,-2.77398,-1.43643,0.0251968,-0.0567902,-0.00364919,-0.998062,0.823499,0.019786,-0.113029,0,0,0
6843163831117,666,1.11256,-2.77469,-1.43669,0.0274439,-0.0566975,-0.00754996,-0.997986,0.750851,-0.121441,0.0402728,0,0,0
6843163842228,666,1.12099,-2.77448,-1.43776,0.0265088,-0.0505626,-0.00643756,-0.998348,0.714612,-0.020941,-0.0619648,0,0,0
6843163853339,666,1.12923,-2.77475,-1.43831,0.0251805,-0.0550837,-0.0102972,-0.998111,0.694679,-0.100457,0.0547985,0,0,0
6843163864450,666,1.13729,-2.7745,-1.43937,0.0195216,-0.0563079,-0.0138656,-0.998126,0.70959,0.0133909,-0.052598,0,0,0
6843163875561,666,1.14506,-2.77443,-1.44037,0.0189239,-0.0517189,-0.0118105,-0.998413,0.693281,0.0227474,-0.0655168,0,0,0
6843163886672,666,1.15257,-2.77449,-1.44155,0.0133954,-0.0533503,-0.0120951,-0.998413,0.664868,-0.0649374,-0.0582205,0,0,0
6843163897783,666,1.15994,-2.77436,-1.44277,0.00935242,-0.056444,-0.0136864,-0.998268,0.647121,-0.0221465,-0.114209,0,0,0
6843163908889,666,1.16704,-2.77422,-1.44408,0.00802975,-0.0580076,-0.0113887,-0.998219,0.608225,0.0265053,-0.152975,0,0,0
6843163920001,666,1.17417,-2.7746,-1.44479,0.00870895,-0.05818,-0.0122263,-0.998193,0.602977,-0.0273349,-0.0896644,0,0,0
6843163931112,666,1.18128,-2.77485,-1.44579,0.00737414,-0.0602626,-0.0117993,-0.998086,0.616473,0.0144613,-0.102774,0,0,0
6843163942223,666,1.18836,-2.77544,-1.44664,0.0105999,-0.0598094,-0.0117197,-0.998085,0.596089,-0.0761394,-0.0362671,0,0,0
6843163953334,666,1.19584,-2.77563,-1.4477,0.00646526,-0.0647769,-0.0134826,-0.997788,0.649987,-0.0324414,-0.0732077,0,0,0
6843163964445,666,1.20331,-2.77577,-1.44861,0.00861227,-0.0668633,-0.015354,-0.997607,0.687701,-0.00549371,-0.0692723,0,0,0
6843163975556,666,1.21078,-2.77639,-1.44896,0.0126646,-0.0647169,-0.0176074,-0.997668,0.667508,-0.0386706,-0.0618901,0,0,0
6843163986667,666,1.21871,-2.77646,-1.44977,0.0103342,-0.0658522,-0.0214359,-0.997546,0.715363,-0.0598729,-0.0506881,0,0,0
6843163997778,666,1.22645,-2.77651,-1.45034,0.0115654,-0.0638911,-0.0220727,-0.997646,0.686349,-0.0338207,-0.0219963,0,0,0
6843164008890,666,1.23478,-2.77643,-1.45079,0.0156102,-0.0634874,-0.0243077,-0.997564,0.714676,0.0161349,-0.058682,0,0,0
6843164020002,666,1.24279,-2.77679,-1.45088,0.0164635,-0.0605864,-0.0252175,-0.997709,0.68245,-0.0737227,0.0371832,0,0,0
6843164031113,666,1.25085,-2.7764,-1.45134,0.0159521,-0.0578615,-0.0260865,-0.997856,0.719611,-0.0279357,0.0247602,0,0,0
6843164042224,666,1.25898,-2.77609,-1.4517,0.0161467,-0.0559314,-0.0254894,-0.997979,0.690796,0.0193533,-0.0253824,0,0,0
6843164053335,666,1.26722,-2.77584,-1.45191,0.0183149,-0.0580584,-0.0258684,-0.99781,0.703861,0.00751094,0.00920626,0,0,0
6843164064446,666,1.27496,-2.77599,-1.45163,0.0169656,-0.052739,-0.0241177,-0.998173,0.689718,-0.0795301,0.1273,0,0,0
6843164075557,666,1.28303,-2.77512,-1.45209,0.0129483,-0.0504016,-0.0224068,-0.998394,0.67798,0.0226186,0.0186486,0,0,0
6843164086669,666,1.29112,-2.77457,-1.45246,0.015101,-0.0513531,-0.0224602,-0.998314,0.702897,0.084279,-0.0170146,0,0,0
6843164097780,666,1.29919,-2.77463,-1.45183,0.0170878,-0.0495312,-0.0214861,-0.998395,0.746238,-0.0575878,0.132533,0,0,0
6843164108891,666,1.30728,-2.77367,-1.45216,0.017238,-0.0516492,-0.0229723,-0.998252,0.757545,0.0689165,-0.0106207,0,0,0
6843164120001,666,1.31543,-2.77316,-1.45214,0.0170131,-0.0519824,-0.0220088,-0.998261,0.707596,0.0395648,0.0118008,0,0,0
6843164131112,666,1.32387,-2.77262,-1.45178,0.0169976,-0.0520019,-0.022863,-0.998241,0.78031,0.0451004,0.0104061,0,0,0
6843164142223,666,1.33224,-2.77181,-1.45144,0.0233363,-0.048112,-0.0240081,-0.998281,0.741775,0.116892,-0.00534253,0,0,0
6843164153334,666,1.34085,-2.771,-1.4509,0.0250497,-0.0492071,-0.0256948,-0.998144,0.797153,0.0481901,0.0714483,0,0,0
6843164164445,666,1.34926,-2.76983,-1.45071,0.0255209,-0.0478329,-0.024752,-0.998223,0.776953,0.111376,0.00650232,0,0,0
6843164175556,666,1.35803,-2.76866,-1.44999,0.0283905,-0.0480252,-0.0272194,-0.998072,0.793799,0.155283,-0.0295931,0,0,0
6843164186667,666,1.36642,-2.76737,-1.44947,0.0339518,-0.0438223,-0.0247984,-0.998154,0.781996,0.149704,0.0389281,0,0,0
6843164197778,666,1.37494,-2.76564,-1.44917,0.0309592,-0.0471766,-0.0263052,-0.99806,0.707959,0.135369,0.0300652,0,0,0
6843164208890,666,1.38364,-2.76396,-1.44837,0.0367776,-0.0463148,-0.0265302,-0.997897,0.76542,0.179973,0.0378912,0,0,0
6843164219997,666,1.39232,-2.76218,-1.44794,0.0334643,-0.0478738,-0.0264344,-0.997943,0.791746,0.227519,-0.0578453,0,0,0
6843164231108,666,1.401,-2.76023,-1.44757,0.0365609,-0.0495905,-0.0266398,-0.997745,0.823008,0.225717,-0.0501855,0,0,0
6843164242219,666,1.40947,-2.75828,-1.4465,0.0366761,-0.0480502,-0.0246031,-0.997868,0.76366,0.186195,0.0679296,0,0,0
6843164253330,666,1.41834,-2.75621,-1.44598,0.0391683,-0.0513995,-0.0267889,-0.99755,0.802211,0.117643,0.140347,0,0,0
6843164264441,666,1.42675,-2.75414,-1.4448,0.0449792,-0.0497232,-0.0245197,-0.997448,0.737703,0.109016,0.213675,0,0,0
6843164275553,666,1.43588,-2.75119,-1.44497,0.0381613,-0.0552208,-0.0253057,-0.997424,0.800586,0.204432,0.0653548,0,0,0
6843164286664,666,1.44521,-2.74953,-1.44373,0.0423327,-0.0668816,-0.0349277,-0.99625,0.854698,0.0762116,0.180488,0,0,0
6843164297775,666,1.45394,-2.74563,-1.44418,0.0458328,-0.0530196,-0.0251159,-0.997225,0.847296,0.314115,-0.0522882,0,0,0
6843164308886,666,1.46301,-2.74294,-1.44345,0.0436644,-0.0568954,-0.0261504,-0.997082,0.799985,0.280301,0.00879694,0,0,0
6843164319994,666,1.47225,-2.74011,-1.4428,0.0433841,-0.058413,-0.0273562,-0.996974,0.836805,0.252931,0.0495686,0,0,0
6843164331105,666,1.48156,-2.73715,-1.44263,0.044444,-0.0599093,-0.0273262,-0.996839,0.81925,0.275372,0.00199576,0,0,0
6843164342215,666,1.49085,-2.73409,-1.44195,0.0502394,-0.056361,-0.0254787,-0.99682,0.850928,0.249623,0.102596,0,0,0
6843164353327,666,1.50055,-2.7308,-1.44185,0.0462292,-0.0614333,-0.0273016,-0.996666,0.866612,0.28327,0.0293999,0,0,0
6843164364438,666,1.51017,-2.72794,-1.44127,0.0426964,-0.0630746,-0.0277946,-0.996708,0.882921,0.288892,0.00321897,0,0,0
6843164375550,666,1.51959,-2.72447,-1.44143,0.0447426,-0.0613046,-0.0256894,-0.996785,0.8559,0.277082,-0.00454866,0,0,0
6843164386661,666,1.5294,-2.72136,-1.44098,0.0428628,-0.063084,-0.0258353,-0.996753,0.866928,0.232926,0.113802,0,0,0
6843164397772,666,1.53917,-2.71801,-1.44107,0.0474458,-0.0595245,-0.0252322,-0.996779,0.892933,0.292187,-0.0162207,0,0,0
6843164408883,666,1.54885,-2.71491,-1.44095,0.0444199,-0.0630359,-0.0249388,-0.99671,0.881775,0.273521,-0.023623,0,0,0
6843164420008,666,1.55866,-2.71178,-1.44096,0.0464275,-0.061375,-0.0251666,-0.996717,0.854672,0.281059,0.00252589,0,0,0
6843164431119,666,1.56823,-2.70842,-1.44129,0.0469562,-0.0606993,-0.0236451,-0.996771,0.884595,0.341726,-0.079058,0,0,0
6843164442230,666,1.57792,-2.70529,-1.44116,0.0442318,-0.0628275,-0.0238021,-0.99676,0.890282,0.31121,-0.0458596,0,0,0
6843164453341,666,1.58746,-2.70217,-1.44138,0.0398521,-0.0630426,-0.0218419,-0.996976,0.860646,0.257089,0.0140347,0,0,0
6843164464452,666,1.59685,-2.69883,-1.44157,0.0443217,-0.0631375,-0.022705,-0.996762,0.8585,0.284214,0.0118458,0,0,0
6843164475564,666,1.60659,-2.69586,-1.4419,0.0408461,-0.0658618,-0.0225504,-0.996737,0.874974,0.241894,0.00892568,0,0,0
6843164486675,666,1.61602,-2.69291,-1.44205,0.0365518,-0.0651574,-0.0206847,-0.996991,0.874459,0.235629,0.00836782,0,0,0
6843164497786,666,1.62575,-2.69019,-1.44259,0.0399096,-0.0677667,-0.0221746,-0.996656,0.895078,0.215718,-0.0125303,0,0,0
6843164508897,666,1.63535,-2.68741,-1.44317,0.0368179,-0.0695291,-0.0183759,-0.996731,0.858045,0.192031,-0.0304675,0,0,0
6843164520008,666,1.6448,-2.68488,-1.44369,0.0355163,-0.0671677,-0.0163959,-0.996975,0.857878,0.168374,-0.0298935,0,0,0
6843164531116,666,1.65442,-2.68271,-1.44424,0.036602,-0.0724751,-0.0170028,-0.996553,0.855152,0.154511,-0.00935648,0,0,0
6843164542228,666,1.66394,-2.68016,-1.44508,0.0405035,-0.0659583,-0.0120671,-0.996927,0.788764,0.161263,-0.0240092,0,0,0
6843164553338,666,1.67382,-2.67777,-1.44633,0.0398345,-0.0669397,-0.012881,-0.996878,0.888458,0.219877,-0.113222,0,0,0
6843164564450,666,1.68317,-2.67575,-1.4469,0.0401992,-0.0673087,-0.0117325,-0.996853,0.858474,0.255841,-0.121183,0,0,0
6843164575561,666,1.69276,-2.67388,-1.44757,0.0451759,-0.0650048,-0.0110697,-0.9968,0.834444,0.138605,0.00836782,0,0,0
6843164586672,666,1.70258,-2.6718,-1.44892,0.0437828,-0.0669323,-0.0108344,-0.996738,0.910548,0.223957,-0.141481,0,0,0
6843164597783,666,1.71191,-2.67006,-1.44968,0.0413112,-0.0676275,-0.0108951,-0.996796,0.877913,0.15886,-0.0529533,0,0,0
6843164608894,666,1.72157,-2.66843,-1.45066,0.0396553,-0.0706231,-0.0106191,-0.996658,0.879716,0.15783,-0.133563,0,0,0
6843164620005,666,1.73131,-2.66666,-1.45176,0.0436561,-0.0654717,-0.00948898,-0.996854,0.90436,0.142407,-0.0959683,0,0,0
6843164631095,666,1.74108,-2.66498,-1.45251,0.041866,-0.0682574,-0.0106744,-0.996732,0.907102,0.142991,-0.082266,0,0,0
6843164642205,666,1.75049,-2.66361,-1.45348,0.0408112,-0.0644277,-0.0073087,-0.997061,0.788112,0.071032,-0.0551517,0,0,0
6843164653317,666,1.76071,-2.66184,-1.45415,0.0438681,-0.0628967,-0.00668234,-0.997033,0.890508,0.135773,-0.0606774,0,0,0
6843164664428,666,1.77048,-2.66047,-1.45497,0.040187,-0.061149,-0.00439726,-0.99731,0.887042,0.141163,-0.0739076,0,0,0
6843164675539,666,1.78029,-2.65894,-1.4558,0.0408307,-0.0595963,-0.00148577,-0.997386,0.872506,0.159976,-0.0617717,0,0,0
6843164686650,666,1.79029,-2.65811,-1.4561,0.0366547,-0.0595868,-0.00035233,-0.99755,0.906922,0.057974,-0.017787,0,0,0
6843164697761,666,1.8002,-2.65708,-1.45678,0.0388217,-0.0580866,0.00129383,-0.997556,0.952236,0.11069,-0.0399582,0,0,0
6843164708872,666,1.80983,-2.65631,-1.45702,0.038895,-0.0543021,0.0030845,-0.997762,0.882921,0.0708174,-0.0272969,0,0,0
6843164719983,666,1.81952,-2.65603,-1.45705,0.032526,-0.0574697,0.00649441,-0.997796,0.857212,0.0184554,-0.0272325,0,0,0
6843164731094,666,1.82945,-2.65531,-1.45715,0.0387118,-0.0513896,0.00809482,-0.997895,0.870517,0.0391856,0.0308592,0,0,0
6843164742222,666,1.83923,-2.65526,-1.45668,0.0395798,-0.0500487,0.0100104,-0.997912,0.901365,-0.00102989,0.0823265,0,0,0
6843164753333,666,1.84927,-2.65486,-1.45674,0.0350884,-0.0526261,0.00980627,-0.997949,0.905763,0.0491341,0.0186881,0,0,0
6843164764444,666,1.85914,-2.65478,-1.4564,0.0408165,-0.049238,0.0110563,-0.997891,0.912651,-0.011672,0.0626729,0,0,0
6843164775555,666,1.86878,-2.65482,-1.45587,0.0369773,-0.0496927,0.0123915,-0.998003,0.874015,0.010687,-0.00276832,0,0,0
6843164786666,666,1.87878,-2.65484,-1.45499,0.0394244,-0.0488894,0.012581,-0.997947,0.905926,0.0236058,0.0547225,0,0,0
6843164797777,666,1.88859,-2.65487,-1.45459,0.0387254,-0.0483809,0.0147075,-0.99797,0.88893,0.01764,0.0289278,0,0,0
6843164808888,666,1.89834,-2.65531,-1.45324,0.03843,-0.0529517,0.0119498,-0.997786,0.848454,-0.0690453,0.115025,0,0,0
6843164820000,666,1.90835,-2.65537,-1.45226,0.0433913,-0.0475024,0.0137773,-0.997833,0.893384,-0.0668651,0.127434,0,0,0
6843164831111,666,1.91835,-2.65537,-1.45131,0.0455639,-0.0455681,0.0154643,-0.997802,0.901,-0.0136668,0.132683,0,0,0
6843164842227,666,1.92819,-2.65587,-1.44967,0.0440296,-0.0457206,0.0160577,-0.997854,0.873114,-0.0369538,0.127021,0,0,0
6843164853338,666,1.93825,-2.65625,-1.44832,0.0423545,-0.0478684,0.0160807,-0.997826,0.912858,-0.0019743,0.100711,0,0,0
6843164864450,666,1.94837,-2.65662,-1.44693,0.0436533,-0.0445934,0.0163025,-0.997918,0.918658,-0.0542836,0.115154,0,0,0
6843164875561,666,1.95849,-2.65686,-1.44575,0.0437117,-0.0449968,0.0193535,-0.997843,0.942539,-0.0395219,0.140644,0,0,0
6843164886672,666,1.96835,-2.65738,-1.4439,0.0422621,-0.0425887,0.0192562,-0.998013,0.875746,-0.0357885,0.134915,0,0,0
6843164897783,666,1.97854,-2.65803,-1.44218,0.0437449,-0.0429795,0.0171741,-0.99797,0.88051,-0.0441134,0.162808,0,0,0
6843164908894,666,1.98847,-2.65855,-1.44078,0.0405684,-0.0417942,0.0178569,-0.998143,0.885294,-0.0982254,0.138627,0,0,0
6843164920005,666,1.99884,-2.6585,-1.43953,0.0418877,-0.0373887,0.0190502,-0.998241,0.92709,-0.0112858,0.131675,0,0,0
6843164931116,666,2.00845,-2.65928,-1.43764,0.0411571,-0.0368066,0.0181417,-0.99831,0.896849,-0.0538641,0.151528,0,0,0
6843164942209,666,2.01801,-2.65966,-1.43672,0.0390386,-0.0331573,0.0189499,-0.998508,0.847019,-0.0343357,0.048306,0,0,0
6843164953321,666,2.02765,-2.66018,-1.4352,0.0378884,-0.0343718,0.0200895,-0.998489,0.814726,-0.066256,0.161606,0,0,0
6843164964432,666,2.03691,-2.66104,-1.43391,0.0312779,-0.0350019,0.0209595,-0.998678,0.830088,-0.0844077,0.144849,0,0,0
6843164975543,666,2.04615,-2.66158,-1.43307,0.0289356,-0.0348933,0.0214494,-0.998742,0.818459,-0.0949641,0.114789,0,0,0
6843164986654,666,2.05516,-2.66243,-1.43203,0.028215,-0.0337086,0.022045,-0.99879,0.820151,-0.0766115,0.068607,0,0,0
6843164997765,666,2.06413,-2.66344,-1.43137,0.0249252,-0.0349817,0.0218802,-0.998837,0.797189,-0.0871698,0.0601733,0,0,0
6843165008876,666,2.07314,-2.66451,-1.43036,0.0209814,-0.0359885,0.0232596,-0.998861,0.801996,-0.0572119,0.0308378,0,0,0
6843165019987,666,2.08235,-2.66575,-1.42952,0.0185367,-0.0362251,0.0227883,-0.998912,0.849465,-0.0614609,0.0223826,0,0,0
6843165031099,666,2.09117,-2.66731,-1.42895,0.0159423,-0.0360144,0.0209393,-0.999005,0.821077,-0.108996,0.0140751,0,0,0
6843165042221,666,2.1003,-2.66879,-1.42828,0.014298,-0.0366752,0.0209154,-0.999006,0.883738,-0.122357,0.0727419,0,0,0
6843165053332,666,2.10907,-2.67037,-1.42801,0.0130528,-0.0342497,0.0210562,-0.999106,0.810735,-0.110155,-0.0286866,0,0,0
6843165064443,666,2.11826,-2.67171,-1.42803,0.0112943,-0.0358971,0.0226365,-0.999035,0.79749,-0.144854,0.000600875,0,0,0
6843165075554,666,2.12724,-2.67334,-1.42788,0.0086986,-0.0354793,0.0216307,-0.999098,0.791939,-0.155599,-0.00845365,0,0,0
6843165086665,666,2.13636,-2.67487,-1.42798,0.0123871,-0.0323638,0.0204286,-0.999191,0.811911,-0.167301,-0.0147858,0,0,0
6843165097776,666,2.14532,-2.67622,-1.42839,0.01131,-0.03251,0.0192316,-0.999222,0.810194,-0.106741,-0.0403015,0,0,0
6843165108888,666,2.15412,-2.67768,-1.42887,0.010727,-0.0340843,0.0175165,-0.999208,0.741561,-0.151264,-0.0223142,0,0,0
6843165119999,666,2.16327,-2.67861,-1.42968,0.00877573,-0.0323069,0.0176689,-0.999283,0.774303,-0.0994269,-0.043341,0,0,0
6843165131110,666,2.17202,-2.6797,-1.43068,0.0046519,-0.0290368,0.0160472,-0.999439,0.777778,-0.103074,-0.079902,0,0,0
6843165142178,666,2.18092,-2.68058,-1.43171,0.00288026,-0.0313533,0.0151021,-0.99939,0.8011,-0.0918991,-0.0873798,0,0,0
6843165153289,666,2.18931,-2.68158,-1.4327,-0.00178073,-0.0318246,0.0137616,-0.999397,0.745814,-0.0931356,-0.0890153,0,0,0
6843165164400,666,2.19755,-2.68236,-1.43403,-0.00684576,-0.0326435,0.0146841,-0.999336,0.714827,-0.0869981,-0.0992517,0,0,0
6843165175511,666,2.20555,-2.68331,-1.43531,-0.00842588,-0.0351732,0.0150942,-0.999232,0.713582,-0.0707316,-0.121227,0,0,0
6843165186622,666,2.21351,-2.68427,-1.43678,-0.0123904,-0.0366323,0.0172598,-0.999103,0.721694,-0.118372,-0.0983503,0,0,0
6843165197734,666,2.22131,-2.68528,-1.43818,-0.0120786,-0.0397653,0.0190275,-0.998955,0.731948,-0.0874974,-0.112193,0,0,0
6843165208845,666,2.22898,-2.68629,-1.4397,-0.0150109,-0.0432166,0.0207617,-0.998737,0.699378,-0.0997702,-0.136074,0,0,0
6843165219956,666,2.23664,-2.68724,-1.44141,-0.0111313,-0.0447183,0.0223768,-0.998687,0.699421,-0.0915311,-0.136589,0,0,0
6843165231067,666,2.24433,-2.68837,-1.4427,-0.0135013,-0.0458634,0.0230675,-0.99859,0.708862,-0.107923,-0.121119,0,0,0
6843165242178,666,2.25208,-2.68948,-1.44397,-0.011705,-0.0471213,0.0228727,-0.998559,0.76251,-0.0633923,-0.0908823,0,0,0
6843165253319,666,2.25959,-2.69073,-1.44515,-0.0120224,-0.0498648,0.0215414,-0.998451,0.685813,-0.116355,-0.0978138,0,0,0
6843165264430,666,2.26723,-2.69175,-1.44656,-0.00696028,-0.0501693,0.0190904,-0.998534,0.686113,-0.0798734,-0.133351,0,0,0
6843165275542,666,2.27508,-2.69281,-1.44741,-0.00619704,-0.0515526,0.018136,-0.998486,0.712381,-0.0821334,-0.0748169,0,0,0
6843165286653,666,2.28285,-2.69386,-1.4483,-0.004464,-0.0521159,0.0162259,-0.998499,0.721821,-0.0686591,-0.0665135,0,0,0
6843165297764,666,2.2907,-2.69477,-1.44913,-0.00370263,-0.0505581,0.015815,-0.998589,0.699121,-0.0766407,-0.0549916,0,0,0
6843165308875,666,2.29862,-2.69569,-1.44968,-0.00336371,-0.0513734,0.0150017,-0.998561,0.711351,-0.0775418,-0.0547556,0,0,0
6843165319986,666,2.30668,-2.69634,-1.45024,-0.00160024,-0.0513362,0.0144022,-0.998576,0.725213,-0.0327048,-0.079294,0,0,0
6843165331097,666,2.3149,-2.69699,-1.45039,-0.00176119,-0.0526242,0.0142759,-0.998511,0.753919,-0.0559571,0.00858238,0,0,0
6843165342208,666,2.32296,-2.69769,-1.45048,-0.00337629,-0.0537987,0.013575,-0.998454,0.726071,-0.09026,0.0257089,0,0,0
6843165353304,666,2.33111,-2.69795,-1.45087,-0.0022274,-0.0519346,0.0162409,-0.998516,0.747102,-0.0440257,-0.00817681,0,0,0
6843165364415,666,2.33918,-2.69831,-1.45077,-0.00349421,-0.0518628,0.0167342,-0.998508,0.751988,-0.0415816,0.0307035,0,0,0
6843165375526,666,2.34731,-2.69851,-1.45075,-0.00475043,-0.0519928,0.0173301,-0.998486,0.753404,-0.0157916,0.0156414,0,0,0
6843165386637,666,2.35541,-2.6989,-1.4504,-0.00619578,-0.0525962,0.0158662,-0.998471,0.737316,-0.0414604,0.04219,0,0,0
6843165397748,666,2.36367,-2.69888,-1.45015,-0.00487303,-0.0522715,0.0169568,-0.998477,0.743497,-0.0121892,0.0484563,0,0,0
6843165408859,666,2.37192,-2.69925,-1.4495,-0.00628164,-0.0539904,0.016145,-0.998391,0.74663,-0.0398294,0.0768047,0,0,0
6843165419970,666,2.38033,-2.69913,-1.44919,-0.00413395,-0.0523899,0.0159212,-0.998491,0.753883,-0.00201722,0.0493576,0,0,0
6843165431082,666,2.38895,-2.699,-1.44871,-0.00209914,-0.0524139,0.016707,-0.998484,0.780997,0.0554422,0.0101272,0,0,0
6843165442192,666,2.39746,-2.69889,-1.44807,-0.000957912,-0.0513312,0.0152262,-0.998565,0.767446,0.0224899,0.0504091,0,0,0
6843165453303,666,2.40604,-2.69865,-1.44735,-0.000467606,-0.0493909,0.0157219,-0.998656,0.787446,0.0243354,0.0688431,0,0,0
6843165464422,666,2.4147,-2.69822,-1.44668,-0.00312089,-0.051551,0.0163517,-0.998532,0.765506,0.0456583,0.013646,0,0,0
6843165475533,666,2.42335,-2.69796,-1.44568,-0.00177894,-0.0519888,0.01452,-0.998541,0.764047,0.0458299,0.0493487,0,0,0
