timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6662399878591,167,1.6577,2.05255,-0.0311121,-0.0268871,-0.000546962,0.920152,0.390638,-0.000536495,0.0536066,0.0467465,0,0,0
6662399889703,167,1.65774,2.05254,-0.0311182,-0.0262772,0.000469654,0.920053,0.390912,-0.00637242,-0.046774,-0.0595091,0,0,0
6662399900814,167,1.65771,2.05293,-0.0306054,-0.0290768,0.0141675,0.919956,0.390684,-0.000407663,0.0561288,0.0466751,0,0,0
6662399911925,167,1.65774,2.05291,-0.0306145,-0.0291535,0.0134615,0.919958,0.3907,-0.00690882,-0.0481043,-0.051853,0,0,0
6662399923035,167,1.65773,2.05294,-0.0306307,-0.0289583,0.0130379,0.919994,0.390644,-0.0117814,-0.0430484,-0.0550112,0,0,0
6662399934147,167,1.65772,2.05255,-0.0311587,-0.0260472,-0.000497428,0.92012,0.39077,-0.00993589,-0.113651,-0.164565,0,0,0
6662399945258,167,1.65774,2.05285,-0.030626,-0.0334522,0.00781773,0.921438,0.387003,0.00377693,0.0392715,0.0514905,0,0,0
6662399956369,167,1.65774,2.05294,-0.0306094,-0.0290567,0.0127829,0.920062,0.390485,-0.00178116,0.0201722,0.0453969,0,0,0
6662399967480,167,1.6577,2.05254,-0.0311305,-0.0263464,0.000888532,0.920123,0.390742,-0.000643794,-0.0166957,-0.0486796,0,0,0
6662399978590,167,1.6577,2.05264,-0.0309096,-0.0316848,0.0135789,0.920661,0.388839,0.00289655,0.0627372,0.0967117,0,0,0
6662399989700,167,1.6577,2.05255,-0.0310832,-0.0264387,0.000379064,0.92009,0.390814,-0.00985006,-0.00236058,0.00249973,0,0,0
6662400000812,167,1.65774,2.05256,-0.0311835,-0.0264253,0.00139284,0.920021,0.390975,0.00184521,-8.58238e-05,-0.0017443,0,0,0
6662400011923,167,1.65774,2.05291,-0.0306572,-0.0295006,0.0139093,0.919927,0.390732,-0.00585748,-0.00141609,-0.0118444,0,0,0
6662400023034,167,1.65781,2.05318,-0.0303312,-0.0309224,0.00619392,0.920729,0.388926,-0.000321839,0.0664706,0.0790538,0,0,0
6662400034145,167,1.65777,2.05288,-0.0305931,-0.0290436,0.0123567,0.919918,0.390839,-0.00384131,0.01764,0.0434417,0,0,0
6662400045256,167,1.65776,2.05293,-0.0306014,-0.0292173,0.0124173,0.919989,0.390656,-0.00341211,0.0727917,0.0956836,0,0,0
6662400056368,167,1.65777,2.05292,-0.0305474,-0.0294484,0.0142948,0.919868,0.39086,0.00463449,-0.00708047,0.00763061,0,0,0
6662400067479,167,1.65774,2.05255,-0.0311217,-0.0266012,-0.000280456,0.920095,0.39079,-0.0098912,-0.042869,-0.0500725,0,0,0
6662400078548,167,1.65776,2.05295,-0.0305433,-0.0297414,0.0134954,0.919925,0.390732,-0.00441035,0.00281052,0.0107165,0,0,0
6662400089659,167,1.65772,2.05226,-0.0313542,-0.0294067,0.00140984,0.920767,0.389001,-0.00890262,-0.0553035,-0.0479689,0,0,0
6662400100769,167,1.65784,2.0528,-0.0308112,-0.0283735,-0.0066661,0.920651,0.389296,0.010408,-0.0178546,-0.0506187,0,0,0
6662400111880,167,1.65775,2.05267,-0.0308397,-0.0323068,0.0137915,0.920731,0.388613,-0.0100217,-0.0278978,-0.00787005,0,0,0
6662400122991,167,1.65779,2.05279,-0.0307956,-0.0285859,-0.00607268,0.920735,0.389092,0.0098286,0.0935648,0.0984985,0,0,0
6662400134103,167,1.65776,2.05256,-0.0310495,-0.026518,0.000764857,0.919966,0.391101,-0.0090115,-0.106379,-0.140202,0,0,0
6662400145214,167,1.65781,2.05315,-0.0302554,-0.0309334,0.00709432,0.920612,0.389187,0.018259,0.158302,0.194144,0,0,0
6662400156325,167,1.65781,2.05315,-0.0302664,-0.0313479,0.00698841,0.920613,0.389154,0.00566437,0.10153,0.141799,0,0,0
6662400167436,167,1.6577,2.05256,-0.0311161,-0.0269403,0.000761731,0.920044,0.390886,-0.0114166,0.00317605,0.00263419,0,0,0
6662400178547,167,1.6578,2.05276,-0.0308076,-0.0282102,-0.00572427,0.920658,0.389308,0.0164597,0.0421042,0.0491812,0,0,0
6662400189688,167,1.65774,2.05252,-0.0310653,-0.0264763,0.00131317,0.920102,0.390781,0.0036046,0.0475035,0.0534719,0,0,0
6662400200799,167,1.65776,2.05267,-0.0308179,-0.032512,0.0145324,0.920761,0.388499,-0.0155341,-0.0850943,-0.10695,0,0,0
6662400211911,167,1.65775,2.05292,-0.0305705,-0.0289359,0.0122183,0.919926,0.390833,0.00281073,0.117493,0.150301,0,0,0
6662400223021,167,1.6577,2.05229,-0.0313949,-0.0290158,0.000578292,0.920894,0.388731,-0.0049143,-0.0478554,-0.0412082,0,0,0
6662400234133,167,1.65777,2.05294,-0.0305254,-0.0288998,0.0131814,0.919937,0.390777,0.00242452,0.00587893,0.0155509,0,0,0
6662400245243,167,1.65777,2.05282,-0.0308558,-0.0282995,-0.00577335,0.920746,0.389091,0.00392715,0.049658,0.0545589,0,0,0
6662400256355,167,1.65779,2.05278,-0.0308541,-0.0277495,-0.00647219,0.920713,0.389199,0.00141609,-0.00712338,-0.00955192,0,0,0
6662400267466,167,1.65778,2.05284,-0.0308031,-0.027958,-0.00482499,0.920644,0.389371,-0.00141609,-0.0665993,-0.0928426,0,0,0
6662400278577,167,1.65774,2.05293,-0.0305671,-0.0287923,0.0128513,0.919932,0.390808,-0.0105134,-0.0390928,-0.0402725,0,0,0
6662400289689,167,1.65782,2.0532,-0.030277,-0.0304969,0.00675748,0.920678,0.38907,0.0110518,0.0528341,0.0618844,0,0,0
6662400300801,167,1.65774,2.0529,-0.0306665,-0.0290639,0.0130252,0.919954,0.39073,0.00446284,0.0413671,0.0443475,0,0,0
6662400311912,167,1.65769,2.0526,-0.0310998,-0.026382,0.000708409,0.920049,0.390914,-0.0210268,-0.0575878,-0.0967124,0,0,0
6662400323023,167,1.65773,2.05259,-0.0310916,-0.0264226,0.00118217,0.920003,0.391017,-0.00596476,-0.039436,-0.0367946,0,0,0
6662400334134,167,1.6577,2.05265,-0.0309067,-0.0320425,0.0142744,0.920766,0.388535,-0.00525671,0.00553564,0.00261662,0,0,0
6662400345245,167,1.65773,2.05293,-0.0305889,-0.0286928,0.0135068,0.919969,0.390705,-0.00723196,-0.0458382,-0.0408531,0,0,0
6662400356356,167,1.65776,2.05289,-0.0305567,-0.0336538,0.00651472,0.921485,0.386898,-0.00804743,-0.0481129,-0.036135,0,0,0
6662400367467,167,1.65774,2.05289,-0.0306568,-0.0287967,0.0125552,0.920002,0.390654,-0.00163095,0.00300437,-0.0144431,0,0,0
6662400378579,167,1.65771,2.05266,-0.0308948,-0.0317047,0.0132468,0.920733,0.388679,-0.00463449,-0.0466882,-0.0567084,0,0,0
6662400389682,167,1.65771,2.05255,-0.0311299,-0.0264107,0.000301769,0.920111,0.390766,0.00027933,0.000300817,0.00254989,0,0,0
6662400400793,167,1.65771,2.05264,-0.0308681,-0.0316989,0.0136987,0.920766,0.388584,-0.00122321,0.00420612,0.00403176,0,0,0
6662400411904,167,1.65772,2.05255,-0.0311546,-0.0262728,0.000707326,0.92008,0.390848,-0.00465594,-0.0606774,-0.100239,0,0,0
6662400423015,167,1.6577,2.0529,-0.0306875,-0.0293802,0.0129398,0.91997,0.390671,0.00461386,0.113522,0.131907,0,0,0
6662400434126,167,1.65771,2.05266,-0.0308554,-0.0316042,0.0136141,0.920782,0.388556,-0.0221465,-0.0913759,-0.105501,0,0,0
6662400445237,167,1.65767,2.05227,-0.0314351,-0.029143,0.000492272,0.92085,0.388827,-0.00562247,-0.0497868,-0.0565406,0,0,0
6662400456348,167,1.6577,2.05256,-0.0311588,-0.0265599,0.000472205,0.920036,0.390933,-0.0020816,0.00510744,0.00359083,0,0,0
6662400467460,167,1.65776,2.0529,-0.0306457,-0.0285243,0.0131039,0.919955,0.390765,0.00918315,0.0602912,0.0919736,0,0,0
6662400478571,167,1.65775,2.05251,-0.0310523,-0.0309055,-0.00470709,0.92147,0.38719,0.000750959,-0.0143326,0.00628861,0,0,0
6662400489682,167,1.6577,2.05257,-0.0310943,-0.0268752,0.000157687,0.920064,0.390844,-0.0148717,-0.0397436,-0.0478745,0,0,0
6662400500796,167,1.65778,2.05283,-0.0308412,-0.0280739,-0.00632158,0.920716,0.38917,0.00375479,-0.0126161,-0.040878,0,0,0
6662400511907,167,1.65774,2.05257,-0.0311441,-0.026306,0.00137584,0.920042,0.390933,0.000944062,-0.064797,-0.093093,0,0,0
6662400523018,167,1.65776,2.05256,-0.0311121,-0.0264439,0.000667528,0.920024,0.390967,-0.00817472,-0.0466023,-0.0601608,0,0,0
6662400534129,167,1.65772,2.05266,-0.0308845,-0.0316341,0.0138382,0.920742,0.388641,-0.0105368,-0.0474691,-0.0539443,0,0,0
6662400545240,167,1.65772,2.05254,-0.0312106,-0.0268244,0.00120473,0.920012,0.390969,0.00175971,0.0366963,0.0408266,0,0,0
6662400556352,167,1.65775,2.05257,-0.0311407,-0.0263078,0.0014041,0.92003,0.390962,0.000622223,-0.0668568,-0.103609,0,0,0
6662400567463,167,1.65775,2.0526,-0.0310957,-0.0259222,6.49178e-05,0.920083,0.390865,-0.00441993,-0.0460016,-0.0426156,0,0,0
6662400578574,167,1.6577,2.05227,-0.0313805,-0.0293795,0.00163862,0.920887,0.388718,-0.0138605,-0.116034,-0.143093,0,0,0
6662400589685,167,1.65774,2.05291,-0.0305903,-0.0285527,0.0123126,0.919982,0.390726,-0.00596368,0.0187062,0.0508559,0,0,0
6662400600802,167,1.65775,2.05293,-0.0305915,-0.0288102,0.0135357,0.919935,0.390778,-0.00881998,0.0190563,0.0392517,0,0,0
6662400611913,167,1.65771,2.05264,-0.0308418,-0.031879,0.0135262,0.920716,0.388694,-0.00716629,0.0142897,0.0437256,0,0,0
6662400623024,167,1.65779,2.05315,-0.0302974,-0.0307684,0.00643129,0.920626,0.389179,0.0139918,0.15039,0.193051,0,0,0
6662400634135,167,1.65775,2.05251,-0.0311211,-0.0308433,-0.00493097,0.921489,0.387146,0.0037977,-0.0719633,-0.0956912,0,0,0
6662400645246,167,1.65772,2.05255,-0.0311575,-0.0263714,0.00049029,0.920045,0.390923,-0.0147858,-0.105196,-0.152426,0,0,0
6662400656357,167,1.65769,2.05253,-0.0310727,-0.0262691,0.00127602,0.920031,0.390963,-0.00570831,-0.0631777,-0.0678965,0,0,0
6662400667469,167,1.6577,2.05229,-0.0314303,-0.029605,0.0021175,0.920851,0.388782,0,-0.0592614,-0.0926311,0,0,0
6662400678580,167,1.6577,2.05256,-0.0311126,-0.0263606,0.000623763,0.920058,0.390895,-0.00665135,-0.0650974,-0.0977849,0,0,0
6662400689691,167,1.65776,2.05315,-0.030276,-0.0304375,0.00664231,0.920618,0.389219,-0.000965518,-0.00454866,0.00499488,0,0,0
6662400700797,167,1.65772,2.0529,-0.0306643,-0.0291236,0.0126287,0.92004,0.390537,-0.00205977,-0.00390498,-0.0136631,0,0,0
6662400711908,167,1.65771,2.05255,-0.0311443,-0.0264361,0.0007123,0.920078,0.390841,0.00244598,0.00124445,0.00489799,0,0,0
6662400723019,167,1.6577,2.05257,-0.0311414,-0.0264705,0.000317823,0.92008,0.390835,-0.00652378,-0.0559672,-0.0921119,0,0,0
6662400734130,167,1.65781,2.05317,-0.0303492,-0.030699,0.00742806,0.920642,0.389127,0.0129165,0.0452292,0.0476088,0,0,0
6662400745241,167,1.65773,2.05294,-0.0306598,-0.0288107,0.0129431,0.919965,0.390726,-0.00105153,0.00369109,-0.00516779,0,0,0
6662400756352,167,1.65771,2.05257,-0.0310873,-0.0260765,0.00101234,0.920053,0.390923,-0.00139263,-0.068089,-0.084968,0,0,0
6662400767463,167,1.65773,2.05256,-0.0311362,-0.0264344,0.000696892,0.9201,0.390789,-0.0069959,0.00394861,-0.00603155,0,0,0
6662400778563,167,1.65774,2.05291,-0.0306134,-0.0290259,0.013636,0.919926,0.390779,0.00619269,0.0620129,0.0973158,0,0,0
6662400789686,167,1.65778,2.0532,-0.0303005,-0.0302392,0.00638557,0.920637,0.389195,0.00188812,0.0739372,0.0943325,0,0,0
6662400800781,167,1.65781,2.05318,-0.0302974,-0.0306569,0.00711965,0.920636,0.389152,0.0135993,0.0937321,0.101136,0,0,0
6662400811893,167,1.65773,2.05256,-0.0311401,-0.0260542,-0.000384968,0.920056,0.390921,0.00105134,-0.00527817,-0.00265752,0,0,0
6662400823004,167,1.65775,2.0529,-0.0306119,-0.0290934,0.0126272,0.920018,0.390591,-0.00875403,0.0236874,0.0323975,0,0,0
6662400834115,167,1.6577,2.05255,-0.0311584,-0.0263763,0.000551385,0.920065,0.390876,0.000815326,0.0421395,0.0443055,0,0,0
6662400845226,167,1.65769,2.05228,-0.0314374,-0.0292816,0.0008497,0.920911,0.388672,-0.0112429,-0.0417104,-0.0570115,0,0,0
6662400856337,167,1.65772,2.0523,-0.0314237,-0.0291698,0.000846986,0.9209,0.388705,-0.00770269,-0.034587,-0.0524571,0,0,0
6662400867448,167,1.65775,2.05249,-0.0311316,-0.0308418,-0.00543146,0.921541,0.387015,0.001867,-0.00420612,0.0113616,0,0,0
6662400878559,167,1.65775,2.05292,-0.030529,-0.0287231,0.0136266,0.919842,0.390999,0.00914188,0.0643795,0.110961,0,0,0
6662400889670,167,1.65774,2.05289,-0.0305836,-0.0282861,0.0122537,0.919957,0.390806,-0.000300437,-0.00115883,0.0126231,0,0,0
6662400900764,167,1.65767,2.05225,-0.0314303,-0.0291252,0.00192961,0.920809,0.388919,-0.00904079,-0.0547183,-0.0509496,0,0,0
6662400911875,167,1.65768,2.05265,-0.0308925,-0.0316963,0.0130445,0.920793,0.388543,-0.0174039,-0.0327906,-0.0462566,0,0,0
6662400922987,167,1.65772,2.05293,-0.0306172,-0.0289199,0.0136252,0.919908,0.390829,0.000343295,0.0552705,0.0465339,0,0,0
6662400934098,167,1.6577,2.05229,-0.0314257,-0.0289888,0.000755985,0.920832,0.38888,-0.000429119,-0.0450146,-0.045966,0,0,0
6662400945209,167,1.6577,2.05294,-0.0305553,-0.0286319,0.0141399,0.919963,0.390701,-0.00836782,0.0540261,0.0608183,0,0,0
6662400956320,167,1.6578,2.05315,-0.0303224,-0.0303551,0.00587995,0.92065,0.389162,0.014566,0.106188,0.148817,0,0,0
6662400967431,167,1.6578,2.05283,-0.0308419,-0.0279024,-0.00563994,0.920682,0.389274,0.00729503,-0.0176368,-0.0349363,0,0,0
6662400978542,167,1.65771,2.05227,-0.0314092,-0.029026,0.00170809,0.920863,0.3888,-0.00527817,-0.0557426,-0.0461779,0,0,0
6662400989653,167,1.65775,2.05293,-0.0305571,-0.0287286,0.0136002,0.919933,0.390786,0.00446364,0.0490571,0.0529233,0,0,0
6662401000793,167,1.65775,2.05292,-0.0306114,-0.0288822,0.0145045,0.919941,0.390722,0.0045899,0.0452158,0.0344189,0,0,0
6662401011905,167,1.65772,2.05228,-0.0314093,-0.0291383,0.00145974,0.920854,0.388814,-0.00407663,-0.118866,-0.150478,0,0,0
6662401023015,167,1.65775,2.05294,-0.0306238,-0.0289976,0.0135055,0.919976,0.390667,0.00858393,0.0598729,0.0526929,0,0,0
6662401034127,167,1.6578,2.05314,-0.0303378,-0.0305636,0.0068288,0.920642,0.389151,0.022872,0.150192,0.191886,0,0,0
6662401045238,167,1.65778,2.05286,-0.0306089,-0.0336388,0.00697075,0.921443,0.386993,-0.00246744,0.00553564,0.0359022,0,0,0
6662401056349,167,1.65775,2.05254,-0.0311219,-0.0306648,-0.00565897,0.921474,0.387186,0.00313257,-0.00690882,0.000521983,0,0,0
6662401067460,167,1.65775,2.05289,-0.0305793,-0.0289988,0.0138477,0.919889,0.390859,0.00274636,0.0449717,0.0555642,0,0,0
6662401078571,167,1.6578,2.05279,-0.0308218,-0.0279887,-0.00612772,0.920739,0.389126,0.0106422,0.0240307,0.0135427,0,0,0
6662401089681,167,1.65773,2.05257,-0.0311233,-0.0261137,1.13388e-05,0.920125,0.390753,-0.0160978,-0.104614,-0.148809,0,0,0
6662401100793,167,1.65779,2.05282,-0.0308012,-0.0275497,-0.00542151,0.920634,0.389416,-0.0025108,-0.0641649,-0.0961893,0,0,0
6662401111912,167,1.65775,2.0528,-0.0308944,-0.0282339,-0.00578099,0.920768,0.389044,-0.00156628,-0.0212843,-0.0523009,0,0,0
6662401123023,167,1.65775,2.05277,-0.0308157,-0.0280876,-0.00524175,0.920659,0.389321,-0.0039479,-0.00137318,0.00122802,0,0,0
6662401134135,167,1.65771,2.0529,-0.0305975,-0.028898,0.0137714,0.91989,0.390868,-0.00971955,-0.00210268,-1.94445e-05,0,0,0
6662401145246,167,1.65769,2.05229,-0.0314419,-0.0290414,0.000994582,0.920878,0.388766,0.00675863,-0.00115862,-0.0125973,0,0,0
6662401156356,167,1.65768,2.05229,-0.0314055,-0.0290987,0.00124057,0.920794,0.38896,-0.0150219,-0.11099,-0.147756,0,0,0
6662401167468,167,1.65773,2.05291,-0.0305652,-0.0288635,0.013283,0.919984,0.390666,0.0043341,0.115905,0.156903,0,0,0
6662401178579,167,1.6578,2.05315,-0.0303206,-0.0309101,0.00648198,0.920706,0.388976,0.0043341,-0.00364751,-0.01056,0,0,0
6662401189690,167,1.65768,2.05256,-0.0311647,-0.0263002,0.000892055,0.920145,0.390692,-0.0030682,-0.0123586,-0.0432364,0,0,0
6662401200801,167,1.65772,2.05263,-0.0308815,-0.0314949,0.0131788,0.920819,0.388493,-0.00980537,-0.0320981,-0.0148341,0,0,0
6662401211902,167,1.65774,2.05252,-0.031073,-0.0307906,-0.00482804,0.921451,0.387244,-0.00877707,-0.122192,-0.142004,0,0,0
6662401223014,167,1.65777,2.05279,-0.0308861,-0.0281777,-0.00464692,0.920718,0.389181,0.00798162,-0.0192245,-0.0434158,0,0,0
6662401234125,167,1.65773,2.05251,-0.0311297,-0.0307659,-0.00466374,0.921464,0.387215,-0.00463532,-0.0682422,-0.0874957,0,0,0
6662401245236,167,1.65777,2.05279,-0.0308181,-0.0282496,-0.00647025,0.920729,0.389126,0.00397007,-0.00377693,-0.00214296,0,0,0
6662401256347,167,1.65777,2.05253,-0.0311222,-0.0306442,-0.00446783,0.921415,0.387344,-0.0041632,-0.114424,-0.147056,0,0,0
6662401267458,167,1.65771,2.05266,-0.0309043,-0.031785,0.0136659,0.920692,0.388753,-0.0115454,-0.0247646,-0.00235387,0,0,0
6662401278569,167,1.6577,2.05258,-0.0311046,-0.0259206,0.00104665,0.920069,0.390896,-0.00987152,-0.063006,-0.0908112,0,0,0
6662401289680,167,1.65772,2.05294,-0.0305815,-0.0285811,0.0139301,0.919882,0.390905,-0.00216744,0.00442072,0.00474128,0,0,0
6662401300791,167,1.6577,2.05261,-0.03091,-0.0314441,0.0137308,0.92071,0.388735,-0.0105153,-0.100775,-0.117274,0,0,0
6662401311901,167,1.65772,2.05291,-0.0306487,-0.028327,0.0125921,0.919977,0.390745,0.0117836,0.113457,0.137811,0,0,0
6662401323011,167,1.65773,2.05294,-0.0305682,-0.0289556,0.0134445,0.919873,0.390916,0.0101934,0.113909,0.153913,0,0,0
6662401334122,167,1.65776,2.05313,-0.0303814,-0.030292,0.0063587,0.920745,0.388935,0.00347587,0.0636813,0.0933291,0,0,0
6662401345234,167,1.65777,2.0528,-0.0308757,-0.0280577,-0.00546922,0.920688,0.389251,0.00544981,-0.0187525,-0.0556454,0,0,0
6662401356345,167,1.65772,2.0529,-0.0306139,-0.0283578,0.0134968,0.920015,0.390624,0.00313313,0.0633065,0.110369,0,0,0
6662401367456,167,1.65772,2.05291,-0.0306393,-0.0285696,0.0125634,0.919989,0.390699,0.00298238,0.0685303,0.0838998,0,0,0
6662401378567,167,1.65774,2.05287,-0.0306103,-0.0332998,0.00692938,0.921488,0.386916,-0.00120175,0.012275,0.0488992,0,0,0
6662401389678,167,1.65768,2.05292,-0.0306423,-0.0286261,0.0138478,0.919908,0.390842,-0.00570728,0.0717487,0.0782512,0,0,0
6662401400789,167,1.65772,2.05255,-0.0311261,-0.026215,0.00111886,0.920065,0.390887,0.0022962,-0.0636498,-0.0859801,0,0,0
6662401411901,167,1.65773,2.05287,-0.0306171,-0.0331728,0.00709497,0.921466,0.386976,0.00332567,-0.00733794,-0.00225254,0,0,0
6662401423013,167,1.65768,2.05257,-0.031166,-0.0259023,0.00106891,0.920035,0.390979,-0.00800451,-0.0595295,-0.10542,0,0,0
6662401434125,167,1.65775,2.05291,-0.030594,-0.0332278,0.00784869,0.921425,0.387054,0.00937625,-0.00240307,0.00510954,0,0,0
6662401445235,167,1.6577,2.05268,-0.0308842,-0.0318504,0.0143625,0.920771,0.388536,-0.0112235,-0.0912901,-0.105709,0,0,0
6662401456347,167,1.65776,2.05317,-0.0303058,-0.0302071,0.0071645,0.920728,0.388969,0.014118,0.114103,0.158166,0,0,0
6662401467458,167,1.6577,2.05255,-0.0311013,-0.0259059,0.00198712,0.920066,0.390901,-0.0021456,-0.021456,-0.0348522,0,0,0
6662401478569,167,1.65769,2.05227,-0.0314247,-0.029203,0.00135007,0.920866,0.388782,-0.00435556,-0.119166,-0.148151,0,0,0
6662401489680,167,1.65777,2.05317,-0.0302777,-0.0300368,0.00580658,0.920683,0.389111,0.00976246,0.0483617,0.0638261,0,0,0
6662401500791,167,1.65769,2.05265,-0.0308793,-0.0315317,0.0142375,0.920691,0.388755,-0.00506361,-0.0455725,-0.0407368,0,0,0
6662401511902,167,1.65774,2.0529,-0.03055,-0.0333086,0.00763096,0.921465,0.386957,0.0072092,0.0559142,0.093907,0,0,0
6662401522994,167,1.65779,2.05315,-0.0302318,-0.0303515,0.0062064,0.920794,0.388817,0.00101207,-0.00503883,0.00774936,0,0,0
6662401534105,167,1.65774,2.05252,-0.0311497,-0.0260862,7.15194e-05,0.920091,0.390835,-0.00351878,-0.0502928,-0.0579126,0,0,0
6662401545216,167,1.65773,2.05292,-0.0305813,-0.0285712,0.0134196,0.919972,0.390711,-0.00276782,0.00317548,0.00758435,0,0,0
6662401556327,167,1.65769,2.05252,-0.0311449,-0.0263248,0.000353676,0.920098,0.390802,-0.00354023,-0.00742376,-0.00144995,0,0,0
6662401567438,167,1.65775,2.05281,-0.0308345,-0.027934,-0.0055729,0.920743,0.389128,-0.00716758,-0.0617184,-0.0961282,0,0,0
6662401578549,167,1.6577,2.05259,-0.0310925,-0.0261023,0.00093405,0.920046,0.39094,-0.00596476,-0.0631663,-0.0906005,0,0,0
6662401589660,167,1.65772,2.05266,-0.0308832,-0.0319043,0.0141752,0.920698,0.388712,0.0067813,0.0224899,0.0356739,0,0,0
6662401600771,167,1.65775,2.05287,-0.0305651,-0.0333809,0.00741319,0.921426,0.387045,-0.00566539,-0.0550659,-0.0503028,0,0,0
6662401611883,167,1.65774,2.0528,-0.0308491,-0.0281798,-0.00592059,0.920722,0.389156,-0.00532108,-0.0672859,-0.0944826,0,0,0
6662401623018,167,1.6577,2.05294,-0.0305703,-0.0291015,0.0134378,0.92001,0.390581,-0.00314046,-0.00175182,0.00994112,0,0,0
6662401634129,167,1.65774,2.05317,-0.0303056,-0.0304666,0.00542932,0.920733,0.388963,0.0118651,0.112386,0.153539,0,0,0
6662401645240,167,1.65772,2.05292,-0.030573,-0.028886,0.0140703,0.919876,0.390891,0.00090115,0.000815326,0.00847209,0,0,0
6662401656351,167,1.65769,2.05252,-0.0311346,-0.0261501,0.00085394,0.919991,0.391066,-0.0074251,-0.0521903,-0.0681249,0,0,0
6662401667462,167,1.65773,2.05292,-0.0306286,-0.0291754,0.0129166,0.919986,0.39065,-0.0112449,-0.0460528,-0.0637333,0,0,0
6662401678573,167,1.6577,2.05289,-0.0306413,-0.0285827,0.0130013,0.919896,0.390903,-0.0019954,-0.00334713,-0.00536231,0,0,0
6662401689685,167,1.65773,2.0529,-0.0306532,-0.028671,0.0126425,0.920062,0.390519,0.00929043,0.108267,0.143917,0,0,0
6662401700796,167,1.65769,2.05259,-0.031138,-0.025824,0.000594621,0.920065,0.390913,0.000257471,0.00562146,0.0064616,0,0,0
6662401711906,167,1.65779,2.05315,-0.0303111,-0.0304004,0.00728134,0.920621,0.389205,0.0156442,0.10893,0.148622,0,0,0
6662401722986,167,1.65776,2.05317,-0.0303608,-0.0305614,0.00639259,0.920647,0.389146,-0.0015322,-0.000949531,-0.0195217,0,0,0
6662401734098,167,1.65773,2.0529,-0.0306139,-0.0287661,0.0124199,0.919999,0.390668,-0.00566437,0.00806744,0.00194042,0,0,0
6662401745209,167,1.6577,2.05292,-0.0305931,-0.0287725,0.0139287,0.91995,0.390731,-0.00274636,0.0615786,0.0939037,0,0,0
6662401756320,167,1.65772,2.05292,-0.030625,-0.0285623,0.0139196,0.920016,0.39059,0.00173793,0.0648828,0.0906377,0,0,0
6662401767431,167,1.65775,2.0529,-0.030578,-0.0283359,0.0130683,0.919965,0.390756,0.00115883,0.0160519,0.0394854,0,0,0
6662401778542,167,1.65767,2.05227,-0.0314105,-0.0292954,0.00139602,0.92088,0.388741,-0.0143111,-0.114317,-0.149648,0,0,0
6662401789653,167,1.65768,2.05292,-0.0305931,-0.0288269,0.0139278,0.919918,0.390801,-0.017597,-0.0436493,-0.0463649,0,0,0
6662401800764,167,1.65772,2.05291,-0.0305819,-0.0288369,0.0139725,0.919865,0.390924,0.00296145,-0.000386277,0.000893265,0,0,0
6662401811876,167,1.65768,2.0523,-0.031446,-0.0292544,0.00185877,0.920859,0.388793,-0.00924752,-0.156371,-0.199199,0,0,0
6662401822986,167,1.6577,2.05294,-0.0305853,-0.0288772,0.0130179,0.919957,0.390739,0.00212452,0.0709462,0.104464,0,0,0
6662401834099,167,1.65777,2.05316,-0.0302886,-0.0306242,0.00650322,0.920682,0.389056,0.0110498,0.0504644,0.0684177,0,0,0
6662401845209,167,1.65775,2.05281,-0.0308064,-0.0274392,-0.0061274,0.920654,0.389366,-8.58547e-05,0.000171709,0.00620166,0,0,0
6662401856321,167,1.65774,2.0529,-0.0305511,-0.0333819,0.00760527,0.921469,0.38694,-0.00150219,-0.00772553,0.00589407,0,0,0
6662401867432,167,1.65772,2.05292,-0.0305865,-0.0288372,0.0138787,0.919953,0.390721,0.00457094,0.0635211,0.104571,0,0,0
6662401878543,167,1.65775,2.0528,-0.0308718,-0.0278584,-0.00563134,0.920694,0.38925,-0.00587893,-0.0718345,-0.109162,0,0,0
6662401889655,167,1.65772,2.05251,-0.0311663,-0.0258996,0.000558402,0.920053,0.390936,-0.00210268,-0.0719204,-0.0949956,0,0,0
6662401900766,167,1.6578,2.05318,-0.0303257,-0.03041,0.00688834,0.920672,0.389089,0.00946037,0.0709206,0.095319,0,0,0
6662401911876,167,1.65769,2.05258,-0.0311491,-0.0260883,0.00152131,0.920123,0.390756,-0.0175327,-0.102964,-0.140034,0,0,0
6662401922988,167,1.65768,2.05231,-0.031382,-0.0291972,0.00221934,0.920829,0.388866,-0.0135792,-0.0888975,-0.0979747,0,0,0
6662401934116,167,1.6577,2.05292,-0.0306147,-0.0289176,0.0132717,0.919985,0.390659,-0.000983787,0.045297,0.0435249,0,0,0
6662401945228,167,1.65771,2.05293,-0.0305728,-0.0288989,0.0135305,0.919924,0.390796,-0.00727357,-0.0441993,-0.0427165,0,0,0
6662401956338,167,1.6577,2.05291,-0.0306077,-0.0281393,0.0125613,0.919988,0.390734,-0.00609459,0.019786,0.043269,0,0,0
6662401967450,167,1.65776,2.05314,-0.030376,-0.0303177,0.00601302,0.920738,0.388957,0.0154483,0.0967235,0.107086,0,0,0
6662401978561,167,1.65778,2.05315,-0.0303614,-0.0306954,0.00666639,0.920707,0.388988,0.00251035,0.0475893,0.045428,0,0,0
